Run Number,Plot Time (Time axis of TAPlot),OfficialTime (run time),SIS Channel, SIS Module,Counts
68489,0.35532550000061747,44565.2971177,3,0,1
68489,0.35679019999952288,44565.298582399999,3,0,2
68489,0.36406150000402704,44565.305853700003,3,0,2
68489,0.36946670000179438,44565.311258900001,3,0,1
68489,0.37912659999710741,44565.320918799996,3,0,2
68489,0.38966680000157794,44565.331459000001,6,0,1
68489,0.38966680000157794,44565.331459000001,7,0,1
68489,0.40722359999926994,44565.349015799999,6,0,1
68489,0.40722359999926994,44565.349015799999,7,0,1
68489,0.41205420000187587,44565.353846400001,3,0,1
68489,0.41213160000188509,44565.353923800001,3,0,2
68489,0.42638660000375239,44565.368178800003,3,0,2
68489,0.4444225000042934,44565.386214700004,3,0,1
68489,0.45757540000340668,44565.399367600003,3,0,1
68489,0.46077209999930346,44565.402564299999,3,0,1
68489,0.46271050000359537,44565.404502700003,3,0,1
68489,0.48475899999903049,44565.426551199998,6,0,1
68489,0.48475899999903049,44565.426551199998,7,0,1
68489,0.4946127000002889,44565.4364049,3,0,2
68489,0.49683070000173757,44565.438622900001,6,0,1
68489,0.49683070000173757,44565.438622900001,7,0,1
68489,0.49847740000404883,44565.440269600003,3,0,2
68489,0.51252340000064578,44565.4543156,3,0,2
68489,0.51468530000420287,44565.456477500004,3,0,1
68489,0.51623249999829568,44565.458024699998,3,0,2
68489,0.5281676000013249,44565.469959800001,3,0,1
68489,0.52981790000194451,44565.471610100001,3,0,1
68489,0.53567360000306508,44565.477465800002,3,0,2
68489,0.5381411999987904,44565.479933399998,3,0,2
68489,0.5474471999987145,44565.489239399998,3,0,1
68489,0.57690720000391593,44565.518699400003,3,0,1
68489,0.61649600000237115,44565.558288200002,3,0,2
68489,0.62209710000024643,44565.5638893,3,0,2
68489,0.65012030000070808,44565.5919125,3,0,1
68489,0.65221159999782685,44565.594003799997,3,0,1
68489,0.65628499999729684,44565.598077199997,3,0,1
68489,0.66546660000312841,44565.607258800002,3,0,2
68489,0.67543840000143973,44565.617230600001,3,0,2
68489,0.70094850000168663,44565.642740700001,3,0,1
68489,0.70829480000247713,44565.650087000002,6,0,1
68489,0.70829480000247713,44565.650087000002,7,0,1
68489,0.71054520000325283,44565.652337400003,3,0,1
68489,0.73674980000214418,44565.678542000001,3,0,1
68489,0.73869250000279862,44565.680484700002,6,0,1
68489,0.73869250000279862,44565.680484700002,7,0,1
68489,0.74756599999818718,44565.689358199998,3,0,1
68489,0.74759880000056,44565.689391,6,0,1
68489,0.74759880000056,44565.689391,7,0,1
68489,0.74864250000246102,44565.690434700002,3,0,2
68489,0.75461399999767309,44565.696406199997,3,0,2
68489,0.76169849999860162,44565.703490699998,3,0,1
68489,0.7781299999987823,44565.719922199998,3,0,1
68489,0.78822170000057667,44565.7300139,3,0,1
68489,0.78961250000429573,44565.731404700004,3,0,1
68489,0.79011229999741772,44565.731904499997,3,0,1
68489,0.79308650000166381,44565.734878700001,3,0,1
68489,0.80004919999919366,44565.741841399999,3,0,1
68489,0.83341739999741549,44565.775209599997,3,0,1
68489,0.84804470000381116,44565.789836900003,3,0,1
68489,0.8504839000015636,44565.792276100001,3,0,2
68489,0.8518155999990995,44565.793607799998,3,0,2
68489,0.86847259999922244,44565.810264799999,3,0,2
68489,0.879565499999444,44565.821357699999,3,0,1
68489,0.88778260000253795,44565.829574800002,3,0,2
68489,0.90926529999705963,44565.851057499996,3,0,2
68489,0.92275270000391174,44565.864544900003,6,0,1
68489,0.92275270000391174,44565.864544900003,7,0,1
68489,0.93507630000385689,44565.876868500003,3,0,1
68489,0.9368012999984785,44565.878593499998,3,0,2
68489,0.95780620000005001,44565.899598399999,3,0,2
68489,0.96722740000404883,44565.909019600003,3,0,1
68489,0.98530490000121063,44565.927097100001,3,0,2
68489,1.0086077000014484,44565.950399900001,3,0,2
68489,1.0289231999995536,44565.970715399999,3,0,1
68489,1.0364702000006218,44565.9782624,3,0,1
68489,1.0438012000013259,44565.985593400001,6,0,1
68489,1.0438012000013259,44565.985593400001,7,0,1
68489,1.053949900000589,44565.9957421,3,0,1
68489,1.0696936000022106,44566.011485800002,3,0,2
68489,1.0879507999998168,44566.029742999999,3,0,1
68489,1.1365215000041644,44566.078313700003,3,0,2
68489,1.166730800003279,44566.108523000003,3,0,1
68489,1.1678944000013871,44566.109686600001,3,0,2
68489,1.182841499998176,44566.124633699998,3,0,1
68489,1.1901952999978676,44566.131987499997,3,0,1
68489,1.2017624000000069,44566.143554599999,3,0,2
68489,1.2456985000026179,44566.187490700002,3,0,1
68489,1.270537600001262,44566.212329800001,3,0,2
68489,1.2833842000036384,44566.225176400003,3,0,2
68489,1.2854014999975334,44566.227193699997,6,0,1
68489,1.2854014999975334,44566.227193699997,7,0,1
68489,1.2963724000001093,44566.238164599999,3,0,1
68489,1.311672499999986,44566.253464699999,3,0,2
68489,1.3167470999978832,44566.258539299997,3,0,1
68489,1.3274958000038168,44566.269288000003,3,0,2
68489,1.3345209999970393,44566.276313199996,3,0,1
68489,1.3374124999972992,44566.279204699997,6,0,1
68489,1.3374124999972992,44566.279204699997,7,0,1
68489,1.3547063000005437,44566.2964985,3,0,2
68489,1.3634225999994669,44566.305214799999,3,0,1
68489,1.3849160000027041,44566.326708200002,3,0,1
68489,1.3893113000012818,44566.331103500001,3,0,2
68489,1.42914340000425,44566.370935600004,3,0,1
68489,1.4412690000026487,44566.383061200002,3,0,2
68489,1.4586978000006638,44566.40049,3,0,1
68489,1.4636171000020113,44566.405409300001,3,0,1
68489,1.4816155000007711,44566.4234077,3,0,1
68489,1.4892674000002444,44566.4310596,3,0,2
68489,1.5449953999996069,44566.486787599999,3,0,1
68489,1.5715808000022662,44566.513373000002,3,0,1
68489,1.5879956999997376,44566.529787899999,6,0,1
68489,1.5879956999997376,44566.529787899999,7,0,1
68489,1.6357865000027232,44566.577578700002,3,0,1
68489,1.6358388000007835,44566.577631,3,0,1
68489,1.6427553000030457,44566.584547500002,3,0,1
68489,1.6541953999985708,44566.595987599998,3,0,2
68489,1.6576372999988962,44566.599429499998,6,0,1
68489,1.6576372999988962,44566.599429499998,7,0,1
68489,1.6774169999989681,44566.619209199998,3,0,2
68489,1.6915969999972731,44566.633389199997,3,0,2
68489,1.7111586000028183,44566.652950800002,3,0,1
68489,1.7131509000028018,44566.654943100002,3,0,1
68489,1.718690499998047,44566.660482699997,3,0,1
68489,1.7435717999978806,44566.685363999997,6,0,1
68489,1.7435717999978806,44566.685363999997,7,0,1
68489,1.7473930999985896,44566.689185299998,3,0,1
68489,1.7621741000039037,44566.703966300003,3,0,1
68489,1.7807230000034906,44566.722515200003,3,0,1
68489,1.7970906999980798,44566.738882899997,3,0,1
68489,1.7994630000030156,44566.741255200002,6,0,1
68489,1.7994630000030156,44566.741255200002,7,0,1
68489,1.8123349000015878,44566.754127100001,3,0,1
68489,1.8142740000039339,44566.756066200003,3,0,1
68489,1.8391464000014821,44566.780938600001,3,0,1
68489,1.8391478999983519,44566.780940099998,3,0,1
68489,1.8468104999992647,44566.788602699999,3,0,1
68489,1.854299999999057,44566.796092199998,3,0,2
68489,1.8561288999990211,44566.797921099998,3,0,1
68489,1.8575344999990193,44566.799326699998,3,0,1
68489,1.8649669000005815,44566.8067591,3,0,2
68489,1.8652657999991789,44566.807057999999,3,0,1
68489,1.8689545000015642,44566.810746700001,3,0,2
68489,1.8755740999986301,44566.817366299998,3,0,1
68489,1.8756348000024445,44566.817427000002,3,0,2
68489,1.8790320999978576,44566.820824299997,3,0,2
68489,1.8853789999993751,44566.827171199999,3,0,2
68489,1.9043372000014642,44566.846129400001,3,0,1
68489,1.9160496000040439,44566.857841800003,3,0,1
68489,1.9186618000021554,44566.860454000001,3,0,1
68489,1.9397857000003569,44566.8815779,3,0,1
68489,1.949827099997492,44566.891619299997,3,0,1
68489,1.9658333000043058,44566.907625500004,6,0,1
68489,1.9658333000043058,44566.907625500004,7,0,1
68489,1.9699954000025173,44566.911787600002,3,0,2
68489,1.9729173000014271,44566.914709500001,3,0,1
68489,1.9782629000037559,44566.920055100003,3,0,2
68489,1.9815973000004306,44566.9233895,3,0,1
68489,1.9932400000034249,44566.935032200003,3,0,2
68489,1.9967689999975846,44566.938561199997,3,0,1
68489,2.0011097000024165,44566.942901900002,3,0,1
68489,2.0042269000041415,44566.946019100003,6,0,1
68489,2.0042269000041415,44566.946019100003,7,0,1
68489,2.0316669000021648,44566.973459100001,3,0,1
68489,2.0484378000037395,44566.990230000003,3,0,1
68489,2.0548005000018748,44566.996592700001,3,0,2
68489,2.068151500003296,44567.009943700003,6,0,1
68489,2.068151500003296,44567.009943700003,7,0,1
68489,2.0696058000030462,44567.011398000002,3,0,2
68489,2.0814489000040339,44567.023241100003,3,0,1
68489,2.0994707999998354,44567.041262999999,6,0,1
68489,2.0994707999998354,44567.041262999999,7,0,1
68489,2.1018104000031599,44567.043602600002,3,0,2
68489,2.1181747000009636,44567.0599669,6,0,1
68489,2.1181747000009636,44567.0599669,7,0,1
68489,2.1235935000004247,44567.0653857,3,0,2
68489,2.1344423999980791,44567.076234599997,3,0,1
68489,2.1442190000016126,44567.086011200001,3,0,2
68489,2.1454954000000726,44567.087287599999,3,0,2
68489,2.1486791999996058,44567.090471399999,3,0,1
68489,2.1521369000038248,44567.093929100003,3,0,1
68489,2.2050251000036951,44567.146817300003,3,0,2
68489,2.2278303999992204,44567.169622599999,3,0,1
68489,2.2289308999970672,44567.170723099996,3,0,1
68489,2.2394836000021314,44567.181275800001,3,0,1
68489,2.2396612000011373,44567.1814534,3,0,2
68489,2.2468843000024208,44567.188676500002,3,0,1
68489,2.25164290000248,44567.193435100002,3,0,1
68489,2.2653331000037724,44567.207125300003,3,0,1
68489,2.2656485999978031,44567.207440799997,3,0,2
68489,2.2671265000026324,44567.208918700002,6,0,1
68489,2.2671265000026324,44567.208918700002,7,0,1
68489,2.3124525000021094,44567.254244700001,3,0,1
68489,2.3164591000022483,44567.258251300002,3,0,1
68489,2.3195725999976275,44567.261364799997,3,0,1
68489,2.324608700000681,44567.2664009,3,0,2
68489,2.3356169000035152,44567.277409100003,3,0,1
68489,2.3364259000009042,44567.2782181,3,0,2
68489,2.3509353999979794,44567.292727599997,3,0,2
68489,2.357214900002873,44567.299007100002,6,0,1
68489,2.357214900002873,44567.299007100002,7,0,1
68489,2.3654765000028419,44567.307268700002,3,0,1
68489,2.367283799998404,44567.309075999998,3,0,2
68489,2.3870817999995779,44567.328873999999,3,0,1
68489,2.4313782000026549,44567.373170400002,3,0,1
68489,2.4429616999987047,44567.384753899998,3,0,1
68489,2.4508360999971046,44567.392628299996,3,0,1
68489,2.4576166999977431,44567.399408899997,3,0,2
68489,2.4616432000038913,44567.403435400003,3,0,1
68489,2.4742622999983723,44567.416054499998,3,0,2
68489,2.4880638000031468,44567.429856000002,3,0,1
68489,2.4989954999982729,44567.440787699998,3,0,1
68489,2.5186056000020471,44567.460397800001,3,0,1
68489,2.5458597000033478,44567.487651900003,3,0,2
68489,2.5528543000036734,44567.494646500003,3,0,1
68489,2.5783405999973183,44567.520132799997,3,0,1
68489,2.5795866999978898,44567.521378899997,3,0,1
68489,2.580020000001241,44567.521812200001,6,0,1
68489,2.580020000001241,44567.521812200001,7,0,1
68489,2.6091537000029348,44567.550945900002,6,0,1
68489,2.6091537000029348,44567.550945900002,7,0,1
68489,2.6182017000028281,44567.559993900002,3,0,2
68489,2.6515417999980855,44567.593333999997,3,0,1
68489,2.664683299997705,44567.606475499997,3,0,1
68489,2.669344000001729,44567.611136200001,3,0,2
68489,2.6799223999987589,44567.621714599998,3,0,2
68489,2.7017617000019527,44567.643553900001,3,0,1
68489,2.708130799997889,44567.649922999997,3,0,1
68489,2.7093783000018448,44567.651170500001,3,0,1
68489,2.7226587999975891,44567.664450999997,6,0,1
68489,2.7226587999975891,44567.664450999997,7,0,1
68489,2.7291990000012447,44567.670991200001,3,0,1
68489,2.7350109000035445,44567.676803100003,3,0,1
68489,2.7368515999987721,44567.678643799998,3,0,1
68489,2.7430056000011973,44567.684797800001,3,0,2
68489,2.7622295999972266,44567.704021799997,3,0,1
68489,2.7659837000028347,44567.707775900002,3,0,1
68489,2.7780509000003804,44567.7198431,3,0,1
68489,2.7977069999978994,44567.739499199997,3,0,1
68489,2.8372912999984692,44567.779083499998,3,0,2
68489,2.8392233999984455,44567.781015599998,3,0,1
68489,2.8526867000036873,44567.794478900003,3,0,1
68489,2.8691307999979472,44567.810922999997,3,0,1
68489,2.8693647000036435,44567.811156900003,6,0,1
68489,2.8693647000036435,44567.811156900003,7,0,1
68489,2.9347756999995909,44567.876567899999,3,0,2
68489,2.9418193000019528,44567.883611500001,3,0,2
68489,2.943809099997452,44567.885601299997,3,0,1
68489,2.9474688999980572,44567.889261099997,3,0,1
68489,2.9513079000025755,44567.893100100002,3,0,2
68489,2.956179400003748,44567.897971600003,3,0,2
68489,2.9569599000024027,44567.898752100002,3,0,2
68489,2.9616143000021111,44567.903406500001,3,0,1
68489,2.9848367000013241,44567.926628900001,6,0,1
68489,2.9848367000013241,44567.926628900001,7,0,1
68489,3.0118281000031857,44567.953620300003,3,0,2
68489,3.0174657000025036,44567.959257900002,3,0,1
68489,3.0355867000034777,44567.977378900003,3,0,1
68489,3.0558190000010654,44567.9976112,6,0,1
68489,3.0558190000010654,44567.9976112,7,0,1
68489,3.0567683999979636,44567.998560599997,3,0,1
68489,3.0895602000018698,44568.031352400001,3,0,2
68489,3.0899549000023399,44568.031747100002,3,0,2
68489,3.0920871999987867,44568.033879399998,6,0,1
68489,3.0920871999987867,44568.033879399998,7,0,1
68489,3.1017831999997725,44568.043575399999,3,0,1
68489,3.1173551000028965,44568.059147300002,3,0,2
68489,3.1204441000008956,44568.0622363,3,0,2
68489,3.1316545000008773,44568.0734467,3,0,2
68489,3.1346179000029224,44568.076410100002,3,0,2
68489,3.1756873999984236,44568.117479599998,3,0,1
68489,3.1758302000016556,44568.117622400001,3,0,1
68489,3.1803489000012632,44568.122141100001,3,0,1
68489,3.1909041000035359,44568.132696300003,3,0,1
68489,3.216641899998649,44568.158434099998,3,0,2
68489,3.2310699000008754,44568.1728621,3,0,2
68489,3.2455116999990423,44568.187303899998,3,0,1
68489,3.3146103999970364,44568.256402599996,3,0,2
68489,3.3634132000006502,44568.3052054,3,0,2
68489,3.3807812000013655,44568.322573400001,3,0,2
68489,3.3817370000033407,44568.323529200003,3,0,1
68489,3.3964169000028051,44568.338209100002,6,0,1
68489,3.3964169000028051,44568.338209100002,7,0,1
68489,3.4054780000005849,44568.3472702,3,0,1
68489,3.4113991999984137,44568.353191399998,3,0,1
68489,3.4137979000006453,44568.3555901,3,0,1
68489,3.431809699999576,44568.373601899999,3,0,2
68489,3.4711225999999442,44568.412914799999,3,0,1
68489,3.4891148000024259,44568.430907000002,3,0,2
68489,3.49136549999821,44568.433157699998,3,0,2
68489,3.5101951000033296,44568.451987300003,3,0,2
68489,3.5112215999979526,44568.453013799997,3,0,1
68489,3.5120680999971228,44568.453860299996,3,0,2
68489,3.5122833999994327,44568.454075599999,3,0,1
68489,3.5156252000015229,44568.457417400001,3,0,1
68489,3.5250930999973207,44568.466885299997,3,0,2
68489,3.5261282999999821,44568.467920499999,3,0,2
68489,3.5319911000042339,44568.473783300004,3,0,1
68489,3.5383585000017774,44568.480150700001,3,0,2
68489,3.5417937000020174,44568.483585900001,3,0,1
68489,3.5421222000004491,44568.4839144,3,0,2
68489,3.5802191000038874,44568.522011300003,3,0,2
68489,3.5813810000036028,44568.523173200003,3,0,2
68489,3.5902112000039779,44568.532003400003,3,0,2
68489,3.6127072000017506,44568.554499400001,3,0,1
68489,3.6246832000033464,44568.566475400003,3,0,2
68489,3.6275012999976752,44568.569293499997,3,0,2
68489,3.6311739000011585,44568.5729661,3,0,1
68489,3.6577704000010272,44568.5995626,6,0,1
68489,3.6577704000010272,44568.5995626,7,0,1
68489,3.6583849000016926,44568.600177100001,3,0,2
68489,3.6616715999989538,44568.603463799998,3,0,1
68489,3.6797922000041581,44568.621584400003,3,0,2
68489,3.687658900002134,44568.629451100001,3,0,2
68489,3.6944466999993892,44568.636238899999,3,0,1
68489,3.7194810000000871,44568.661273199999,3,0,1
68489,3.7352997999987565,44568.677091999998,3,0,1
68489,3.7372849000021233,44568.679077100001,6,0,1
68489,3.7372849000021233,44568.679077100001,7,0,1
68489,3.7376447999995435,44568.679436999999,3,0,1
68489,3.7450066000019433,44568.686798800001,3,0,2
68489,3.7504883000001428,44568.692280499999,3,0,1
68489,3.7615589999986696,44568.703351199998,3,0,1
68489,3.7662726999988081,44568.708064899998,3,0,2
68489,3.7690788999971119,44568.710871099996,3,0,1
68489,3.7704261000035331,44568.712218300003,3,0,2
68489,3.777049000003899,44568.718841200003,3,0,1
68489,3.8015976000024239,44568.743389800002,3,0,1
68489,3.8135747999986052,44568.755366999998,3,0,1
68489,3.8222169000000576,44568.764009099999,3,0,1
68489,3.8261850999988383,44568.767977299998,6,0,1
68489,3.8261850999988383,44568.767977299998,7,0,1
68489,3.8283873000036692,44568.770179500003,3,0,1
68489,3.8491453000024194,44568.790937500002,3,0,2
68489,3.8565240000025369,44568.798316200002,3,0,1
68489,3.8729026000000886,44568.814694799999,3,0,1
68489,3.9107876999987639,44568.852579899998,3,0,2
68489,3.918941600000835,44568.8607338,3,0,2
68489,3.9580585000003339,44568.8998507,3,0,1
68489,3.9588670000011916,44568.900659200001,3,0,2
68489,3.9660456999990856,44568.907837899998,3,0,2
68489,3.9744102000040584,44568.916202400003,3,0,1
68489,3.9814506999973673,44568.923242899997,3,0,2
68489,4.0036729999992531,44568.945465199999,3,0,2
68489,4.0146741999997175,44568.956466399999,3,0,2
68489,4.0228857000038261,44568.964677900003,3,0,1
68489,4.0253873000037856,44568.967179500003,3,0,2
68489,4.0350644999998622,44568.976856699999,3,0,1
68489,4.063637799998105,44569.005429999997,3,0,2
68489,4.0639369999989867,44569.005729199998,3,0,2
68489,4.0709515999988071,44569.012743799998,6,0,1
68489,4.0709515999988071,44569.012743799998,7,0,1
68489,4.1137334000013652,44569.055525600001,3,0,2
68489,4.1250262000030489,44569.066818400002,3,0,1
68489,4.1279489000007743,44569.0697411,6,0,1
68489,4.1279489000007743,44569.0697411,7,0,1
68489,4.1348842000006698,44569.0766764,6,0,1
68489,4.1348842000006698,44569.0766764,7,0,1
68489,4.14624829999957,44569.088040499999,3,0,2
68489,4.148870099998021,44569.090662299997,6,0,1
68489,4.148870099998021,44569.090662299997,7,0,1
68489,4.1603079999986221,44569.102100199998,3,0,1
68489,4.1656330000041635,44569.107425200003,6,0,1
68489,4.1656330000041635,44569.107425200003,7,0,1
68489,4.1892481000031694,44569.131040300002,3,0,1
68489,4.1905410000035772,44569.132333200003,3,0,1
68489,4.1957865000003949,44569.1375787,3,0,1
68489,4.2225918999974965,44569.164384099997,3,0,1
68489,4.231420000003709,44569.173212200003,6,0,1
68489,4.231420000003709,44569.173212200003,7,0,1
68489,4.2392904000007547,44569.1810826,3,0,2
68489,4.2446877000038512,44569.186479900003,3,0,1
68489,4.259752899997693,44569.201545099997,6,0,1
68489,4.259752899997693,44569.201545099997,7,0,1
68489,4.2627693000031286,44569.204561500002,3,0,1
68489,4.2695972000001348,44569.211389399999,3,0,1
68489,4.2697926999971969,44569.211584899997,3,0,2
68489,4.2781889000034425,44569.219981100003,3,0,1
68489,4.2874852000022656,44569.229277400002,3,0,2
68489,4.2884622999990825,44569.230254499998,3,0,1
68489,4.2951105000029202,44569.236902700002,3,0,1
68489,4.3064157999979216,44569.248207999997,3,0,2
68489,4.3168564000006882,44569.2586486,3,0,1
68489,4.3180097000004025,44569.2598019,3,0,1
68489,4.3202364000026137,44569.262028600002,3,0,2
68489,4.3361277000003611,44569.2779199,3,0,2
68489,4.3499290000036126,44569.291721200003,3,0,2
68489,4.3655753999992157,44569.307367599999,3,0,1
68489,4.3715541999990819,44569.313346399998,3,0,1
68489,4.3884894000002532,44569.3302816,3,0,2
68489,4.3974488000021665,44569.339241000001,3,0,1
68489,4.4038813000006485,44569.3456735,3,0,1
68489,4.4197293000033824,44569.361521500003,3,0,2
68489,4.4210510999982944,44569.362843299998,3,0,1
68489,4.449152100001811,44569.390944300001,3,0,2
68489,4.4592849000036949,44569.401077100003,3,0,2
68489,4.4624641999980668,44569.404256399997,3,0,1
68489,4.4634873000031803,44569.405279500003,3,0,2
68489,4.4728348999997252,44569.414627099999,6,0,1
68489,4.4728348999997252,44569.414627099999,7,0,1
68489,4.4782921000005445,44569.4200843,3,0,1
68489,4.4846613999980036,44569.426453599997,3,0,2
68489,4.4970675000004121,44569.4388597,3,0,2
68489,4.5039455000005546,44569.4457377,3,0,1
68489,4.506679999998596,44569.448472199998,3,0,1
68489,4.5254000999993877,44569.467192299999,6,0,1
68489,4.5254000999993877,44569.467192299999,7,0,1
68489,4.5414076000015484,44569.483199800001,3,0,2
68489,4.5549393999972381,44569.496731599997,6,0,1
68489,4.5549393999972381,44569.496731599997,7,0,1
68489,4.5727504000024055,44569.514542600002,3,0,1
68489,4.5736292000001413,44569.515421399999,3,0,1
68489,4.5773190999971121,44569.519111299996,3,0,2
68489,4.5871848000024329,44569.528977000002,3,0,2
68489,4.5915927000023657,44569.533384900002,3,0,2
68489,4.592943199997535,44569.534735399997,3,0,2
68489,4.6196949000004679,44569.5614871,3,0,2
68489,4.6367069999978412,44569.578499199997,3,0,1
68489,4.6477287000016076,44569.589520900001,3,0,1
68489,4.6681086000025971,44569.609900800002,3,0,2
68489,4.6687375000037719,44569.610529700003,3,0,1
68489,4.6776614999980666,44569.619453699997,6,0,1
68489,4.6776614999980666,44569.619453699997,7,0,1
68489,4.6859485000022687,44569.627740700002,3,0,1
68489,4.6893464000022504,44569.631138600002,3,0,1
68489,4.6956587000022409,44569.637450900002,3,0,2
68489,4.7152859999987413,44569.657078199998,3,0,2
68489,4.7326613000041107,44569.674453500003,6,0,1
68489,4.7326613000041107,44569.674453500003,7,0,1
68489,4.7445623000021442,44569.686354500001,3,0,1
68489,4.7532224000024144,44569.695014600002,3,0,1
68489,4.7597132000009879,44569.7015054,6,0,1
68489,4.7597132000009879,44569.7015054,7,0,1
68489,4.7916105000040261,44569.733402700003,3,0,1
68489,4.7990428999983124,44569.740835099998,6,0,1
68489,4.7990428999983124,44569.740835099998,7,0,1
68489,4.8351506000035442,44569.776942800003,3,0,1
68489,4.844588300002215,44569.786380500002,3,0,1
68489,4.846280999998271,44569.788073199998,3,0,2
68489,4.8475048000036622,44569.789297000003,6,0,1
68489,4.8475048000036622,44569.789297000003,7,0,1
68489,4.8670100000017555,44569.808802200001,3,0,2
68489,4.8729117999973823,44569.814703999997,6,0,1
68489,4.8729117999973823,44569.814703999997,7,0,1
68489,4.881268999997701,44569.823061199997,3,0,2
68489,4.8896561000001384,44569.831448299999,3,0,1
68489,4.8923398000042653,44569.834132000004,3,0,1
68489,4.9295282000020961,44569.871320400001,3,0,1
68489,4.9302252999987104,44569.872017499998,3,0,1
68489,4.9474765999984811,44569.889268799998,3,0,1
68489,4.9895079999987502,44569.931300199998,6,0,1
68489,4.9895079999987502,44569.931300199998,7,0,1
68489,4.9911676999981864,44569.932959899998,3,0,2
68489,5.0137198000011267,44569.955512,3,0,2
68489,5.0186376999990898,44569.960429899998,3,0,2
68489,5.0248320000027888,44569.966624200002,3,0,1
68489,5.0395681000009063,44569.9813603,3,0,2
68489,5.0415876999977627,44569.983379899997,3,0,1
68489,5.0621220000030007,44570.003914200002,3,0,1
68489,5.0900709999987157,44570.031863199998,3,0,2
68489,5.0922576000011759,44570.034049800001,3,0,1
68489,5.1086816000024555,44570.050473800002,3,0,2
68489,5.1130637000023853,44570.054855900002,3,0,1
68489,5.1221593000009307,44570.0639515,3,0,2
68489,5.1385506000005989,44570.0803428,3,0,1
68489,5.1668797000020277,44570.108671900001,3,0,2
68489,5.173725699998613,44570.115517899998,3,0,1
68489,5.1747956000035629,44570.116587800003,3,0,2
68489,5.1890187000026344,44570.130810900002,3,0,1
68489,5.2089520000008633,44570.1507442,3,0,2
68489,5.2179156999991392,44570.159707899998,3,0,2
68489,5.2272403000024497,44570.169032500002,3,0,1
68489,5.2282266999973217,44570.170018899997,3,0,1
68489,5.2311402999985148,44570.172932499998,3,0,1
68489,5.2549177999972017,44570.196709999997,3,0,1
68489,5.2670203000016045,44570.208812500001,3,0,1
68489,5.2715055000007851,44570.2132977,3,0,1
68489,5.2769281000000774,44570.218720299999,3,0,2
68489,5.2938628999982029,44570.235655099998,3,0,1
68489,5.2964063000035821,44570.238198500003,3,0,2
68489,5.3185969999976805,44570.260389199997,3,0,1
68489,5.3412533000009716,44570.2830455,3,0,1
68489,5.3543697999994038,44570.296161999999,3,0,2
68489,5.3543779000028735,44570.296170100002,3,0,2
68489,5.3548229000007268,44570.2966151,3,0,2
68489,5.3561732000016491,44570.297965400001,3,0,1
68489,5.410855599999195,44570.352647799999,3,0,1
68489,5.4309808000034536,44570.372773000003,3,0,2
68489,5.433165900001768,44570.374958100001,3,0,1
68489,5.4559202000018558,44570.397712400001,3,0,1
68489,5.4637383000008413,44570.4055305,3,0,2
68489,5.4784644000028493,44570.420256600002,3,0,1
68489,5.5015423000004375,44570.4433345,3,0,1
