Run Number,Plot Time (Time axis of TAPlot),OfficialTime (run time),SIS Channel, SIS Module,Counts
68489,0.76707770000211895,44053.693629900001,3,0,1
68489,0.76872839999850839,44053.695280599997,3,0,1
68489,0.77638129999832017,44053.702933499997,6,0,1
68489,0.77638129999832017,44053.702933499997,7,0,1
68489,0.77638129999832017,44053.702933499997,3,0,2
68489,0.80746660000295378,44053.734018800002,3,0,2
68489,0.82719660000293516,44053.753748800002,3,0,1
68489,0.83147720000124536,44053.7580294,3,0,1
68489,0.8330954000048223,44053.759647600004,3,0,2
68489,0.85052790000190726,44053.777080100001,6,0,1
68489,0.85052790000190726,44053.777080100001,7,0,1
68489,0.85455760000331793,44053.781109800002,3,0,1
68489,0.85788070000126027,44053.7844329,3,0,2
68489,0.86599949999799719,44053.792551699997,3,0,2
68489,0.88450680000096327,44053.811059,3,0,2
68489,0.90249839999887627,44053.829050599998,3,0,2
68489,0.91078850000485545,44053.837340700004,3,0,1
68489,0.9192652999990969,44053.845817499998,3,0,2
68489,0.93886300000303891,44053.865415200002,3,0,1
68489,0.95096339999872725,44053.877515599997,3,0,1
68489,0.96634110000013607,44053.892893299999,3,0,1
68489,0.97828770000342047,44053.904839900002,3,0,1
68489,0.98564949999854434,44053.912201699997,3,0,1
68489,1.001960900000995,44053.9285131,3,0,2
68489,1.0046302999980981,44053.931182499997,3,0,1
68489,1.0218367999987095,44053.948388999997,3,0,2
68489,1.0555903999993461,44053.982142599998,3,0,2
68489,1.0785678000029293,44054.005120000002,3,0,1
68489,1.0924247000002651,44054.018976899999,6,0,1
68489,1.0924247000002651,44054.018976899999,7,0,1
68489,1.1032291000010446,44054.0297813,3,0,2
68489,1.1051702000040677,44054.031722400003,3,0,1
68489,1.1064743000024464,44054.033026500001,3,0,1
68489,1.1085749000048963,44054.035127100004,3,0,1
68489,1.1193646000028821,44054.045916800002,3,0,1
68489,1.1211317999986932,44054.047683999997,3,0,1
68489,1.1245419000042602,44054.051094100003,3,0,2
68489,1.1387781000012183,44054.0653303,3,0,1
68489,1.1486059000017121,44054.0751581,6,0,1
68489,1.1486059000017121,44054.0751581,7,0,1
68489,1.1763858000049368,44054.102938000004,6,0,1
68489,1.1763858000049368,44054.102938000004,7,0,1
68489,1.1763858000049368,44054.102938000004,3,0,1
68489,1.176667500003532,44054.103219700002,3,0,2
68489,1.2080686000044807,44054.134620800003,3,0,1
68489,1.2101168000008329,44054.136669,3,0,1
68489,1.2177305000004708,44054.144282699999,6,0,1
68489,1.2177305000004708,44054.144282699999,7,0,1
68489,1.2215303999983007,44054.148082599997,3,0,2
68489,1.2258705999993253,44054.152422799998,3,0,1
68489,1.2319198000041069,44054.158472000003,3,0,1
68489,1.2351658999978099,44054.161718099997,3,0,1
68489,1.2737672000002931,44054.200319399999,6,0,1
68489,1.2737672000002931,44054.200319399999,7,0,1
68489,1.2758391000024858,44054.202391300001,3,0,1
68489,1.2927115999991656,44054.219263799998,3,0,2
68489,1.2950634000007994,44054.221615599999,3,0,1
68489,1.3460888999979943,44054.272641099997,3,0,2
68489,1.3917216999980155,44054.318273899997,3,0,1
68489,1.3937445000046864,44054.320296700003,3,0,2
68489,1.4353565999990678,44054.361908799998,3,0,2
68489,1.4398120000041672,44054.366364200003,3,0,1
68489,1.4419964000044274,44054.368548600003,6,0,1
68489,1.4419964000044274,44054.368548600003,7,0,1
68489,1.4422631999987061,44054.368815399997,3,0,1
68489,1.4503045000019483,44054.376856700001,3,0,1
68489,1.451185700003407,44054.377737900002,3,0,2
68489,1.4658307999998215,44054.392382999999,3,0,1
68489,1.4882285999992746,44054.414780799998,3,0,2
68489,1.4953387999994447,44054.421890999998,3,0,1
68489,1.4965083999995841,44054.423060599998,3,0,2
68489,1.5031922999987728,44054.429744499997,3,0,1
68489,1.5058704000039143,44054.432422600003,3,0,1
68489,1.5181120999986888,44054.444664299997,3,0,1
68489,1.5319157999983872,44054.458467999997,3,0,1
68489,1.5342825000043376,44054.460834700003,3,0,2
68489,1.5422921999997925,44054.468844399998,3,0,1
68489,1.5439380000025267,44054.470490200001,3,0,1
68489,1.5836081000015838,44054.5101603,3,0,1
68489,1.585740700000315,44054.512292899999,3,0,1
68489,1.5931016000031377,44054.519653800002,3,0,1
68489,1.5933767000024091,44054.519928900001,3,0,1
68489,1.5961960999993607,44054.522748299998,6,0,1
68489,1.5961960999993607,44054.522748299998,7,0,1
68489,1.5968893000026583,44054.523441500001,3,0,1
68489,1.5974296999993385,44054.523981899998,3,0,1
68489,1.605724500004726,44054.532276700003,3,0,1
68489,1.6061208000028273,44054.532673000002,3,0,1
68489,1.6361994000035338,44054.562751600002,3,0,2
68489,1.6463786000022083,44054.572930800001,6,0,1
68489,1.6463786000022083,44054.572930800001,7,0,1
68489,1.6679894999979297,44054.594541699997,3,0,1
68489,1.6688017999986187,44054.595353999997,6,0,1
68489,1.6688017999986187,44054.595353999997,7,0,1
68489,1.6895609999992303,44054.616113199998,3,0,1
68489,1.6931746000045678,44054.619726800003,6,0,1
68489,1.6931746000045678,44054.619726800003,7,0,1
68489,1.6938863000032143,44054.620438500002,3,0,1
68489,1.7080728000000818,44054.634624999999,3,0,1
68489,1.708642300000065,44054.635194499999,3,0,1
68489,1.7446075999978348,44054.671159799997,3,0,1
68489,1.7461393999983557,44054.672691599997,6,0,1
68489,1.7461393999983557,44054.672691599997,7,0,1
68489,1.7503345000004629,44054.676886699999,3,0,1
68489,1.7505301999990479,44054.677082399998,3,0,1
68489,1.7661567000031937,44054.692708900002,3,0,1
68489,1.7734610000043176,44054.700013200003,3,0,1
68489,1.7739732999980333,44054.700525499997,3,0,2
68489,1.7751375000007101,44054.701689699999,3,0,1
68489,1.7780880999998772,44054.704640299999,6,0,1
68489,1.7780880999998772,44054.704640299999,7,0,1
68489,1.7818552000026102,44054.708407400001,3,0,2
68489,1.7819213000038872,44054.708473500003,3,0,2
68489,1.7823199999984354,44054.708872199997,3,0,1
68489,1.7831225000045379,44054.709674700003,3,0,2
68489,1.7844976999986102,44054.711049899997,3,0,1
68489,1.794181800003571,44054.720734000002,3,0,1
68489,1.7985669000045164,44054.725119100003,3,0,1
68489,1.806963299997733,44054.733515499996,3,0,2
68489,1.825610300002154,44054.752162500001,3,0,2
68489,1.8316892000002554,44054.758241399999,3,0,2
68489,1.8595287999996799,44054.786080999998,3,0,1
68489,1.8716399000040838,44054.798192100003,3,0,2
68489,1.8775872999976855,44054.804139499996,3,0,1
68489,1.8876853000037954,44054.814237500002,3,0,2
68489,1.8907097999981488,44054.817261999997,3,0,1
68489,1.8993401000043377,44054.825892300003,3,0,2
68489,1.9090246999985538,44054.835576899997,3,0,2
68489,1.9187114000014844,44054.8452636,3,0,2
68489,1.9322786000047927,44054.858830800003,3,0,1
68489,1.9425963000030606,44054.869148500002,3,0,2
68489,1.9439309000008507,44054.8704831,3,0,2
68489,1.9581370000014431,44054.8846892,3,0,1
68489,1.9734098999979324,44054.899962099997,3,0,1
68489,1.9981044000014663,44054.9246566,3,0,1
68489,2.0194168000016361,44054.945969,3,0,1
68489,2.0357499000019743,44054.962302100001,3,0,1
68489,2.0441580999977305,44054.970710299996,3,0,2
68489,2.054592300002696,44054.981144500001,6,0,1
68489,2.054592300002696,44054.981144500001,7,0,1
68489,2.0592230000038398,44054.985775200003,3,0,1
68489,2.0731286000009277,44054.9996808,3,0,2
68489,2.0880876000010176,44055.0146398,3,0,2
68489,2.0906298999980208,44055.017182099997,3,0,2
68489,2.0917696000033175,44055.018321800002,3,0,1
68489,2.1109720000022207,44055.037524200001,3,0,1
68489,2.12290490000305,44055.049457100002,3,0,2
68489,2.1270548000029521,44055.053607000002,3,0,1
68489,2.1483431000015116,44055.0748953,3,0,1
68489,2.1515182000002824,44055.078070399999,3,0,2
68489,2.1686598000014783,44055.095212,3,0,1
68489,2.1764484000013908,44055.1030006,6,0,1
68489,2.1764484000013908,44055.1030006,7,0,1
68489,2.1971504000030109,44055.123702600002,3,0,2
68489,2.2188672999982373,44055.145419499997,3,0,1
68489,2.2411921000020811,44055.167744300001,3,0,2
68489,2.2478761000020313,44055.174428300001,3,0,1
68489,2.2619145999997272,44055.188466799998,3,0,2
68489,2.2893538999996963,44055.215906099998,3,0,1
68489,2.3063007000018843,44055.232852900001,3,0,2
68489,2.3419518000009703,44055.268504,3,0,2
68489,2.3445831999997608,44055.271135399998,3,0,1
68489,2.3457429000045522,44055.272295100003,3,0,2
68489,2.3521724000020185,44055.278724600001,3,0,1
68489,2.3567962000015541,44055.2833484,3,0,1
68489,2.3591341999999713,44055.285686399999,3,0,1
68489,2.3764947000017855,44055.3030469,6,0,1
68489,2.3764947000017855,44055.3030469,7,0,1
68489,2.3924952000015764,44055.3190474,3,0,1
68489,2.4033819000032963,44055.329934100002,3,0,1
68489,2.4255382000046666,44055.352090400003,3,0,2
68489,2.4485602999993716,44055.375112499998,3,0,1
68489,2.4637513999987277,44055.390303599997,3,0,2
68489,2.4882469000003766,44055.414799099999,3,0,1
68489,2.5127510000020266,44055.439303200001,3,0,2
68489,2.5139251000000513,44055.440477299999,3,0,2
68489,2.5489482000048156,44055.475500400004,3,0,2
68489,2.5582236000045668,44055.484775800003,3,0,1
68489,2.5662941999980831,44055.492846399997,3,0,1
68489,2.573602700002084,44055.500154900001,3,0,1
68489,2.583380500000203,44055.509932699999,3,0,1
68489,2.5883079999985057,44055.514860199997,3,0,1
68489,2.5895161000007647,44055.516068299999,3,0,2
68489,2.6102972000007867,44055.536849399999,3,0,1
68489,2.6123157000038191,44055.538867900003,3,0,1
68489,2.6254442999997991,44055.551996499998,3,0,1
68489,2.6465874999994412,44055.573139699998,3,0,1
68489,2.6471832000024733,44055.573735400001,3,0,2
68489,2.6692019000038272,44055.595754100003,3,0,1
68489,2.6746267999988049,44055.601178999998,3,0,1
68489,2.6868171000023722,44055.613369300001,6,0,1
68489,2.6868171000023722,44055.613369300001,7,0,1
68489,2.7083903000020655,44055.634942500001,3,0,1
68489,2.719427199997881,44055.645979399997,3,0,2
68489,2.7404356000042753,44055.666987800003,3,0,2
68489,2.7514496000003419,44055.678001799999,6,0,1
68489,2.7514496000003419,44055.678001799999,7,0,1
68489,2.759555000004184,44055.686107200003,3,0,2
68489,2.776038800002425,44055.702591000001,3,0,1
68489,2.7770481999978074,44055.703600399997,3,0,2
68489,2.7903359999982058,44055.716888199997,3,0,1
68489,2.7931901999982074,44055.719742399997,3,0,2
68489,2.8079082000040216,44055.734460400003,3,0,1
68489,2.808224300002621,44055.734776500001,3,0,2
68489,2.8447012000033283,44055.771253400002,3,0,1
68489,2.8522110000048997,44055.778763200004,3,0,1
68489,2.854555400001118,44055.7811076,6,0,1
68489,2.854555400001118,44055.7811076,7,0,1
68489,2.8562306000021636,44055.782782800001,3,0,1
68489,2.8745466000036686,44055.801098800002,3,0,2
68489,2.8788809000034234,44055.805433100002,3,0,1
68489,2.9017677000010735,44055.8283199,3,0,1
68489,2.9153172000005725,44055.841869399999,3,0,2
68489,2.9213347000040812,44055.847886900003,3,0,1
68489,2.9283988000024692,44055.854951000001,3,0,1
68489,2.9387245000034454,44055.865276700002,3,0,1
68489,2.9404592999999295,44055.867011499999,3,0,1
68489,2.9448019999981625,44055.871354199997,3,0,1
68489,2.961884900003497,44055.888437100002,6,0,1
68489,2.961884900003497,44055.888437100002,7,0,1
68489,2.96425040000031,44055.890802599999,3,0,2
68489,2.9749477000004845,44055.901499899999,3,0,1
68489,2.9836973999990732,44055.910249599998,3,0,2
68489,3.005265200001304,44055.9318174,3,0,1
68489,3.0142336999997497,44055.940785899998,3,0,2
68489,3.051496699998097,44055.978048899997,3,0,1
68489,3.0533566000012797,44055.9799088,3,0,1
68489,3.0602209999997285,44055.986773199998,3,0,1
68489,3.0725922999990871,44055.999144499998,3,0,2
68489,3.0744286000044667,44056.000980800003,3,0,2
68489,3.0757502999986173,44056.002302499997,3,0,2
68489,3.0867417999979807,44056.013293999997,3,0,1
68489,3.1143054999993183,44056.040857699998,3,0,2
68489,3.1152589000048465,44056.041811100004,3,0,1
68489,3.1487637000027462,44056.075315900001,3,0,1
68489,3.1517005999994581,44056.078252799998,3,0,2
68489,3.1616991000046255,44056.088251300003,3,0,2
68489,3.1699979000040912,44056.096550100003,3,0,1
68489,3.1731418999988819,44056.099694099998,3,0,2
68489,3.2029739999998128,44056.129526199999,3,0,2
68489,3.2239699999990989,44056.150522199998,3,0,2
68489,3.2395220000034897,44056.166074200002,3,0,2
68489,3.2415722000005189,44056.168124399999,3,0,2
68489,3.2422374000016134,44056.1687896,3,0,1
68489,3.2494484999988344,44056.176000699998,3,0,1
68489,3.2670522999978857,44056.193604499997,3,0,1
68489,3.2688047999981791,44056.195356999997,3,0,2
68489,3.2804243999999017,44056.206976599999,3,0,2
68489,3.2819970999989891,44056.208549299998,3,0,2
68489,3.2827478000035626,44056.209300000002,3,0,1
68489,3.2875975999995717,44056.214149799998,3,0,1
68489,3.2887912000005599,44056.215343399999,3,0,2
68489,3.3024319000032847,44056.228984100002,3,0,2
68489,3.3045950000014273,44056.2311472,3,0,2
68489,3.30866899999819,44056.235221199997,6,0,1
68489,3.30866899999819,44056.235221199997,7,0,1
68489,3.3174609999987297,44056.244013199997,3,0,2
68489,3.3201399000026868,44056.246692100001,3,0,2
68489,3.3319468999980018,44056.258499099997,3,0,2
68489,3.343837500004156,44056.270389700003,3,0,2
68489,3.3446326999983285,44056.271184899997,3,0,1
68489,3.3461600000009639,44056.2727122,3,0,1
68489,3.3498853999990388,44056.276437599998,3,0,2
68489,3.3593174999987241,44056.285869699997,3,0,1
68489,3.3798814000037964,44056.306433600002,3,0,1
68489,3.3823989000011352,44056.3089511,3,0,2
68489,3.3916386999990209,44056.318190899998,3,0,1
68489,3.4061942000043928,44056.332746400003,3,0,2
68489,3.4165580999979284,44056.343110299997,6,0,1
68489,3.4165580999979284,44056.343110299997,7,0,1
68489,3.4786991000000853,44056.405251299999,3,0,1
68489,3.4825419000044349,44056.409094100003,3,0,1
68489,3.4839926999993622,44056.410544899998,3,0,1
68489,3.5103042999980971,44056.436856499997,3,0,1
68489,3.5137728999980027,44056.440325099997,3,0,2
68489,3.5202006000035908,44056.446752800002,6,0,1
68489,3.5202006000035908,44056.446752800002,7,0,1
68489,3.5248573999997461,44056.451409599998,3,0,1
68489,3.5361340000017663,44056.4626862,3,0,1
68489,3.5492511000047671,44056.475803300003,3,0,2
68489,3.5626742000022205,44056.489226400001,3,0,2
68489,3.566459699999541,44056.493011899998,3,0,1
68489,3.5713179000013042,44056.4978701,3,0,1
68489,3.6221480000021984,44056.548700200001,3,0,2
68489,3.6342699000015273,44056.5608221,3,0,1
68489,3.6485243999995873,44056.575076599998,3,0,1
68489,3.6553272000019206,44056.581879400001,3,0,2
68489,3.6634143999981461,44056.589966599997,3,0,1
68489,3.6706718999994337,44056.597224099998,3,0,1
68489,3.6738908999977866,44056.600443099996,6,0,1
68489,3.6738908999977866,44056.600443099996,7,0,1
68489,3.7078215000001364,44056.634373699999,3,0,1
68489,3.7078399000019999,44056.634392100001,3,0,2
68489,3.7110132000016165,44056.6375654,3,0,1
68489,3.7285243000005721,44056.655076499999,3,0,1
68489,3.7466474000029848,44056.673199600002,3,0,1
68489,3.7501321000017924,44056.6766843,3,0,2
68489,3.7506367000023602,44056.677188900001,3,0,2
68489,3.768198099998699,44056.694750299997,3,0,2
68489,3.7729813000041759,44056.699533500003,3,0,1
68489,3.7803874000019277,44056.706939600001,3,0,1
68489,3.7871537000028184,44056.713705900002,3,0,1
68489,3.7915040000007139,44056.718056199999,3,0,1
68489,3.7933857000025455,44056.719937900001,3,0,2
68489,3.7957024999996065,44056.722254699998,3,0,2
68489,3.8065399999977672,44056.733092199996,3,0,1
68489,3.8074945999978809,44056.734046799997,3,0,1
68489,3.8460371000037412,44056.772589300002,6,0,1
68489,3.8460371000037412,44056.772589300002,7,0,1
68489,3.8655156000022544,44056.792067800001,6,0,1
68489,3.8655156000022544,44056.792067800001,7,0,1
68489,3.8655156000022544,44056.792067800001,3,0,2
68489,3.8803716000038548,44056.806923800003,3,0,2
68489,3.8933486000023549,44056.819900800001,6,0,1
68489,3.8933486000023549,44056.819900800001,7,0,1
68489,3.902973700001894,44056.829525900001,3,0,1
68489,3.9082267999983742,44056.834778999997,3,0,1
68489,3.9237820999987889,44056.850334299997,3,0,1
68489,3.9281389000025229,44056.854691100001,3,0,2
68489,3.930446700003813,44056.856998900003,6,0,1
68489,3.930446700003813,44056.856998900003,7,0,1
68489,3.9441875999982585,44056.870739799997,3,0,2
68489,3.9505692000020645,44056.877121400001,3,0,1
68489,3.9658023000010871,44056.8923545,3,0,1
68489,3.9687951000014436,44056.8953473,3,0,1
68489,3.981447099999059,44056.907999299998,3,0,1
68489,3.9841364000021713,44056.910688600001,3,0,1
68489,3.9850969000035548,44056.911649100002,3,0,2
68489,3.9864396999983001,44056.912991899997,3,0,1
68489,3.989633800003503,44056.916186000002,3,0,2
68489,3.9909071000001859,44056.917459299999,3,0,2
68489,3.9947556999977678,44056.921307899996,6,0,1
68489,3.9947556999977678,44056.921307899996,7,0,1
68489,4.0008655999990879,44056.927417799998,6,0,1
68489,4.0008655999990879,44056.927417799998,7,0,1
68489,4.0024513000025763,44056.929003500001,3,0,1
68489,4.0156296999994083,44056.942181899998,3,0,1
68489,4.0212105000027805,44056.947762700001,3,0,2
68489,4.0547072000044864,44056.981259400003,3,0,2
68489,4.066898900004162,44056.993451100003,3,0,2
68489,4.0882840999984182,44057.014836299997,3,0,1
68489,4.0897116999985883,44057.016263899997,3,0,2
68489,4.1021544000032009,44057.028706600002,3,0,2
68489,4.1090079999994487,44057.035560199998,6,0,1
68489,4.1090079999994487,44057.035560199998,7,0,1
68489,4.1116202999983216,44057.038172499997,3,0,2
68489,4.1140362000005553,44057.040588399999,3,0,1
68489,4.1260923000008916,44057.0526445,3,0,2
68489,4.1315450000038254,44057.058097200003,3,0,2
68489,4.1402951999989455,44057.066847399998,3,0,2
68489,4.1686154999988503,44057.095167699998,3,0,1
68489,4.1830872999998974,44057.109639499999,3,0,1
68489,4.2222594999984722,44057.148811699997,3,0,2
68489,4.226540900002874,44057.153093100002,3,0,1
68489,4.2326448000021628,44057.159197000001,3,0,2
68489,4.2365076999994926,44057.163059899998,3,0,1
68489,4.2490457000021706,44057.175597900001,3,0,2
68489,4.2549957000010181,44057.1815479,3,0,1
68489,4.2696652000013273,44057.1962174,3,0,1
68489,4.2706672999993316,44057.197219499998,3,0,2
68489,4.2709661000044434,44057.197518300003,3,0,1
68489,4.2853055000014137,44057.2118577,6,0,1
68489,4.2853055000014137,44057.2118577,7,0,1
68489,4.2875033000018448,44057.214055500001,3,0,1
68489,4.2966931000046316,44057.223245300003,3,0,2
68489,4.3056211000002804,44057.232173299999,3,0,1
68489,4.3071596000008867,44057.2337118,3,0,2
68489,4.3214394000024186,44057.247991600001,3,0,2
68489,4.3276985000047716,44057.254250700003,3,0,1
68489,4.3414954000036232,44057.268047600002,3,0,1
68489,4.359806500004197,44057.286358700003,3,0,2
68489,4.3747610999998869,44057.301313299999,3,0,1
68489,4.3793590999994194,44057.305911299998,6,0,1
68489,4.3793590999994194,44057.305911299998,7,0,1
68489,4.3799904000043171,44057.306542600003,3,0,1
68489,4.4061660000006668,44057.332718199999,3,0,2
68489,4.408667499999865,44057.335219699999,3,0,2
68489,4.4096714000042994,44057.336223600003,3,0,1
68489,4.4345266000018455,44057.361078800001,3,0,2
68489,4.4347064000030514,44057.361258600002,3,0,2
68489,4.4349395000026561,44057.361491700001,3,0,1
68489,4.4374583000026178,44057.364010500001,3,0,2
68489,4.4468725999977323,44057.373424799996,3,0,2
68489,4.4948308000020916,44057.421383000001,3,0,1
68489,4.4987108999994234,44057.425263099998,3,0,1
68489,4.5102621000041836,44057.436814300003,3,0,1
68489,4.5108947999979137,44057.437446999997,3,0,1
68489,4.5312754999977187,44057.457827699996,3,0,2
68489,4.5362172000022838,44057.462769400001,6,0,1
68489,4.5362172000022838,44057.462769400001,7,0,1
68489,4.5430479999995441,44057.469600199998,3,0,1
68489,4.5515290000039386,44057.478081200003,3,0,1
68489,4.5552408000003197,44057.481792999999,3,0,2
68489,4.561481199998525,44057.488033399997,6,0,1
68489,4.561481199998525,44057.488033399997,7,0,1
68489,4.5782589000009466,44057.5048111,3,0,2
68489,4.5800304000003962,44057.506582599999,3,0,1
68489,4.5893028999998933,44057.515855099999,3,0,1
68489,4.5893102999980329,44057.515862499997,3,0,1
68489,4.5921780999997281,44057.518730299998,3,0,2
68489,4.5934070000002976,44057.519959199999,3,0,2
68489,4.5987030000032973,44057.525255200002,3,0,1
68489,4.6037911000021268,44057.530343300001,3,0,1
68489,4.6099557999987155,44057.536507999997,3,0,1
68489,4.6197904000000563,44057.546342599999,3,0,2
68489,4.6644362000006367,44057.590988399999,3,0,2
68489,4.6698808000001009,44057.596432999999,3,0,2
68489,4.6829861000005621,44057.609538299999,3,0,2
68489,4.6860395000039716,44057.612591700003,3,0,2
68489,4.7009437000015168,44057.6274959,3,0,1
68489,4.7052593999978853,44057.631811599997,3,0,2
68489,4.7197176999980002,44057.646269899997,3,0,2
68489,4.7205269999976736,44057.647079199996,3,0,2
68489,4.7598895000046468,44057.686441700003,3,0,1
68489,4.7849963999979082,44057.711548599997,3,0,2
68489,4.8190213999987463,44057.745573599997,3,0,1
68489,4.8297953000001144,44057.756347499999,3,0,2
68489,4.840024800003448,44057.766577000002,3,0,1
68489,4.8487456000002567,44057.775297799999,6,0,1
68489,4.8487456000002567,44057.775297799999,7,0,1
68489,4.8489800000024843,44057.775532200001,3,0,2
68489,4.8522231000024476,44057.778775300001,3,0,1
68489,4.8734603000048082,44057.800012500004,3,0,1
68489,4.8905573000010918,44057.8171095,3,0,2
68489,4.8991977000041516,44057.825749900003,3,0,1
68489,4.9018773999996483,44057.828429599998,3,0,2
68489,4.9080467000021599,44057.834598900001,3,0,1
68489,4.9100860000035027,44057.836638200002,3,0,2
68489,4.9369143000003533,44057.863466499999,3,0,2
68489,4.9383052000048338,44057.864857400004,3,0,2
68489,4.9666079000016907,44057.8931601,3,0,2
68489,4.9805003000001307,44057.907052499999,3,0,1
68489,4.9830302000045776,44057.909582400003,3,0,1
68489,5.0040807000041241,44057.930632900003,3,0,2
68489,5.0044179000033182,44057.930970100002,3,0,1
68489,5.0044290000005276,44057.930981199999,6,0,1
68489,5.0044290000005276,44057.930981199999,7,0,1
68489,5.0103698000020813,44057.936922000001,3,0,1
68489,5.0190550999977859,44057.945607299996,3,0,2
68489,5.0231192999999621,44057.949671499999,3,0,2
68489,5.0447092000031262,44057.971261400002,6,0,1
68489,5.0447092000031262,44057.971261400002,7,0,1
68489,5.0583993000036571,44057.984951500002,3,0,1
68489,5.065466899999592,44057.992019099998,3,0,1
68489,5.073563700003433,44058.000115900002,3,0,1
68489,5.0826272999984212,44058.009179499997,3,0,2
68489,5.0951265000039712,44058.021678700003,6,0,1
68489,5.0951265000039712,44058.021678700003,7,0,1
68489,5.1017924999978277,44058.028344699997,3,0,1
68489,5.1133663000000524,44058.039918499999,3,0,2
68489,5.1135722000035457,44058.040124400002,3,0,2
68489,5.1221873000031337,44058.048739500002,3,0,2
68489,5.1548960000000079,44058.081448199999,3,0,1
68489,5.155232299999625,44058.081784499998,3,0,2
68489,5.1914776000048732,44058.118029800004,3,0,2
68489,5.2031133999989834,44058.129665599998,3,0,1
68489,5.2069684000016423,44058.1335206,3,0,1
68489,5.2090720999985933,44058.135624299997,3,0,1
68489,5.2283040000038454,44058.154856200003,3,0,2
68489,5.2342637000037939,44058.160815900002,3,0,1
68489,5.2445431000014651,44058.1710953,3,0,2
