Run Number,Event Number,Plot Time (Time axis of TAPlot),Detector Time (detectors internal clock),OfficialTime (run time),CutsType0,CutsType1,CutsType2,Vertex Status,X,Y,Z,Number of Helices,Number of Tracks
68489,461743,3.497376,28597.272515,28597.497890,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68489,461744,3.509336,28597.284475,28597.509850,1, 0, 0, 1,-3.056253,3.198769,15.860743,-1,2
68489,461745,3.564549,28597.339689,28597.565063,1, 0, 0, 1,-4.035964,3.522285,7.516306,-1,2
68489,461746,3.612791,28597.387930,28597.613305,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68489,461747,3.679043,28597.454182,28597.679557,1, 0, 0, 1,-2.812957,6.377753,7.934369,-1,2
68489,461822,0.012489,28605.216907,28605.442297,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68489,461823,0.093970,28605.298388,28605.523779,1, 0, 0, 1,-10.606319,11.787817,-1.904823,-1,2
68489,461824,0.104632,28605.309050,28605.534441,1, 0, 0, 1,2.139619,9.077351,17.213157,-1,6
68489,461825,0.124048,28605.328466,28605.553856,1, 0, 0, 1,-2.431956,-5.470015,-12.236778,-1,2
68489,461826,0.138147,28605.342564,28605.567955,1, 0, 0, 1,-7.639196,-2.530845,17.734252,-1,2
68489,461827,0.291145,28605.495562,28605.720953,1, 0, 0, 1,-9.540419,-0.554649,13.027374,-1,2
68489,461828,0.409269,28605.613686,28605.839078,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68489,461829,0.423557,28605.627975,28605.853366,1, 0, 0, 1,4.965186,-6.675401,-7.579698,-1,2
68489,461830,0.625060,28605.829477,28606.054869,1, 0, 0, 1,-3.496012,6.667389,7.423696,-1,2
68489,461831,0.695688,28605.900105,28606.125497,1, 0, 0, 1,-12.737422,-19.633353,9.845101,-1,2
68489,461832,0.702375,28605.906791,28606.132183,1, 0, 0, 1,2.463146,-4.616127,-13.418112,-1,2
68489,461833,0.728794,28605.933211,28606.158603,1, 1, 0, 1,3.643645,0.648156,14.655122,-1,3
68489,461834,0.861671,28606.066087,28606.291480,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68489,461835,0.923743,28606.128160,28606.353552,1, 0, 0, 1,-0.146240,-8.511815,-4.834783,-1,2
68489,461836,0.959809,28606.164225,28606.389617,1, 0, 0, 1,-3.174282,-6.943674,17.659144,-1,3
68489,461891,0.001417,28612.290036,28612.515441,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68489,462750,0.082017,28703.504809,28703.730400,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68489,462751,0.114581,28703.537373,28703.762964,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68489,462752,0.173680,28703.596472,28703.822063,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68489,462753,0.265059,28703.687850,28703.913441,1, 0, 0, 1,2.555076,0.795950,4.451971,-1,2
68489,462754,0.319606,28703.742397,28703.967988,1, 0, 0, 1,-2.980444,5.681014,-13.071820,-1,2
68489,462755,0.622717,28704.045508,28704.271100,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68489,462756,0.705538,28704.128329,28704.353921,1, 0, 0, 1,-2.356364,-1.893560,-2.472758,-1,2
68489,462757,1.055107,28704.477896,28704.703489,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68489,462758,1.125661,28704.548451,28704.774043,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68489,462759,1.238065,28704.660855,28704.886448,1, 0, 0, 1,3.300030,-3.084964,13.121053,-1,2
68489,462760,1.450418,28704.873207,28705.098801,1, 0, 0, 1,-8.280465,-0.326151,14.302672,-1,2
68489,462761,1.588573,28705.011361,28705.236955,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68489,462762,1.618215,28705.041004,28705.266598,1, 0, 0, 1,-8.714139,2.625147,17.481354,-1,2
68489,462763,1.654545,28705.077334,28705.302928,1, 0, 0, 1,3.062726,-2.827776,20.361818,-1,2
68489,462764,1.808124,28705.230912,28705.456507,1, 0, 0, 1,2.812638,-4.772299,-4.732573,-1,2
68489,462765,1.829128,28705.251916,28705.477510,1, 0, 0, 1,-2.181564,-4.658492,-3.102968,-1,2
68489,462766,2.006481,28705.429269,28705.654863,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68489,462767,2.036815,28705.459603,28705.685198,1, 0, 0, 1,2.225789,4.234098,16.730346,-1,2
68489,462768,2.322199,28705.744986,28705.970581,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68489,462769,2.345972,28705.768759,28705.994354,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68489,462770,2.353761,28705.776548,28706.002143,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68489,462771,2.488792,28705.911579,28706.137174,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68489,462772,2.513412,28705.936198,28706.161794,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68489,462773,2.569106,28705.991892,28706.217488,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68489,462774,2.717052,28706.139838,28706.365434,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68489,462775,2.808821,28706.231607,28706.457203,1, 0, 0, 1,-4.317605,2.170540,8.811038,-1,2
68489,462776,2.925322,28706.348108,28706.573705,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68489,462777,3.001439,28706.424225,28706.649822,1, 0, 0, 1,-0.627505,8.677758,9.515273,-1,2
68489,462778,3.008307,28706.431093,28706.656689,1, 0, 0, 1,-6.332596,-2.197955,4.700739,-1,2
68489,462779,3.278303,28706.701088,28706.926685,1, 0, 0, 1,-8.432910,0.291669,3.598088,-1,2
68489,462780,3.385123,28706.807908,28707.033505,1, 0, 0, 1,-4.636063,-9.085740,3.834159,-1,2
68489,462781,3.483617,28706.906402,28707.132000,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68489,462782,3.764800,28707.187584,28707.413182,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68489,462851,0.065597,28714.919912,28715.145526,1, 0, 0, 1,-2.530114,-9.740098,8.756384,-1,2
68489,462852,0.066351,28714.920666,28715.146280,1, 0, 0, 1,7.000860,3.951177,-17.083971,-1,4
68489,462853,0.071149,28714.925464,28715.151078,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68489,462854,0.110280,28714.964595,28715.190209,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68489,462855,0.394489,28715.248804,28715.474418,1, 0, 0, 1,-7.520547,-2.993078,-0.546880,-1,2
68489,462856,0.492271,28715.346585,28715.572200,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68489,462857,0.551707,28715.406021,28715.631635,1, 0, 0, 1,-6.155535,2.527623,-15.522153,-1,2
68489,462858,0.609491,28715.463804,28715.689419,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68489,462859,0.753694,28715.608007,28715.833623,1, 0, 0, 1,3.361864,3.534713,8.833096,-1,2
68489,462860,0.800072,28715.654385,28715.880000,1, 0, 0, 1,-5.005837,-2.542079,9.131236,-1,2
68489,462861,0.924463,28715.778776,28716.004392,1, 0, 0, 1,2.342447,-4.940114,14.667451,-1,2
68489,462862,0.993721,28715.848034,28716.073650,1, 0, 0, 1,-5.342172,-3.284957,-11.625745,-1,2
68489,463763,0.123442,28813.196323,28813.422137,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68489,463764,0.395630,28813.468511,28813.694325,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68489,463765,0.545611,28813.618492,28813.844306,1, 0, 0, 1,4.418306,-4.742924,3.982328,-1,2
68489,463766,0.660689,28813.733569,28813.959384,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68489,463767,0.669341,28813.742221,28813.968036,1, 0, 0, 1,2.334058,-7.617207,5.436544,-1,2
68489,463768,0.702237,28813.775117,28814.000931,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68489,463769,0.790681,28813.863561,28814.089376,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68489,463770,0.866427,28813.939307,28814.165122,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68489,463771,0.871966,28813.944846,28814.170661,1, 0, 0, 1,1.716495,-7.071466,-3.958466,-1,2
68489,463772,0.885410,28813.958290,28814.184105,1, 1, 0, 1,1.678567,1.050674,18.479346,-1,4
68489,463773,0.888035,28813.960914,28814.186730,1, 0, 0, 1,-7.730339,4.952708,-13.573381,-1,2
68489,463774,1.272438,28814.345317,28814.571133,1, 0, 0, 1,9.999981,8.435482,21.784796,-1,3
68489,463775,1.304616,28814.377495,28814.603311,1, 0, 0, 1,7.628152,-0.724807,-13.679192,-1,2
68489,463776,1.328162,28814.401041,28814.626857,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68489,463777,1.357629,28814.430508,28814.656324,1, 0, 0, 1,-0.533343,3.213443,0.040657,-1,2
68489,463778,1.368893,28814.441772,28814.667588,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68489,463779,1.411757,28814.484635,28814.710452,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68489,463780,1.452016,28814.524894,28814.750711,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68489,463781,1.498676,28814.571554,28814.797371,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68489,463782,1.788059,28814.860937,28815.086754,1, 0, 0, 1,-7.246107,4.781374,8.166034,-1,2
68489,463783,1.942981,28815.015859,28815.241676,1, 0, 0, 1,3.918272,1.444928,-12.638686,-1,2
68489,463784,2.176095,28815.248972,28815.474790,1, 0, 0, 1,-5.040209,-0.416031,-6.436587,-1,2
68489,463785,2.334604,28815.407480,28815.633298,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68489,463786,2.402248,28815.475124,28815.700943,1, 1, 0, 1,1.263022,0.137129,-6.192731,-1,2
68489,463787,2.535013,28815.607889,28815.833708,1, 0, 0, 1,7.192410,7.957794,-10.721532,-1,3
68489,463788,2.758216,28815.831092,28816.056911,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68489,463789,2.791972,28815.864848,28816.090667,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68489,463790,2.844417,28815.917292,28816.143112,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68489,463791,2.900240,28815.973116,28816.198935,1, 0, 0, 1,7.388095,2.388393,3.413590,-1,2
68489,463792,3.046087,28816.118962,28816.344781,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68489,463793,3.075927,28816.148803,28816.374622,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68489,463794,3.205760,28816.278635,28816.504455,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68489,463795,3.355069,28816.427944,28816.653764,1, 0, 0, 1,-0.372915,6.409868,2.196003,-1,2
68489,463796,3.515033,28816.587907,28816.813728,1, 0, 0, 1,0.409984,-1.802991,-6.473120,-1,2
68489,463797,3.559468,28816.632343,28816.858163,1, 0, 0, 1,3.859183,-3.733486,-0.021834,-1,2
68489,463798,3.657721,28816.730595,28816.956416,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68489,463799,3.683494,28816.756368,28816.982189,1, 0, 0, 1,0.228199,-5.025635,-9.188895,-1,2
68489,463881,0.006098,28824.459109,28824.684945,1, 0, 0, 1,-5.916361,5.303768,4.050579,-1,2
68489,463882,0.026565,28824.479575,28824.705412,1, 0, 0, 1,1.916900,-3.307819,-15.276500,-1,2
68489,463883,0.028437,28824.481447,28824.707284,1, 0, 0, 1,3.886775,-6.575157,14.401060,-1,2
68489,463884,0.153021,28824.653483,28824.879320,1, 0, 0, 1,1.655979,-2.710200,-3.893682,-1,3
68489,463885,0.153889,28824.654351,28824.880188,1, 0, 0, 1,1.864546,6.246330,-6.704428,-1,2
68489,463886,0.285789,28824.786251,28825.012088,1, 0, 0, 1,-3.452931,3.295770,16.460771,-1,2
68489,463887,0.406419,28824.906881,28825.132718,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68489,463888,0.435535,28824.935996,28825.161834,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68489,463889,0.563333,28825.063794,28825.289631,1, 0, 0, 1,-3.643189,-7.649821,3.432157,-1,2
68489,463890,0.612294,28825.112754,28825.338592,1, 0, 0, 1,-2.609533,6.095760,-17.641077,-1,2
68489,463891,0.618062,28825.118523,28825.344361,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68489,463892,0.662497,28825.162957,28825.388795,1, 0, 0, 1,-0.664495,-5.848453,-17.673793,-1,2
68489,463893,0.763243,28825.263704,28825.489542,1, 0, 0, 1,-5.197333,-2.864259,-5.239664,-1,2
68489,463894,0.783080,28825.283541,28825.509379,1, 0, 0, 1,4.748191,-3.068284,-11.975261,-1,2
68489,463895,0.819001,28825.319461,28825.545300,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68489,463896,0.958625,28825.459085,28825.684924,1, 0, 0, 1,0.864711,3.413025,-6.589655,-1,2
68489,463897,0.961998,28825.462458,28825.688296,1, 0, 0, 1,2.441369,-2.306719,-2.486514,-1,2
68489,463898,0.978988,28825.479448,28825.705286,1, 0, 0, 1,-1.213008,0.504396,-16.214410,-1,2
68489,463991,0.001188,28835.634070,28835.859930,1, 0, 0, 1,6.588111,2.992094,2.914181,-1,2
68489,464897,0.020455,28922.739875,28922.965912,1, 0, 0, 1,0.232936,-5.293643,-21.971297,-1,2
68489,464898,0.120345,28922.839765,28923.065803,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68489,464899,0.130168,28922.849589,28923.075626,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68489,464900,0.441184,28923.160603,28923.386641,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68489,464901,0.512861,28923.232280,28923.458319,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68489,464902,0.703615,28923.423034,28923.649073,1, 0, 0, 1,4.757457,0.804190,11.849975,-1,2
68489,464903,0.870568,28923.589987,28923.816026,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68489,464904,1.002259,28923.721678,28923.947717,1, 0, 0, 1,2.660459,-7.430628,10.023652,-1,2
68489,464905,1.365685,28924.085102,28924.311142,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68489,464906,1.427387,28924.146805,28924.372845,1, 0, 0, 1,5.931203,-4.657242,-13.803270,-1,2
68489,464907,1.433733,28924.153151,28924.379191,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68489,464908,1.519710,28924.239127,28924.465168,1, 0, 0, 1,-0.884200,2.589174,-20.040255,-1,2
68489,464909,1.548254,28924.267671,28924.493712,1, 0, 0, 1,3.250139,-6.522001,16.250155,-1,2
68489,464910,1.745461,28924.464878,28924.690919,1, 0, 0, 1,7.524711,-1.841558,2.847742,-1,2
68489,464911,1.768143,28924.487560,28924.713601,1, 0, 0, 1,4.731349,-0.084209,-16.661622,-1,2
68489,464912,1.814882,28924.534299,28924.760340,1, 0, 0, 1,-2.883970,-5.528688,-7.474428,-1,2
68489,464913,1.835534,28924.554951,28924.780992,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68489,464914,1.841860,28924.561277,28924.787318,1, 0, 0, 1,0.623455,5.334563,6.085829,-1,2
68489,464915,2.267293,28924.986709,28925.212751,1, 0, 0, 1,-2.937831,-8.137648,-20.290379,-1,2
68489,464916,2.362580,28925.081996,28925.308038,1, 0, 0, 1,-0.613183,0.399007,15.731905,-1,2
68489,464917,2.444571,28925.163986,28925.390029,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68489,464918,2.802854,28925.522269,28925.748312,1, 0, 0, 1,-6.859432,-6.899145,-18.600944,-1,2
68489,464919,2.833658,28925.553073,28925.779116,1, 0, 0, 1,4.358362,-4.399260,-8.754258,-1,3
68489,464920,3.050778,28925.770192,28925.996236,1, 0, 0, 1,0.681187,4.802203,-12.060350,-1,2
68489,464921,3.086435,28925.805849,28926.031893,1, 0, 0, 1,7.276618,2.086869,-15.315889,-1,2
68489,464922,3.275384,28925.994798,28926.220842,1, 0, 0, 1,2.091735,3.816357,16.068320,-1,2
68489,464923,3.313802,28926.033216,28926.259260,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
