Run Number,Event Number,Plot Time (Time axis of TAPlot),Detector Time (detectors internal clock),OfficialTime (run time),CutsType0,CutsType1,CutsType2,Vertex Status,X,Y,Z,Number of Helices,Number of Tracks
68475,634738,2.361943,42573.587976,42573.709834,1, 0, 0, 1,-3.368827,1.770825,1.290844,-1,2
68475,634739,2.398984,42573.625017,42573.746876,1, 0, 0, 1,9.255219,-7.579694,4.984322,-1,2
68475,634740,2.444853,42573.670885,42573.792744,1, 0, 0, 1,3.588218,0.930587,-11.248764,-1,2
68475,634741,2.598587,42573.824620,42573.946479,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68475,634742,2.838793,42574.064824,42574.186684,1, 0, 0, 1,-6.140661,1.835220,12.688254,-1,2
68475,634743,2.878876,42574.104907,42574.226767,1, 0, 0, 1,-1.611161,-1.625755,-5.613834,-1,2
68475,634744,2.885129,42574.111161,42574.233021,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68475,634745,3.208599,42574.434630,42574.556491,1, 0, 0, 1,-4.434037,-4.244014,6.667729,-1,2
68475,634746,3.458415,42574.684446,42574.806306,1, 0, 0, 1,-2.872763,-8.169815,-11.047667,-1,9
68475,634747,3.529777,42574.755807,42574.877668,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68475,634748,3.621373,42574.847403,42574.969264,1, 0, 0, 1,-4.551476,-4.351489,-7.358135,-1,2
68475,634749,3.678823,42574.904853,42575.026715,1, 0, 0, 1,-1.163407,-5.322885,1.466340,-1,2
68475,634750,3.717373,42574.943403,42575.065265,1, 0, 0, 1,-10.571060,0.134340,-17.664935,-1,2
68475,634751,3.723586,42574.949616,42575.071477,1, 0, 0, 1,3.590674,-3.549769,5.389196,-1,2
68475,634752,3.727409,42574.953439,42575.075300,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68475,634753,3.900011,42575.126040,42575.247902,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68475,634754,3.904878,42575.130907,42575.252769,1, 0, 0, 1,9.567430,-1.891818,-3.234662,-1,2
68475,634755,3.960184,42575.186214,42575.308076,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68475,634756,4.007767,42575.233797,42575.355659,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68475,634757,4.050210,42575.276239,42575.398101,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68475,634758,4.123767,42575.349796,42575.471658,1, 0, 0, 1,5.524847,-3.769514,-4.209671,-1,2
68475,634759,4.288819,42575.514848,42575.636710,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68475,634760,4.465380,42575.691409,42575.813271,1, 0, 0, 1,-5.296071,-5.836498,5.500606,-1,2
68475,634761,4.510841,42575.736870,42575.858732,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68475,634762,4.734355,42575.960383,42576.082246,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68475,634763,4.822287,42576.048315,42576.170179,1, 0, 0, 1,1.143390,-3.883830,8.410722,-1,2
68475,634764,5.140544,42576.366571,42576.488436,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68475,634765,5.209290,42576.435317,42576.557181,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68475,634766,5.307645,42576.533672,42576.655536,1, 0, 0, 1,-0.025732,3.061680,0.877066,-1,2
68475,634767,5.318956,42576.544983,42576.666847,1, 0, 0, 1,-7.662489,-2.282967,-20.434108,-1,2
68475,634768,5.611117,42576.837144,42576.959009,1, 0, 0, 1,-2.899586,6.240382,6.198138,-1,2
68475,634769,5.756735,42576.982761,42577.104626,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68475,634770,5.946477,42577.172502,42577.294368,1, 0, 0, 1,-1.777805,-9.045844,-12.592095,-1,2
68475,634771,6.008335,42577.234361,42577.356227,1, 0, 0, 1,4.093728,4.234874,-16.471955,-1,2
68475,634772,6.010592,42577.236617,42577.358483,1, 0, 0, 1,-2.942129,6.964284,0.435755,-1,2
68475,634773,6.139925,42577.365950,42577.487816,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68475,634774,6.143488,42577.369513,42577.491379,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68475,634775,6.147886,42577.373912,42577.495778,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68475,634776,6.225989,42577.452014,42577.573880,1, 0, 0, 1,6.462313,-4.735883,7.725564,-1,2
68475,634777,6.338929,42577.564954,42577.686820,1, 0, 0, 1,-1.096266,0.819099,-0.253058,-1,2
68475,634778,6.364445,42577.590470,42577.712336,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68475,634779,6.450781,42577.676806,42577.798672,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68475,634780,6.494405,42577.720430,42577.842297,1, 0, 0, 1,-5.865472,5.466388,-12.984143,-1,2
68475,634781,6.517519,42577.743544,42577.865411,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68475,634782,6.571359,42577.797384,42577.919251,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68475,634783,6.689348,42577.915372,42578.037240,1, 0, 0, 1,-5.709761,-8.427122,16.949412,-1,5
68475,634784,6.705618,42577.931642,42578.053509,1, 0, 0, 1,1.535583,-0.215361,-3.209959,-1,2
68475,634785,6.817349,42578.043372,42578.165240,1, 0, 0, 1,0.417857,-1.472559,-15.072511,-1,2
68475,634786,7.016558,42578.242582,42578.364450,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68475,634787,7.039859,42578.265883,42578.387751,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68475,634788,7.217764,42578.443787,42578.565655,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68475,634789,7.306312,42578.532335,42578.654203,1, 0, 0, 1,-4.627554,0.243007,-12.026646,-1,2
68475,634790,7.337869,42578.563892,42578.685761,1, 0, 0, 1,-1.180994,-5.422414,0.381403,-1,2
68475,634791,7.558157,42578.784180,42578.906049,1, 0, 0, 1,-5.024828,-0.677482,7.008859,-1,2
68475,634792,7.586773,42578.812796,42578.934665,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68475,634793,7.828508,42579.054530,42579.176399,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68475,634794,7.949569,42579.175591,42579.297461,1, 0, 0, 1,7.796041,3.087478,-2.946920,-1,2
68475,634795,8.232034,42579.458055,42579.579925,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68475,634796,8.243076,42579.469097,42579.590967,1, 0, 0, 1,3.381555,1.321281,-8.441293,-1,2
68475,634797,8.359413,42579.585434,42579.707304,1, 0, 0, 1,9.208182,-9.685721,-7.843098,-1,2
68475,634798,8.375335,42579.601356,42579.723227,1, 0, 0, 1,9.692784,-1.468229,-13.217065,-1,2
68475,634799,8.394842,42579.620863,42579.742734,1, 0, 0, 1,-1.720767,-2.549141,17.091777,-1,2
68475,634800,8.581903,42579.807923,42579.929794,1, 0, 0, 1,-1.001869,0.261914,15.487321,-1,2
68475,634801,8.779898,42580.005917,42580.127789,1, 0, 0, 1,3.032047,-2.886097,-13.771201,-1,2
68475,634802,9.024168,42580.250187,42580.372059,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68475,634803,9.088531,42580.314550,42580.436422,1, 0, 0, 1,-2.718315,6.699628,-2.303393,-1,2
68475,634804,9.111855,42580.337874,42580.459746,1, 0, 0, 1,6.622899,-1.706910,-13.806645,-1,2
68475,634805,9.168326,42580.394345,42580.516217,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68475,634806,9.691576,42580.917594,42581.039467,1, 0, 0, 1,6.717587,2.900636,15.454533,-1,2
68475,634807,9.699911,42580.925929,42581.047802,1, 0, 0, 1,-2.295588,0.433622,11.753021,-1,2
68475,634808,9.852599,42581.078617,42581.200490,1, 0, 0, 1,-2.189683,2.201639,-9.476124,-1,2
68475,634809,9.915533,42581.141550,42581.263424,1, 0, 0, 1,-3.772246,7.648728,-18.096876,-1,7
68475,634810,9.927631,42581.153649,42581.275522,1, 0, 0, 1,-4.109247,7.962520,-20.673882,-1,2
68475,634811,9.940073,42581.166091,42581.287964,1, 0, 0, 1,-6.185181,5.334325,-19.830152,-1,2
68475,634812,10.065378,42581.291396,42581.413269,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68475,634813,10.079428,42581.305445,42581.427319,1, 0, 0, 1,0.776395,-0.273499,-10.659868,-1,2
68475,634814,10.326191,42581.552208,42581.674082,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68475,634815,10.365164,42581.591181,42581.713055,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68475,634816,10.426645,42581.652662,42581.774537,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68475,634817,10.521806,42581.747822,42581.869697,1, 0, 0, 1,1.940265,5.996600,4.360262,-1,2
68475,634818,10.528648,42581.754665,42581.876540,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68475,634819,10.617129,42581.843145,42581.965020,1, 0, 0, 1,-2.325928,-1.521580,5.098171,-1,2
68475,634820,10.695764,42581.921781,42582.043656,1, 0, 0, 1,-8.410687,7.325246,-15.972356,-1,3
68475,634821,10.708215,42581.934232,42582.056107,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68475,634822,10.724189,42581.950205,42582.072080,1, 0, 0, 1,4.153508,9.999995,-0.430014,-1,3
68475,634823,10.782241,42582.008257,42582.130132,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68475,634824,11.143647,42582.369662,42582.491538,1, 0, 0, 1,5.754124,-3.498420,-0.417874,-1,2
68475,634825,11.227408,42582.453423,42582.575299,1, 0, 0, 1,7.596200,3.343981,9.562577,-1,2
68475,634826,11.228393,42582.454408,42582.576284,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68475,634827,11.290308,42582.516323,42582.638200,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68475,634828,11.416238,42582.642253,42582.764130,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68475,634829,11.418827,42582.644842,42582.766719,1, 0, 0, 1,-1.293924,4.162047,-15.909033,-1,2
68475,634830,11.419595,42582.645609,42582.767486,1, 0, 0, 1,6.448320,3.684532,13.027693,-1,2
68475,634831,11.480081,42582.706096,42582.827972,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68475,634832,11.706539,42582.932553,42583.054430,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68475,634833,11.731801,42582.957815,42583.079692,1, 0, 0, 1,-6.399360,3.215621,2.588823,-1,2
68475,634834,11.783685,42583.009699,42583.131576,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68475,634835,11.791027,42583.017042,42583.138919,1, 0, 0, 1,3.110113,0.062791,-17.727754,-1,2
68475,634836,11.841506,42583.067520,42583.189398,1, 0, 0, 1,-6.247423,-0.734196,4.615704,-1,2
68475,634837,11.890029,42583.116043,42583.237921,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68475,634838,11.917761,42583.143774,42583.265652,1, 0, 0, 1,3.422840,-1.141357,-8.676193,-1,2
68475,634839,11.929864,42583.155878,42583.277756,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68475,634840,12.110675,42583.336688,42583.458566,1, 0, 0, 1,-2.026714,10.817787,-22.178726,-1,2
68475,634841,12.235142,42583.461155,42583.583033,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68475,634842,12.263199,42583.489213,42583.611091,1, 0, 0, 1,0.785545,3.529809,9.166612,-1,2
68475,634843,12.357780,42583.583793,42583.705671,1, 0, 0, 1,-16.907812,17.441123,-20.503660,-1,2
68475,634844,12.406198,42583.632211,42583.754089,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68475,634845,12.410066,42583.636079,42583.757957,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68475,634846,12.481909,42583.707922,42583.829800,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68475,634847,12.497655,42583.723668,42583.845547,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68475,634848,12.502652,42583.728665,42583.850543,1, 0, 0, 1,0.236868,-0.715072,-7.484263,-1,2
68475,634849,12.539147,42583.765159,42583.887038,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68475,634850,12.547268,42583.773281,42583.895160,1, 0, 0, 1,-3.633284,2.448866,-13.234993,-1,2
68475,634851,12.554019,42583.780031,42583.901910,1, 0, 0, 1,4.393435,-1.747341,-6.535624,-1,2
68475,634852,12.713696,42583.939709,42584.061588,1, 0, 0, 1,-0.828833,-3.298146,-5.039702,-1,2
68475,634853,12.777901,42584.003914,42584.125793,1, 0, 0, 1,11.929623,13.712979,-16.672886,-1,2
68475,634854,13.028808,42584.254820,42584.376699,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68475,634855,13.140927,42584.366938,42584.488818,1, 1, 0, 1,-1.586201,-3.009947,-7.495597,-1,4
68475,634856,13.367404,42584.593415,42584.715295,1, 0, 0, 1,-8.209407,-0.431912,4.288796,-1,2
68475,634857,13.380471,42584.606482,42584.728362,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68475,634858,13.699552,42584.925562,42585.047443,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68475,634859,13.701423,42584.927433,42585.049314,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68475,634860,13.709401,42584.935411,42585.057292,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68475,634861,13.731349,42584.957359,42585.079240,1, 0, 0, 1,-5.118654,-3.341666,-14.795200,-1,2
68475,634862,13.761723,42584.987734,42585.109615,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68475,634863,13.899055,42585.125065,42585.246946,1, 0, 0, 1,7.023253,-4.431639,-2.838116,-1,2
68475,634864,14.155323,42585.381332,42585.503214,1, 0, 0, 1,-1.322712,2.128722,18.008285,-1,2
68475,634865,14.590613,42585.816622,42585.938504,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68475,634866,14.634783,42585.860792,42585.982674,1, 0, 0, 1,0.044243,-8.666257,-5.338232,-1,2
68475,634867,14.691011,42585.917019,42586.038902,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68475,634868,14.709419,42585.935427,42586.057310,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68475,634869,14.826833,42586.052841,42586.174724,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68475,634870,14.969730,42586.195738,42586.317622,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68475,634871,15.024147,42586.250154,42586.372038,1, 0, 0, 1,-0.848956,-11.501856,15.673935,-1,2
68475,634872,15.044515,42586.270523,42586.392406,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68475,634873,15.081759,42586.307767,42586.429650,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68475,634874,15.132048,42586.358055,42586.479939,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68475,634875,15.350748,42586.576755,42586.698640,1, 0, 0, 1,-2.642736,8.596433,-13.303674,-1,2
68475,634876,15.364869,42586.590876,42586.712760,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68475,634877,15.421232,42586.647239,42586.769123,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68475,634878,15.553108,42586.779115,42586.900999,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68475,634879,15.789426,42587.015432,42587.137318,1, 0, 0, 1,-2.341158,3.989296,3.447559,-1,2
68475,634880,15.819157,42587.045163,42587.167048,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68475,634881,15.880676,42587.106682,42587.228567,1, 0, 0, 1,-8.184229,0.706120,-1.889698,-1,2
68475,634882,16.202923,42587.428928,42587.550814,1, 0, 0, 1,-7.206715,13.484467,-12.218228,-1,2
68475,634883,16.230833,42587.456838,42587.578724,1, 0, 0, 1,-2.463979,-8.650756,-5.597399,-1,2
68475,634884,16.271904,42587.497909,42587.619795,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68475,634885,16.412276,42587.638281,42587.760167,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68475,634886,16.437559,42587.663564,42587.785450,1, 0, 0, 1,-3.571476,0.224429,8.566652,-1,2
68475,634887,16.562307,42587.788312,42587.910198,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68475,634888,16.577900,42587.803904,42587.925791,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68475,634889,16.722402,42587.948406,42588.070293,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68475,634890,16.743567,42587.969571,42588.091458,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68475,634891,16.833254,42588.059258,42588.181145,1, 0, 0, 1,0.193244,6.121394,14.775906,-1,2
68475,634892,16.931642,42588.157646,42588.279533,1, 0, 0, 1,-5.183721,2.975055,6.262024,-1,2
68475,634893,16.960368,42588.186372,42588.308260,1, 0, 0, 1,-6.784831,3.547275,20.018783,-1,2
68475,634894,16.980866,42588.206870,42588.328757,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68475,634895,16.997820,42588.223823,42588.345711,1, 0, 0, 1,-6.571612,-0.177056,-0.923473,-1,2
68475,634896,17.062060,42588.288064,42588.409952,1, 0, 0, 1,-4.777129,0.001153,6.255962,-1,3
68475,634897,17.095739,42588.321743,42588.443631,1, 0, 0, 1,0.922925,1.621725,-9.048483,-1,2
68475,634898,17.272617,42588.498620,42588.620508,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68475,634899,17.344734,42588.570737,42588.692625,1, 0, 0, 1,-4.906744,-2.098987,-14.004153,-1,2
68475,634900,17.416397,42588.642400,42588.764288,1, 0, 0, 1,-4.093683,3.020457,-11.241476,-1,2
68475,634901,17.510534,42588.736536,42588.858425,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68475,634902,17.828809,42589.054812,42589.176701,1, 0, 0, 1,0.112811,-0.743241,1.751977,-1,2
68475,634903,17.978542,42589.204544,42589.326434,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68475,634904,18.031801,42589.257803,42589.379693,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68475,634905,18.047142,42589.273144,42589.395033,1, 0, 0, 1,-4.583428,6.097797,10.493345,-1,2
68475,634906,18.142543,42589.368545,42589.490435,1, 0, 0, 1,-0.937092,5.276565,-3.787532,-1,2
68475,634907,18.185091,42589.411092,42589.532982,1, 0, 0, 1,-5.749539,2.224150,-9.806026,-1,2
68475,634908,18.380262,42589.606263,42589.728154,1, 0, 0, 1,-0.103035,0.633095,9.269248,-1,2
68475,634909,18.410712,42589.636713,42589.758603,1, 0, 0, 1,-2.540840,-2.895169,5.917980,-1,2
68475,634910,18.595799,42589.821800,42589.943690,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68475,634911,18.711904,42589.937904,42590.059795,1, 0, 0, 1,5.146424,-0.911063,-8.292932,-1,2
68475,634912,18.865541,42590.091541,42590.213433,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68475,634913,19.002386,42590.228385,42590.350277,1, 0, 0, 1,6.544289,-1.504630,-9.557166,-1,2
68475,634914,19.099321,42590.325320,42590.447212,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68475,634915,19.119940,42590.345940,42590.467831,1, 0, 0, 1,-0.566495,-1.853785,17.811073,-1,2
68475,634916,19.123061,42590.349061,42590.470953,1, 0, 0, 1,11.203108,-6.839372,-5.279849,-1,2
68475,634917,19.153768,42590.379768,42590.501659,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68475,634918,19.176855,42590.402855,42590.524746,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68475,634919,19.197836,42590.423836,42590.545728,1, 0, 0, 1,0.311809,9.155004,-12.786502,-1,2
68475,634920,19.220949,42590.446949,42590.568840,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68475,634921,19.236376,42590.462375,42590.584267,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68475,634922,19.423997,42590.649996,42590.771888,1, 1, 0, 1,-1.356498,-0.052131,13.951285,-1,2
68475,634923,19.511106,42590.737104,42590.858997,1, 0, 0, 1,-2.981724,7.510767,-18.832216,-1,2
68475,634924,19.744446,42590.970444,42591.092337,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68475,634925,19.782619,42591.008618,42591.130511,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68475,634926,19.804444,42591.030442,42591.152335,1, 0, 0, 1,-0.622985,3.991603,8.656739,-1,2
68475,634927,19.820546,42591.046544,42591.168437,1, 0, 0, 1,0.455893,2.671425,7.828566,-1,2
68475,634928,19.891249,42591.117247,42591.239140,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68475,634929,19.896044,42591.122042,42591.243935,1, 0, 0, 1,0.410865,-7.813689,-10.823829,-1,2
68475,634930,19.972770,42591.198768,42591.320662,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68475,634931,19.977887,42591.203885,42591.325778,1, 0, 0, 1,20.030961,-6.710652,2.788782,-1,2
68475,634932,20.097872,42591.323869,42591.445763,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68475,634933,20.220682,42591.446680,42591.568574,1, 0, 0, 1,-1.808004,-0.911808,-15.264662,-1,2
68475,634934,20.248432,42591.474430,42591.596324,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68475,634935,20.796817,42592.022814,42592.144709,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68475,634936,20.905117,42592.131114,42592.253009,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68475,634937,20.959270,42592.185266,42592.307161,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68475,634938,21.394984,42592.620979,42592.742875,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68475,634939,21.396866,42592.622861,42592.744757,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68475,634940,21.457277,42592.683272,42592.805168,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68475,634941,21.592376,42592.818370,42592.940267,1, 0, 0, 1,2.630659,-12.772208,20.904201,-1,2
68475,634942,21.657273,42592.883267,42593.005164,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68475,634943,21.764878,42592.990872,42593.112769,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68475,634944,21.804890,42593.030885,42593.152782,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68475,634945,22.118610,42593.344603,42593.466501,1, 0, 0, 1,-1.539415,-1.415719,-19.118165,-1,2
68475,634946,22.182140,42593.408133,42593.530031,1, 0, 0, 1,-2.962153,-3.894200,-11.052771,-1,2
68475,634947,22.215926,42593.441920,42593.563818,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68475,634948,22.314732,42593.540725,42593.662623,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68475,634949,22.387101,42593.613095,42593.734993,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68475,634950,22.388984,42593.614977,42593.736876,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68475,634951,22.406003,42593.631997,42593.753895,1, 0, 0, 1,-7.458575,-2.320970,-1.727391,-1,2
68475,634952,22.525096,42593.751089,42593.872987,1, 0, 0, 1,8.741089,-5.437419,-19.162623,-1,2
68475,634953,22.737392,42593.963384,42594.085283,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68475,634954,22.821987,42594.047979,42594.169878,1, 0, 0, 1,1.640787,5.567437,-15.162047,-1,4
68475,634955,22.847779,42594.073771,42594.195670,1, 0, 0, 1,-0.933003,4.019468,-1.116238,-1,2
68475,634956,22.852229,42594.078222,42594.200121,1, 0, 0, 1,2.264378,-0.953188,-8.564063,-1,2
68475,634957,22.937934,42594.163926,42594.285825,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68475,634958,23.111548,42594.337540,42594.459439,1, 0, 0, 1,3.045753,-1.242402,-18.783374,-1,2
68475,634959,23.438347,42594.664338,42594.786239,1, 0, 0, 1,-6.518082,-1.059668,-1.170379,-1,2
68475,634960,23.448690,42594.674681,42594.796581,1, 0, 0, 1,8.824481,0.404416,-17.970244,-1,2
68475,634961,23.633470,42594.859461,42594.981362,1, 0, 0, 1,-5.478416,6.174143,-5.426149,-1,2
68475,634962,23.668006,42594.893997,42595.015898,1, 0, 0, 1,-6.865325,-8.209401,15.458901,-1,2
68475,634963,23.813285,42595.039275,42595.161176,1, 0, 0, 1,6.011779,1.521614,-8.276671,-1,2
68475,634964,23.890230,42595.116220,42595.238121,1, 0, 0, 1,-2.529293,2.625376,3.022324,-1,2
68475,634965,23.988965,42595.214955,42595.336856,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
