Run Number,Plot Time (Time axis of TAPlot),OfficialTime (run time),SIS Channel, SIS Module,Counts
68489,0.0024688999983482063,28393.2370782,6,0,1
68489,0.0024688999983482063,28393.2370782,7,0,1
68489,0.011633799997071037,28393.246243099999,3,0,1
68489,0.013380999997025356,28393.247990299998,6,0,1
68489,0.013380999997025356,28393.247990299998,7,0,1
68489,0.022231499999179505,28393.256840800001,3,0,1
68489,0.050813300000299932,28393.285422600002,3,0,2
68489,0.054523599999811267,28393.289132900001,3,0,1
68489,0.063257899997552158,28393.297867199999,3,0,2
68489,0.081226299997069873,28393.315835599999,3,0,1
68489,0.1181241999984195,28393.3527335,3,0,2
68489,0.1232979999986128,28393.3579073,3,0,2
68489,0.12854479999805335,28393.3631541,3,0,1
68489,0.12954239999817219,28393.3641517,3,0,1
68489,0.13889629999903264,28393.3735056,6,0,1
68489,0.13889629999903264,28393.3735056,7,0,1
68489,0.13889629999903264,28393.3735056,3,0,2
68489,0.15000549999967916,28393.384614800001,3,0,2
68489,0.15765259999898262,28393.3922619,3,0,2
68489,0.15816789999735192,28393.392777199999,3,0,1
68489,0.1697714999972959,28393.404380799999,3,0,2
68489,0.17306709999684244,28393.407676399998,3,0,1
68489,0.18237719999888213,28393.4169865,3,0,2
68489,0.19426359999852139,28393.4288729,3,0,1
68489,0.23278759999811882,28393.4673969,3,0,2
68489,0.24750219999987166,28393.482111500001,3,0,1
68489,0.25081899999713642,28393.485428299999,3,0,1
68489,0.25528379999741446,28393.489893099999,3,0,1
68489,0.26362449999942328,28393.498233800001,3,0,2
68489,0.27566119999755756,28393.510270499999,3,0,2
68489,0.30266320000009728,28393.537272500002,3,0,2
68489,0.31247029999940423,28393.547079600001,3,0,2
68489,0.31459329999779584,28393.549202599999,3,0,1
68489,0.32241729999805102,28393.5570266,3,0,1
68489,0.32742199999847799,28393.5620313,3,0,1
68489,0.34517729999788571,28393.579786599999,3,0,1
68489,0.3544938999984879,28393.5891032,3,0,2
68489,0.36250739999741199,28393.597116699999,3,0,2
68489,0.36417059999803314,28393.598779899999,3,0,2
68489,0.37052029999904335,28393.605129600001,3,0,1
68489,0.37119009999878472,28393.6057994,3,0,2
68489,0.37756869999793707,28393.612177999999,3,0,2
68489,0.4048795999988215,28393.6394889,6,0,1
68489,0.4048795999988215,28393.6394889,7,0,1
68489,0.43638439999995171,28393.670993700001,3,0,1
68489,0.44170699999813223,28393.6763163,3,0,1
68489,0.44252889999916079,28393.677138200001,3,0,1
68489,0.45299289999820758,28393.6876022,3,0,1
68489,0.46086139999897568,28393.6954707,3,0,1
68489,0.46262429999842425,28393.6972336,3,0,1
68489,0.47596509999857517,28393.7105744,3,0,1
68489,0.47747549999985495,28393.712084800001,3,0,2
68489,0.47954209999807063,28393.7141514,3,0,2
68489,0.48995829999694251,28393.724567599998,3,0,2
68489,0.4975423999967461,28393.732151699998,3,0,2
68489,0.50012359999891487,28393.7347329,3,0,1
68489,0.55202799999824492,28393.7866373,6,0,1
68489,0.55202799999824492,28393.7866373,7,0,1
68489,0.55241119999845978,28393.7870205,3,0,2
68489,0.57912869999927352,28393.813738000001,3,0,1
68489,0.58918609999818727,28393.8237954,6,0,1
68489,0.58918609999818727,28393.8237954,7,0,1
68489,0.59188469999935478,28393.826494000001,3,0,2
68489,0.59491789999810862,28393.8295272,3,0,2
68489,0.59955659999832278,28393.8341659,3,0,1
68489,0.60143969999990077,28393.836049000001,3,0,1
68489,0.63032799999928102,28393.864937300001,3,0,2
68489,0.63707769999746233,28393.871686999999,3,0,1
68489,0.65126880000025267,28393.885878100002,3,0,1
68489,0.68670449999990524,28393.921313800001,3,0,1
68489,0.69129640000028303,28393.925905700002,3,0,1
68489,0.72051579999970272,28393.955125100001,3,0,2
68489,0.73054899999988265,28393.965158300001,3,0,1
68489,0.73542009999800939,28393.970029399999,3,0,1
68489,0.73709119999693939,28393.971700499998,3,0,2
68489,0.7374162999985856,28393.9720256,3,0,2
68489,0.74695509999946808,28393.981564400001,3,0,2
68489,0.76766149999821209,28394.0022708,3,0,2
68489,0.76795899999706307,28394.002568299999,3,0,2
68489,0.76986359999864362,28394.0044729,3,0,1
68489,0.77092909999919357,28394.005538400001,3,0,1
68489,0.77458479999768315,28394.009194099999,3,0,1
68489,0.77531479999743169,28394.009924099999,3,0,2
68489,0.77753939999820432,28394.0121487,3,0,1
68489,0.79339799999797833,28394.028007299999,3,0,1
68489,0.79633459999968181,28394.030943900001,3,0,1
68489,0.79747389999829466,28394.0320832,3,0,1
68489,0.79773740000018734,28394.032346700002,3,0,2
68489,0.80143919999682112,28394.036048499998,3,0,1
68489,0.80396959999779938,28394.038578899999,3,0,1
68489,0.81739349999770639,28394.052002799999,3,0,1
68489,0.83059999999750289,28394.065209299999,3,0,1
68489,0.84300419999999576,28394.077613500001,3,0,1
68489,0.85361079999711365,28394.088220099999,3,0,1
68489,0.8765408999970532,28394.111150199999,3,0,1
68489,0.87734519999867189,28394.1119545,3,0,2
68489,0.88208989999839105,28394.1166992,3,0,2
68489,0.88262649999887799,28394.1172358,3,0,2
68489,0.90625679999720887,28394.140866099999,3,0,2
68489,0.91670189999786089,28394.151311199999,3,0,1
68489,0.92932739999741898,28394.163936699999,3,0,2
68489,0.93144489999758662,28394.166054199999,6,0,1
68489,0.93144489999758662,28394.166054199999,7,0,1
68489,0.93565379999927245,28394.170263100001,6,0,1
68489,0.93565379999927245,28394.170263100001,7,0,1
68489,0.9745794999980717,28394.2091888,3,0,1
68489,0.98723339999924065,28394.221842700001,3,0,2
68489,1.004696399999375,28394.239305700001,3,0,1
68489,1.0327911999993376,28394.267400500001,3,0,2
68489,1.0343463999997766,28394.268955700001,3,0,1
68489,1.046399199996813,28394.281008499998,3,0,2
68489,1.0552222999976948,28394.289831599999,3,0,1
68489,1.0601957999970182,28394.294805099998,3,0,1
68489,1.0739655999968818,28394.308574899998,3,0,1
68489,1.0755773999990197,28394.3101867,3,0,2
68489,1.076714599999832,28394.311323900001,3,0,2
68489,1.0875254999991739,28394.322134800001,3,0,2
68489,1.087616099997831,28394.322225399999,3,0,2
68489,1.0876596999987669,28394.322269,3,0,2
68489,1.0905239999992773,28394.325133300001,6,0,1
68489,1.0905239999992773,28394.325133300001,7,0,1
68489,1.1101691000003484,28394.344778400002,3,0,2
68489,1.1673597999979393,28394.401969099999,3,0,1
68489,1.171641400000226,28394.406250700002,6,0,1
68489,1.171641400000226,28394.406250700002,7,0,1
68489,1.2040559999986726,28394.4386653,3,0,1
68489,1.2142420999989554,28394.4488514,3,0,2
68489,1.2212792999998783,28394.455888600001,3,0,2
68489,1.2288979999975709,28394.463507299999,6,0,1
68489,1.2288979999975709,28394.463507299999,7,0,1
68489,1.2320304999993823,28394.466639800001,3,0,2
68489,1.2339604999979201,28394.468569799999,3,0,1
68489,1.2385794000001624,28394.473188700002,3,0,2
68489,1.2397094999978435,28394.474318799999,3,0,2
68489,1.2476642000001448,28394.482273500002,3,0,1
68489,1.2495401999985916,28394.4841495,3,0,2
68489,1.2500809999983176,28394.4846903,3,0,2
68489,1.2703035999984422,28394.5049129,6,0,1
68489,1.2703035999984422,28394.5049129,7,0,1
68489,1.2746248999974341,28394.509234199999,3,0,2
68489,1.2917194999972708,28394.526328799999,3,0,1
68489,1.292895699996734,28394.527504999998,3,0,1
68489,1.2937251000003016,28394.528334400002,3,0,2
68489,1.3090535999981512,28394.5436629,3,0,2
68489,1.3227716000001237,28394.557380900002,3,0,2
68489,1.3648016999977699,28394.599410999999,3,0,2
68489,1.4017140999967523,28394.636323399998,3,0,1
68489,1.4027785999969637,28394.637387899998,3,0,1
68489,1.4168899999967834,28394.651499299998,3,0,1
68489,1.4222020999986853,28394.6568114,3,0,2
68489,1.4259053999994649,28394.660514700001,3,0,1
68489,1.4516664999973727,28394.686275799999,3,0,2
68489,1.45900569999867,28394.693615,3,0,1
68489,1.4768919999987702,28394.7115013,3,0,2
68489,1.4887982000000193,28394.723407500001,3,0,1
68489,1.4948943999988842,28394.7295037,3,0,1
68489,1.5025189999978465,28394.737128299999,6,0,1
68489,1.5025189999978465,28394.737128299999,7,0,1
68489,1.5072448999999324,28394.741854200001,3,0,2
68489,1.5164212999989104,28394.7510306,3,0,1
68489,1.5549006999972335,28394.789509999999,3,0,2
68489,1.5867244000000937,28394.821333700002,3,0,1
68489,1.6172828999988269,28394.8518922,3,0,2
68489,1.6265469999998459,28394.861156300001,3,0,2
