Run Number,Event Number,Plot Time (Time axis of TAPlot),Detector Time (detectors internal clock),OfficialTime (run time),CutsType0,CutsType1,CutsType2,Vertex Status,X,Y,Z,Number of Helices,Number of Tracks
68481,541236,3.693472,35268.842054,35268.913088,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68481,541322,0.168833,35276.718690,35276.789742,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68481,541323,0.449451,35276.999308,35277.070360,1, 0, 0, 1,3.431329,4.178320,11.134641,-1,2
68481,541324,0.727454,35277.277310,35277.348363,1, 0, 0, 1,-1.652030,-5.705182,-10.902990,-1,2
68481,541325,0.773143,35277.322999,35277.394053,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68481,541326,0.784550,35277.334406,35277.405460,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68481,541327,0.984751,35277.534606,35277.605660,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68481,541328,0.999236,35277.549091,35277.620145,1, 0, 0, 1,-3.608970,3.055925,19.651578,-1,2
68481,542222,0.000375,35372.744931,35372.816193,1, 0, 0, 1,1.672951,7.281425,1.702356,-1,2
68481,542245,0.011607,35374.780188,35374.851455,1, 1, 0, 1,-3.615110,0.706615,-8.440483,-1,2
68481,542246,0.023565,35374.792146,35374.863413,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68481,542247,0.596083,35375.364663,35375.435931,1, 0, 0, 1,-0.079200,-2.586593,-9.050410,-1,2
68481,542248,0.696725,35375.465304,35375.536573,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68481,542249,0.786646,35375.555225,35375.626493,1, 0, 0, 1,-3.478869,5.584421,8.653221,-1,2
68481,542250,0.841057,35375.609636,35375.680904,1, 0, 0, 1,9.480699,-0.878272,-2.171966,-1,3
68481,542251,0.901336,35375.669915,35375.741183,1, 0, 0, 1,6.483163,-3.106432,14.548943,-1,2
68481,542252,1.031053,35375.799632,35375.870901,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68481,542253,1.151200,35375.919779,35375.991048,1, 0, 0, 1,1.734940,5.304343,-13.632300,-1,2
68481,542254,1.341521,35376.110099,35376.181369,1, 0, 0, 1,-3.601879,0.784853,-1.515351,-1,2
68481,542255,1.415581,35376.184159,35376.255429,1, 0, 0, 1,1.667532,2.621625,-8.089302,-1,2
68481,542256,1.575900,35376.344477,35376.415748,1, 0, 0, 1,-6.285863,4.661942,5.608237,-1,2
68481,542257,1.604244,35376.372821,35376.444092,1, 0, 0, 1,-0.880991,5.224931,-9.701542,-1,2
68481,542258,1.797661,35376.566238,35376.637509,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68481,542259,1.821023,35376.589600,35376.660871,1, 0, 0, 1,2.745235,3.163606,-18.571100,-1,2
68481,542260,2.078525,35376.847102,35376.918373,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68481,542261,2.132434,35376.901011,35376.972282,1, 0, 0, 1,-1.173273,3.843514,13.429541,-1,2
68481,542262,2.223610,35376.992186,35377.063458,1, 0, 0, 1,2.642997,3.220833,21.820866,-1,2
68481,542263,2.507824,35377.276399,35377.347672,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68481,542264,2.534259,35377.302834,35377.374107,1, 0, 0, 1,6.000010,2.952771,6.947373,-1,2
68481,542265,2.544575,35377.313150,35377.384422,1, 0, 0, 1,2.459469,0.348877,-10.461165,-1,2
68481,542266,2.558570,35377.327146,35377.398418,1, 0, 0, 1,-0.169925,-4.122056,-7.307181,-1,2
68481,542267,2.653057,35377.421632,35377.492905,1, 0, 0, 1,-7.247330,2.097554,10.113576,-1,2
68481,542268,2.836819,35377.605394,35377.676667,1, 0, 0, 1,-7.558690,-3.451972,-19.504197,-1,2
68481,542269,2.862706,35377.631280,35377.702553,1, 0, 0, 1,7.909139,-0.621764,17.986908,-1,2
68481,542270,2.882209,35377.650784,35377.722057,1, 0, 0, 1,-5.266823,3.875798,7.791456,-1,2
68481,542271,3.198799,35377.967373,35378.038647,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68481,542272,3.223250,35377.991824,35378.063098,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68481,542273,3.276016,35378.044589,35378.115863,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68481,542274,3.653934,35378.422507,35378.493781,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68481,542275,3.686241,35378.454814,35378.526088,1, 0, 0, 1,1.393737,-3.591676,-19.577838,-1,2
68481,542276,3.731918,35378.500491,35378.571766,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68481,542654,0.077000,35418.597337,35418.668699,1, 0, 0, 1,9.581655,-2.663697,-15.648956,-1,2
68481,542655,0.125013,35418.645350,35418.716712,1, 0, 0, 1,-2.697309,-8.258117,18.292955,-1,2
68481,542656,0.575899,35419.096236,35419.167599,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68481,542657,0.724959,35419.245294,35419.316658,1, 0, 0, 1,6.567710,-2.053637,17.000500,-1,2
68481,542658,0.870787,35419.391123,35419.462487,1, 0, 0, 1,7.902574,2.742890,-10.810666,-1,2
68481,542659,0.942386,35419.462721,35419.534085,1, 0, 0, 1,-6.614166,-1.852604,14.297439,-1,2
68481,542660,0.962539,35419.482874,35419.554238,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68481,543147,0.011420,35468.120517,35468.191987,1, 0, 0, 1,-2.696163,3.894187,19.140297,-1,2
68481,543625,0.008710,35516.747507,35516.819083,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68481,543626,0.107666,35516.846462,35516.918038,1, 0, 0, 1,1.742376,-3.749344,13.834145,-1,2
68481,543627,0.462950,35517.201746,35517.273322,1, 0, 0, 1,-1.312102,4.013603,14.612058,-1,2
68481,543628,0.884847,35517.623642,35517.695220,1, 0, 0, 1,4.228657,4.858530,-10.977242,-1,2
68481,543629,0.919244,35517.658039,35517.729616,1, 0, 0, 1,-3.908320,-4.118332,-17.381615,-1,2
68481,543630,1.059861,35517.798656,35517.870234,1, 0, 0, 1,-0.260055,4.212751,-13.609945,-1,2
68481,543631,1.257725,35517.996519,35518.068098,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68481,543632,1.597294,35518.336088,35518.407667,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68481,543633,1.655571,35518.394364,35518.465943,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
