Run Number,Event Number,Plot Time (Time axis of TAPlot),Detector Time (detectors internal clock),OfficialTime (run time),CutsType0,CutsType1,CutsType2,Vertex Status,X,Y,Z,Number of Helices,Number of Tracks
68489,548731,0.794757,37575.323019,37575.567131,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68489,548732,0.849674,37575.377936,37575.622047,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68489,548733,0.907609,37575.435871,37575.679983,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68489,548734,0.918138,37575.446400,37575.690512,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68489,548735,1.152929,37575.681190,37575.925302,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68489,548736,1.340034,37575.868295,37576.112407,1, 0, 0, 1,-1.215451,6.722978,-2.145223,-1,2
68489,548737,1.413505,37575.941765,37576.185878,1, 0, 0, 1,7.980917,-4.500178,14.570435,-1,2
68489,548738,1.471286,37575.999546,37576.243659,1, 0, 0, 1,-2.169306,5.421732,12.780001,-1,2
68489,548739,1.756785,37576.285045,37576.529159,1, 0, 0, 1,-3.378606,7.519029,-6.459945,-1,2
68489,548740,1.932868,37576.461128,37576.705242,1, 0, 0, 1,-1.564715,7.948438,-11.339515,-1,2
68489,548741,1.965580,37576.493840,37576.737954,1, 0, 0, 1,-2.964593,-1.677282,1.301190,-1,2
68489,548742,1.988298,37576.516558,37576.760672,1, 1, 0, 1,2.851601,0.608923,1.256658,-1,5
68489,548743,2.003906,37576.532165,37576.776280,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68489,548990,0.093868,37600.934462,37601.178628,1, 0, 0, 1,2.363739,-5.170288,7.658746,-1,2
68489,548991,0.105570,37600.946165,37601.190330,1, 0, 0, 1,-5.531924,-7.866816,-7.181145,-1,2
68489,548992,0.128105,37600.968700,37601.212865,1, 0, 0, 1,1.038922,6.789942,4.090843,-1,2
68489,548993,0.380699,37601.221293,37601.465459,1, 0, 0, 1,3.225745,1.716046,-15.163855,-1,2
68489,548994,0.665543,37601.506137,37601.750304,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68489,548995,0.821434,37601.662027,37601.906194,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68489,548996,0.934621,37601.775214,37602.019381,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68489,548997,1.227779,37602.068371,37602.312539,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68489,548998,1.259843,37602.100436,37602.344603,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68489,548999,1.340507,37602.181099,37602.425267,1, 0, 0, 1,-4.235979,6.512537,11.926921,-1,8
68489,549000,1.417332,37602.257924,37602.502092,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68489,549001,1.448781,37602.289373,37602.533541,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68489,549002,1.573137,37602.413729,37602.657897,1, 0, 0, 1,1.385416,4.967514,-13.849748,-1,2
68489,549003,1.953611,37602.794202,37603.038371,1, 1, 1, 1,1.656954,1.209257,1.019981,-1,3
68489,549004,2.005422,37602.846013,37603.090182,1, 0, 0, 1,2.862381,-2.083728,13.982301,-1,3
68489,550585,0.097373,37764.266135,37764.510642,1, 0, 0, 1,-1.838287,2.835077,4.572792,-1,2
68489,550586,0.128453,37764.297216,37764.541722,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68489,550587,0.164435,37764.333198,37764.577704,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68489,550588,0.168432,37764.337195,37764.581701,1, 0, 0, 1,-2.642587,1.384000,-12.169112,-1,3
68489,550589,0.204556,37764.373319,37764.617825,1, 0, 0, 1,3.171752,5.805094,-16.596731,-1,2
68489,550590,0.572139,37764.740900,37764.985408,1, 0, 0, 1,7.003140,-1.647553,18.826708,-1,2
68489,550591,0.671875,37764.840636,37765.085144,1, 0, 0, 1,7.740819,2.420084,15.586368,-1,2
68489,550592,0.840262,37765.009023,37765.253531,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68489,550593,0.929307,37765.098068,37765.342576,1, 0, 0, 1,2.801805,-0.910918,10.342362,-1,2
68489,550594,1.189460,37765.358220,37765.602729,1, 0, 0, 1,-7.887677,-1.515061,5.497320,-1,2
68489,550595,1.198145,37765.366906,37765.611414,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68489,550596,1.298900,37765.467660,37765.712169,1, 0, 0, 1,3.744276,-3.008847,0.855443,-1,2
68489,550597,1.320398,37765.489159,37765.733667,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68489,550598,1.683180,37765.851940,37766.096449,1, 0, 0, 1,0.651311,-0.152579,16.293298,-1,2
68489,550599,1.728282,37765.897041,37766.141551,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68489,550600,1.859527,37766.028286,37766.272796,1, 0, 0, 1,1.782715,-6.320064,-8.799429,-1,2
68489,550601,1.897206,37766.065965,37766.310475,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68489,550825,0.406685,37790.887779,37791.132341,1, 0, 0, 1,-5.948166,3.707466,6.051606,-1,2
68489,550826,0.474253,37790.955346,37791.199908,1, 0, 0, 1,7.307043,-3.500242,-3.367211,-1,2
68489,550827,0.530380,37791.011473,37791.256035,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68489,550828,0.699505,37791.180598,37791.425161,1, 0, 0, 1,-3.781737,1.311198,-4.607258,-1,2
68489,550829,0.882221,37791.363314,37791.607877,1, 0, 0, 1,-6.384422,3.559124,-8.283474,-1,2
68489,550830,0.980419,37791.461511,37791.706074,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68489,550831,1.051069,37791.532161,37791.776724,1, 0, 0, 1,6.714840,5.931453,-6.756158,-1,2
68489,550832,1.162704,37791.643796,37791.888359,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68489,550833,1.318469,37791.799560,37792.044124,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68489,550834,1.377428,37791.858520,37792.103084,1, 0, 0, 1,-2.871983,8.324783,-14.611196,-1,2
68489,550835,1.423368,37791.904459,37792.149023,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68489,550836,1.601662,37792.082753,37792.327318,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68489,550837,1.623182,37792.104273,37792.348837,1, 0, 0, 1,-3.655031,6.660127,16.166510,-1,2
68489,550838,1.652843,37792.133934,37792.378498,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68489,550839,1.673682,37792.154773,37792.399338,1, 0, 0, 1,3.136249,-4.330646,-16.188135,-1,2
68489,550840,1.680230,37792.161321,37792.405886,1, 0, 0, 1,3.732323,-6.404247,-7.310300,-1,2
68489,550841,1.921094,37792.402184,37792.646749,1, 0, 0, 1,3.848335,4.010776,21.167328,-1,2
68489,550842,1.959252,37792.440342,37792.684907,1, 0, 0, 1,-4.151312,-3.239776,-11.222597,-1,3
68489,551050,0.436734,37813.235307,37813.479915,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68489,551051,0.646687,37813.445260,37813.689869,1, 0, 0, 1,6.932909,-3.577244,0.310905,-1,2
68489,551052,0.656775,37813.455347,37813.699956,1, 0, 0, 1,4.463137,-3.197181,-12.419003,-1,2
68489,551053,1.065135,37813.863707,37814.108317,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68489,551054,1.171566,37813.970137,37814.214748,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68489,551055,1.232348,37814.030919,37814.275529,1, 0, 0, 1,-5.899606,-3.481106,17.404672,-1,2
68489,551056,1.325128,37814.123699,37814.368309,1, 0, 0, 1,-1.946569,-7.037413,-15.253140,-1,2
68489,551057,1.351251,37814.149822,37814.394433,1, 0, 0, 1,-2.639740,-6.302412,2.775948,-1,2
68489,551058,1.388861,37814.187432,37814.432042,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68489,551059,1.490674,37814.289245,37814.533856,1, 0, 0, 1,-4.843723,-0.954161,-17.051377,-1,2
68489,551060,1.636960,37814.435530,37814.680142,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68489,551061,1.687335,37814.485905,37814.730516,1, 0, 0, 1,-4.695633,-4.008863,-3.209739,-1,2
68489,551062,1.817252,37814.615821,37814.860433,1, 0, 0, 1,6.112824,-3.355033,-3.657184,-1,2
68489,551063,1.832554,37814.631124,37814.875736,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68489,551064,1.992316,37814.790886,37815.035498,1, 0, 0, 1,-0.138570,-8.449795,15.840745,-1,2
68489,551307,0.100135,37839.211039,37839.455702,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68489,551308,0.220758,37839.331663,37839.576326,1, 0, 0, 1,3.468624,4.780475,-16.327500,-1,2
68489,551309,0.235528,37839.346433,37839.591096,1, 0, 0, 1,3.183194,-0.855966,3.113083,-1,2
68489,551310,0.358105,37839.469009,37839.713673,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68489,551311,0.429565,37839.540469,37839.785132,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68489,551312,0.747177,37839.858080,37840.102745,1, 0, 0, 1,-10.165744,-10.324979,5.779765,-1,2
68489,551313,0.870911,37839.981814,37840.226478,1, 0, 0, 1,5.691626,5.290418,-8.711954,-1,2
68489,551314,0.892247,37840.003150,37840.247814,1, 0, 0, 1,0.227952,13.458398,5.875073,-1,2
68489,551315,0.933413,37840.044316,37840.288981,1, 0, 0, 1,3.017099,9.916534,11.807686,-1,2
68489,551316,0.936782,37840.047685,37840.292349,1, 0, 0, 1,-8.111485,-0.279600,-15.552800,-1,2
68489,551317,1.070452,37840.181354,37840.426019,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68489,551318,1.087534,37840.198437,37840.443102,1, 0, 0, 1,7.040185,-0.545861,19.372795,-1,2
68489,551319,1.146582,37840.257484,37840.502149,1, 1, 0, 1,-2.421806,0.153486,1.357070,-1,2
68489,551320,1.423471,37840.534374,37840.779039,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68489,551321,1.505456,37840.616358,37840.861024,1, 0, 0, 1,-0.131687,0.585743,-2.466141,-1,2
68489,551322,1.701997,37840.812899,37841.057565,1, 0, 0, 1,-0.132433,5.571692,-19.533110,-1,2
68489,551323,1.772715,37840.883617,37841.128283,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68489,551324,1.929935,37841.040836,37841.285503,1, 0, 0, 1,1.284463,4.557697,10.603201,-1,2
68489,551646,0.016246,37873.833722,37874.078457,1, 0, 0, 1,4.795932,5.879285,-21.833045,-1,2
68489,551647,0.021761,37873.839237,37874.083973,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68489,551648,0.106435,37873.923910,37874.168646,1, 0, 0, 1,-0.999049,-2.490277,-0.907339,-1,2
68489,551649,0.171893,37873.989369,37874.234104,1, 0, 0, 1,-5.598425,-1.460404,12.785230,-1,2
68489,551650,0.376247,37874.193722,37874.438458,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68489,551651,0.621561,37874.439035,37874.683772,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68489,551652,0.674701,37874.492175,37874.736912,1, 0, 0, 1,2.432895,-8.352742,-12.034921,-1,2
68489,551653,0.767926,37874.585401,37874.830138,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68489,551654,0.887303,37874.704777,37874.949514,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68489,551655,1.092684,37874.910157,37875.154895,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68489,551656,1.382653,37875.200126,37875.444865,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68489,551657,1.414312,37875.231785,37875.476523,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68489,551658,1.416770,37875.234244,37875.478982,1, 0, 0, 1,-6.472140,0.309890,-4.664306,-1,2
68489,551659,1.496402,37875.313875,37875.558614,1, 0, 0, 1,-6.029678,4.402596,12.207078,-1,2
68489,551660,1.553379,37875.370852,37875.615590,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68489,551661,1.567433,37875.384906,37875.629644,1, 0, 0, 1,4.476168,-2.013349,10.339875,-1,2
68489,551662,1.579475,37875.396947,37875.641686,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68489,551663,1.965562,37875.783034,37876.027773,1, 0, 0, 1,3.230405,-6.790846,2.253516,-1,2
68489,551911,0.104373,37900.234180,37900.478971,1, 0, 0, 1,-3.856120,-3.355692,13.495898,-1,2
68489,551912,0.149021,37900.278828,37900.523619,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68489,551913,0.370058,37900.499865,37900.744656,1, 0, 0, 1,3.172405,7.558906,16.631844,-1,2
68489,551914,0.716450,37900.846256,37901.091047,1, 0, 0, 1,2.344996,-7.564674,12.335782,-1,2
68489,551915,0.725536,37900.855342,37901.100133,1, 0, 0, 1,-4.816539,-3.149349,5.813202,-1,2
68489,551916,0.928240,37901.058046,37901.302838,1, 0, 0, 1,3.840002,-7.647593,7.740924,-1,2
68489,551917,1.077612,37901.207418,37901.452210,1, 0, 0, 1,-4.637706,16.885117,14.597717,-1,2
68489,551918,1.144229,37901.274034,37901.518827,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68489,551919,1.209701,37901.339506,37901.584299,1, 0, 0, 1,-1.626128,7.316889,-5.339941,-1,2
68489,551920,1.221206,37901.351011,37901.595804,1, 0, 0, 1,7.876369,-2.810501,-0.585535,-1,2
68489,551921,1.372108,37901.501912,37901.746705,1, 0, 0, 1,-5.802913,2.773565,-1.692000,-1,2
68489,551922,1.480318,37901.610123,37901.854916,1, 0, 0, 1,-2.510654,-4.079960,5.880078,-1,2
68489,551923,1.614330,37901.744134,37901.988928,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68489,551924,1.784976,37901.914780,37902.159574,1, 0, 0, 1,3.369117,-0.866527,5.065605,-1,2
68489,551925,1.934540,37902.064343,37902.309138,1, 0, 0, 1,-3.131729,-4.328752,13.258530,-1,2
68489,551926,1.960201,37902.090004,37902.334798,1, 0, 0, 1,-0.853084,-0.239204,-15.068275,-1,2
68489,552119,0.540646,37922.987966,37923.232804,1, 0, 0, 1,-6.183282,4.421416,20.648098,-1,2
68489,552120,0.853811,37923.301130,37923.545969,1, 0, 0, 1,-1.871354,3.790578,-22.583778,-1,2
68489,552121,0.909148,37923.356467,37923.601306,1, 0, 0, 1,8.166098,0.906921,17.347377,-1,2
68489,552122,0.955930,37923.403249,37923.648088,1, 0, 0, 1,-4.220238,8.272997,-6.327289,-1,2
68489,552123,1.005220,37923.452539,37923.697378,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68489,552124,1.008825,37923.456144,37923.700983,1, 0, 0, 1,7.278499,0.120123,7.620530,-1,2
68489,552125,1.292179,37923.739497,37923.984337,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68489,552126,1.321796,37923.769114,37924.013954,1, 0, 0, 1,2.540991,-2.146589,-16.352358,-1,2
68489,552127,1.335728,37923.783046,37924.027886,1, 0, 0, 1,5.981953,-1.805112,15.343705,-1,2
68489,552128,1.348801,37923.796120,37924.040959,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68489,552129,1.609540,37924.056858,37924.301698,1, 0, 0, 1,3.362410,6.157882,-19.110615,-1,2
68489,552130,1.619891,37924.067209,37924.312049,1, 0, 0, 1,-3.757041,6.086820,-21.924950,-1,2
68489,552131,1.654865,37924.102183,37924.347023,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68489,552132,1.810734,37924.258052,37924.502892,1, 0, 0, 1,2.534573,4.026632,-4.967639,-1,2
68489,552133,1.898621,37924.345938,37924.590779,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68489,552386,0.075316,37948.834968,37949.079860,1, 0, 0, 1,0.781170,6.880027,9.948091,-1,2
68489,552387,0.218862,37948.978515,37949.223407,1, 0, 0, 1,6.207464,0.675204,-1.784331,-1,2
68489,552388,0.314035,37949.073687,37949.318579,1, 0, 0, 1,-6.848707,-1.343266,-6.962273,-1,2
68489,552389,0.378486,37949.138138,37949.383031,1, 0, 0, 1,6.493865,-1.036694,-3.448280,-1,2
68489,552390,0.409514,37949.169166,37949.414059,1, 0, 0, 1,7.006965,2.355242,0.652701,-1,2
68489,552391,0.432488,37949.192140,37949.437033,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68489,552392,0.531865,37949.291517,37949.536410,1, 0, 0, 1,3.149986,6.101869,-8.137044,-1,2
68489,552393,0.555101,37949.314753,37949.559646,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68489,552394,0.654758,37949.414410,37949.659303,1, 0, 0, 1,10.736026,-14.611132,16.903364,-1,2
68489,552395,0.843594,37949.603245,37949.848139,1, 0, 0, 1,5.102752,5.018725,-5.765377,-1,2
68489,552396,0.875119,37949.634770,37949.879664,1, 0, 0, 1,-0.201231,8.215582,10.698854,-1,2
68489,552397,0.959924,37949.719575,37949.964469,1, 0, 0, 1,1.198561,-8.124208,12.218652,-1,2
68489,552398,1.016412,37949.776063,37950.020957,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68489,552399,1.040060,37949.799711,37950.044605,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68489,552400,1.102291,37949.861942,37950.106836,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68489,552401,1.168942,37949.928592,37950.173486,1, 0, 0, 1,1.482198,9.714179,3.499437,-1,4
68489,552402,1.171057,37949.930708,37950.175602,1, 0, 0, 1,-4.162224,7.518540,4.859342,-1,2
68489,552403,1.220863,37949.980513,37950.225407,1, 0, 0, 1,-7.660174,-0.538906,-12.420220,-1,2
68489,552404,1.449189,37950.208839,37950.453733,1, 0, 0, 1,6.926167,8.037277,8.479157,-1,2
68489,552405,1.706466,37950.466116,37950.711011,1, 0, 0, 1,3.079677,-8.290154,-14.511807,-1,2
68489,552406,1.719412,37950.479061,37950.723956,1, 0, 0, 1,-0.109292,-3.015511,-4.933269,-1,2
68489,552407,1.776171,37950.535820,37950.780716,1, 0, 0, 1,1.348567,-3.663654,-15.750945,-1,2
68489,552408,1.810366,37950.570015,37950.814911,1, 0, 0, 1,-0.109666,-0.688655,2.798160,-1,2
68489,552409,1.922256,37950.681905,37950.926801,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68489,552410,1.925684,37950.685333,37950.930229,1, 0, 0, 1,-7.021197,-3.540361,16.455205,-1,2
68489,552411,2.021578,37950.781227,37951.026123,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68489,552712,0.220384,37983.711007,37983.955972,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68489,552713,0.272144,37983.762767,37984.007732,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68489,552714,0.318790,37983.809413,37984.054378,1, 1, 0, 1,2.681870,0.892156,7.249287,-1,2
68489,552715,0.376303,37983.866927,37984.111892,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68489,552716,0.530457,37984.021080,37984.266046,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68489,552717,0.572862,37984.063485,37984.308451,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68489,552718,0.689656,37984.180279,37984.425245,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68489,552719,0.756399,37984.247022,37984.491988,1, 0, 0, 1,1.010313,0.410012,20.048833,-1,2
68489,552720,0.774551,37984.265174,37984.510140,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68489,552721,0.781565,37984.272187,37984.517154,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68489,552722,0.854688,37984.345311,37984.590277,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68489,552723,1.027994,37984.518617,37984.763583,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68489,552724,1.055140,37984.545762,37984.790729,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68489,552725,1.156457,37984.647078,37984.892045,1, 0, 0, 1,-5.761228,-1.900004,-14.114811,-1,2
68489,552726,1.202752,37984.693374,37984.938341,1, 0, 0, 1,-4.014235,-5.166336,6.140435,-1,2
68489,552727,1.335414,37984.826036,37985.071003,1, 0, 0, 1,3.635259,-3.615295,-16.783196,-1,14
68489,552728,1.404293,37984.894914,37985.139882,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68489,552729,1.493297,37984.983918,37985.228886,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68489,552730,1.595106,37985.085727,37985.330695,1, 0, 0, 1,-6.434247,0.286164,-1.255064,-1,2
68489,552731,1.720300,37985.210920,37985.455888,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68489,552732,1.737021,37985.227641,37985.472609,1, 0, 0, 1,0.008934,0.986324,-10.959426,-1,2
