Run Number,Event Number,Plot Time (Time axis of TAPlot),Detector Time (detectors internal clock),OfficialTime (run time),CutsType0,CutsType1,CutsType2,Vertex Status,X,Y,Z,Number of Helices,Number of Tracks
68452,436146,7.108150,28952.616695,28952.811081,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68452,436147,7.572723,28953.081266,28953.275654,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68452,436148,7.693322,28953.201865,28953.396253,1, 0, 0, 1,1.607696,-5.686996,5.171079,-1,2
68452,436149,7.723994,28953.232536,28953.426924,1, 0, 0, 1,-2.437186,3.153428,-14.316474,-1,2
68452,436150,7.750898,28953.259441,28953.453829,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68452,436151,7.920521,28953.429063,28953.623451,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68452,436152,7.926020,28953.434562,28953.628951,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68452,436153,7.971968,28953.480511,28953.674899,1, 1, 0, 1,3.476477,-1.474200,-13.368693,-1,4
68452,436154,7.999643,28953.508185,28953.702573,1, 0, 0, 1,-2.966547,9.799727,-9.737980,-1,3
68452,436155,8.090749,28953.599291,28953.793679,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68452,436156,8.351725,28953.860267,28954.054656,1, 0, 0, 1,6.808612,-0.834073,-12.001986,-1,2
68452,436157,8.367278,28953.875819,28954.070209,1, 0, 0, 1,-2.418131,-5.027748,12.758294,-1,2
68452,436158,8.444173,28953.952714,28954.147104,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68452,436159,8.514885,28954.023426,28954.217815,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68452,436160,8.531614,28954.040155,28954.234544,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68452,436161,8.651303,28954.159844,28954.354234,1, 0, 0, 1,3.075324,-2.746953,-12.845298,-1,2
68452,436162,8.760681,28954.269221,28954.463611,1, 0, 0, 1,1.884212,-3.896383,2.057897,-1,2
68452,436163,8.798746,28954.307287,28954.501677,1, 0, 0, 1,-1.946688,-5.544983,-9.491553,-1,2
68452,436164,8.802507,28954.311048,28954.505438,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68452,436165,8.846960,28954.355500,28954.549890,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68452,436166,8.893487,28954.402027,28954.596418,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68452,436167,8.976340,28954.484880,28954.679270,1, 0, 0, 1,-1.423307,-8.282572,-4.987376,-1,4
68452,436168,9.043794,28954.552334,28954.746725,1, 0, 0, 1,-0.867549,-7.786438,-3.014067,-1,2
68452,436169,9.323688,28954.832227,28955.026618,1, 0, 0, 1,7.007807,-2.414849,1.899546,-1,2
68452,436170,9.585449,28955.093988,28955.288380,1, 0, 0, 1,-3.052383,1.262323,-12.641037,-1,2
68452,436171,9.616581,28955.125120,28955.319511,1, 0, 0, 1,0.570268,0.998971,-6.762914,-1,2
68452,436172,9.791695,28955.300233,28955.494625,1, 1, 0, 1,1.735639,2.302560,-11.086582,-1,4
68452,436173,9.910170,28955.418709,28955.613101,1, 1, 0, 1,-3.774688,0.581350,-24.797120,-1,3
68452,436174,9.992611,28955.501149,28955.695541,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68452,436369,0.085935,28975.700814,28975.895248,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68452,436370,0.086035,28975.700914,28975.895348,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68452,436371,0.086137,28975.701016,28975.895450,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68452,436372,0.086245,28975.701124,28975.895558,1, 0, 0, 1,-3.870834,-7.207640,-13.834503,-1,2
68452,436373,0.088785,28975.703664,28975.898098,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68452,436374,0.217179,28975.832057,28976.026492,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68452,436375,0.258740,28975.873619,28976.068053,1, 0, 0, 1,-5.800946,2.012960,15.501711,-1,2
68452,436376,0.284838,28975.899716,28976.094151,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68452,436377,0.439841,28976.054719,28976.249154,1, 1, 1, 1,0.970662,-2.518478,5.502889,-1,3
68452,436378,0.549376,28976.164254,28976.358689,1, 0, 0, 1,2.034185,-1.280202,3.727713,-1,2
68452,436379,0.571654,28976.186532,28976.380967,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68452,436380,0.581001,28976.195879,28976.390314,1, 1, 1, 1,3.138421,-0.260279,0.647999,-1,4
68452,436381,0.633350,28976.248227,28976.442663,1, 1, 0, 1,0.739272,-1.276582,-1.821660,-1,2
68452,436382,0.669260,28976.284137,28976.478572,1, 0, 0, 1,5.529473,-4.241433,3.918767,-1,2
68452,436383,0.767538,28976.382416,28976.576851,1, 0, 0, 1,-7.520127,-1.239807,3.906717,-1,2
68452,436384,0.924860,28976.539737,28976.734173,1, 0, 0, 1,-5.424298,2.226322,10.418088,-1,2
68452,436385,0.983213,28976.598091,28976.792526,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68452,436386,0.996758,28976.611635,28976.806071,1, 0, 0, 1,-2.256853,-0.760616,-11.980773,-1,2
68452,436387,1.107576,28976.722452,28976.916889,1, 0, 0, 1,6.923243,1.464196,-5.775795,-1,2
68452,436388,1.142095,28976.756972,28976.951408,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68452,436389,1.233026,28976.847902,28977.042338,1, 0, 0, 1,1.164864,8.994957,-9.073619,-1,2
68452,436390,1.322720,28976.937596,28977.132033,1, 0, 0, 1,-8.324179,-0.102970,3.445337,-1,2
68452,436391,1.396637,28977.011513,28977.205950,1, 0, 0, 1,2.590256,-5.352871,4.906151,-1,2
68452,436392,1.434223,28977.049099,28977.243536,1, 0, 0, 1,0.964726,-8.384903,18.286030,-1,2
68452,436393,1.548533,28977.163409,28977.357846,1, 0, 0, 1,2.901701,-5.180083,10.078411,-1,2
68452,436394,1.572281,28977.187157,28977.381594,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68452,436395,1.769409,28977.384285,28977.578722,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68452,436396,1.810944,28977.425819,28977.620257,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68452,436397,1.828908,28977.443783,28977.638221,1, 0, 0, 1,4.641463,7.581118,-20.027952,-1,3
68452,436398,1.865725,28977.480600,28977.675038,1, 0, 0, 1,3.865514,-8.740509,-16.700142,-1,3
68452,436399,1.887156,28977.502032,28977.696469,1, 0, 0, 1,-6.882011,6.530623,-2.964029,-1,3
68452,436400,1.894963,28977.509838,28977.704276,1, 0, 0, 1,-0.994401,0.719930,8.599451,-1,2
68452,436401,1.965972,28977.580847,28977.775285,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68452,436402,2.037531,28977.652406,28977.846844,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68452,436403,2.321645,28977.936520,28978.130958,1, 0, 0, 1,-1.565232,7.690806,2.403381,-1,2
68452,436404,2.390274,28978.005148,28978.199586,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68452,436405,2.559429,28978.174303,28978.368742,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68452,436406,2.563918,28978.178792,28978.373231,1, 0, 0, 1,2.572596,-2.960669,7.393231,-1,2
68452,436407,2.601310,28978.216183,28978.410623,1, 1, 0, 1,1.080757,-3.219809,2.320724,-1,3
68452,436408,2.666106,28978.280979,28978.475418,1, 0, 0, 1,-5.686387,-0.762732,14.370834,-1,2
68452,436409,2.683458,28978.298332,28978.492771,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68452,436410,2.689547,28978.304420,28978.498859,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68452,436411,2.775259,28978.390133,28978.584572,1, 0, 0, 1,-0.792438,-2.258098,-4.738143,-1,2
68452,436412,2.891441,28978.506314,28978.700754,1, 0, 0, 1,-2.994308,-6.829826,0.866290,-1,2
68452,436413,2.918367,28978.533240,28978.727680,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68452,436414,2.965085,28978.579958,28978.774398,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68452,436415,2.988834,28978.603707,28978.798147,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68452,436416,3.109537,28978.724410,28978.918850,1, 0, 0, 1,-1.692304,1.747211,-9.129016,-1,2
68452,436417,3.131030,28978.745902,28978.940343,1, 0, 0, 1,0.686624,-0.924353,-10.658304,-1,2
68452,436418,3.207845,28978.822717,28979.017158,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68452,436419,3.303385,28978.918257,28979.112698,1, 0, 0, 1,-1.830463,-4.744277,2.177844,-1,2
68452,436420,3.321626,28978.936499,28979.130939,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68452,436421,3.435656,28979.050529,28979.244969,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68452,436422,3.569700,28979.184572,28979.379013,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68452,436423,3.591971,28979.206843,28979.401284,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68452,436424,3.784959,28979.399830,28979.594272,1, 0, 0, 1,0.860024,2.544703,2.030013,-1,2
68452,436425,3.845118,28979.459990,28979.654431,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68452,436426,4.045970,28979.660841,28979.855283,1, 0, 0, 1,0.258479,4.239496,-8.219588,-1,2
68452,436427,4.073007,28979.687877,28979.882320,1, 0, 0, 1,-8.389947,4.083365,7.423179,-1,2
68452,436428,4.168586,28979.783456,28979.977899,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68452,436429,4.181121,28979.795992,28979.990434,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68452,436430,4.283205,28979.898075,28980.092518,1, 0, 0, 1,3.127794,1.474761,-10.471540,-1,2
68452,436431,4.283810,28979.898680,28980.093123,1, 0, 0, 1,-6.310117,2.836192,-2.223551,-1,2
68452,436432,4.425460,28980.040330,28980.234773,1, 0, 0, 1,4.630098,-6.950084,11.834239,-1,2
68452,436433,4.436887,28980.051757,28980.246200,1, 0, 0, 1,5.746432,-1.552481,3.286949,-1,2
68452,436434,4.523917,28980.138787,28980.333230,1, 0, 0, 1,-6.103635,8.947213,17.815893,-1,2
68452,436435,4.704789,28980.319658,28980.514102,1, 0, 0, 1,3.309500,4.186112,-20.392200,-1,2
68452,436436,4.726206,28980.341075,28980.535518,1, 0, 0, 1,6.660212,1.398506,20.968728,-1,2
68452,436437,4.773168,28980.388037,28980.582481,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68452,436438,4.807266,28980.422135,28980.616579,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68452,436439,4.915084,28980.529953,28980.724397,1, 0, 0, 1,-4.411206,1.149306,11.793144,-1,2
68452,436440,5.003081,28980.617949,28980.812393,1, 0, 0, 1,-1.741728,-1.879978,3.765186,-1,2
68452,436441,5.090351,28980.705220,28980.899664,1, 0, 0, 1,-1.569834,-5.900568,11.920698,-1,2
68452,436442,5.123278,28980.738147,28980.932591,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68452,436443,5.381510,28980.996378,28981.190823,1, 0, 0, 1,-2.471692,1.227718,-5.175803,-1,3
68452,436444,5.388036,28981.002904,28981.197348,1, 0, 0, 1,0.419454,-0.988785,1.114109,-1,2
68452,436445,5.389158,28981.004026,28981.198471,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68452,436446,5.451855,28981.066723,28981.261167,1, 0, 0, 1,1.753234,-1.087154,8.632036,-1,2
68452,436447,5.494076,28981.108944,28981.303389,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68452,436448,5.544244,28981.159111,28981.353557,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68452,436449,5.733211,28981.348079,28981.542524,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68452,436450,5.765287,28981.380155,28981.574600,1, 0, 0, 1,1.195572,-0.555470,-11.471909,-1,2
68452,436451,5.818936,28981.433804,28981.628249,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68452,436452,6.090455,28981.705322,28981.899768,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68452,436453,6.148805,28981.763671,28981.958118,1, 0, 0, 1,7.959294,0.700730,-10.744865,-1,2
68452,436454,6.241160,28981.856027,28982.050473,1, 0, 0, 1,2.749919,-0.402488,10.382925,-1,2
68452,436455,6.348225,28981.963091,28982.157537,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68452,436456,6.455475,28982.070341,28982.264788,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68452,436457,6.479995,28982.094861,28982.289308,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68452,436458,6.598426,28982.213292,28982.407739,1, 1, 1, 1,-1.947121,0.589369,-0.093793,-1,2
68452,436459,6.736372,28982.351238,28982.545685,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68452,436460,6.765525,28982.380390,28982.574838,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68452,436461,7.088172,28982.703036,28982.897485,1, 1, 0, 1,-0.608719,-1.729396,-1.076859,-1,5
68452,436462,7.187257,28982.802121,28982.996570,1, 0, 0, 1,2.019963,8.398634,12.737749,-1,2
68452,436463,7.204743,28982.819608,28983.014056,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68452,436464,7.215162,28982.830026,28983.024475,1, 0, 0, 1,-8.008619,1.529586,10.303521,-1,2
68452,436465,7.227983,28982.842847,28983.037295,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68452,436466,7.274542,28982.889406,28983.083854,1, 0, 0, 1,8.250868,2.371269,5.641116,-1,2
68452,436467,7.289665,28982.904529,28983.098978,1, 0, 0, 1,4.398595,0.298502,0.623846,-1,2
68452,436468,7.517540,28983.132404,28983.326853,1, 1, 1, 1,-2.157250,-1.192081,2.971187,-1,3
68452,436469,7.524345,28983.139209,28983.333658,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68452,436470,7.562614,28983.177478,28983.371927,1, 0, 0, 1,-1.114459,-1.477874,-13.252002,-1,2
68452,436471,7.658896,28983.273760,28983.468209,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68452,436472,7.771037,28983.385900,28983.580350,1, 0, 0, 1,-1.122700,-2.765299,-5.554189,-1,2
68452,436473,7.819168,28983.434031,28983.628481,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68452,436474,7.891497,28983.506360,28983.700810,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68452,436475,7.984545,28983.599407,28983.793857,1, 0, 0, 1,7.380921,0.172175,12.823684,-1,2
68452,436476,7.996528,28983.611391,28983.805841,1, 0, 0, 1,-5.733681,-1.271230,5.774397,-1,2
68452,436477,8.012704,28983.627567,28983.822017,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68452,436478,8.093281,28983.708144,28983.902594,1, 0, 0, 1,-4.566411,10.612155,8.580069,-1,2
68452,436479,8.257200,28983.872063,28984.066513,1, 0, 0, 1,5.348347,0.051076,-8.204560,-1,2
68452,436480,8.283750,28983.898613,28984.093063,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68452,436481,8.430519,28984.045381,28984.239832,1, 0, 0, 1,-0.068875,-2.686786,-7.940635,-1,2
68452,436482,8.456171,28984.071033,28984.265484,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68452,436483,8.524117,28984.138979,28984.333430,1, 1, 1, 1,-2.538537,1.349272,-8.016455,-1,5
68452,436484,8.742756,28984.357617,28984.552069,1, 1, 0, 1,-0.655749,0.364258,1.649239,-1,3
68452,436485,8.828925,28984.443786,28984.638238,1, 1, 0, 1,0.588254,3.412293,2.080740,-1,6
68452,436486,8.917326,28984.532187,28984.726639,1, 0, 0, 1,-7.945714,0.543337,-21.492138,-1,2
68452,436487,9.025371,28984.640232,28984.834684,1, 0, 0, 1,4.560887,2.953154,-15.111224,-1,2
68452,436488,9.399464,28985.014324,28985.208777,1, 0, 0, 1,3.810254,-2.678606,-0.486201,-1,3
68452,436489,9.417646,28985.032506,28985.226959,1, 1, 0, 1,1.972962,-1.163844,-1.451258,-1,2
68452,436490,9.588223,28985.203082,28985.397536,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68452,436491,9.607398,28985.222257,28985.416711,1, 0, 0, 1,-2.369614,-4.365704,5.340571,-1,2
68452,436492,9.850920,28985.465779,28985.660233,1, 0, 0, 1,5.145972,-1.005861,-7.082475,-1,2
68452,436493,9.900777,28985.515636,28985.710090,1, 1, 0, 1,-0.236038,2.388494,-1.581221,-1,2
68452,436494,9.907843,28985.522702,28985.717156,1, 1, 0, 1,2.152078,0.679751,0.987124,-1,2
68452,436708,0.001410,29005.722638,29005.917134,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68452,436709,0.105087,29005.826315,29006.020810,1, 0, 0, 1,0.797358,-0.453634,12.029590,-1,2
68452,436710,0.129803,29005.851030,29006.045526,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68452,436711,0.215520,29005.936747,29006.131243,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68452,436712,0.244821,29005.966048,29006.160544,1, 0, 0, 1,4.108777,-9.924834,24.219531,-1,2
68452,436713,0.276976,29005.998203,29006.192699,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68452,436714,0.359400,29006.080627,29006.275123,1, 0, 0, 1,-4.140207,0.104623,13.868385,-1,2
68452,436715,0.566397,29006.287623,29006.482120,1, 0, 0, 1,-5.951141,0.145015,-13.128108,-1,2
68452,436716,0.596310,29006.317537,29006.512033,1, 0, 0, 1,3.307552,-5.468340,-8.756463,-1,2
68452,436717,0.715316,29006.436542,29006.631039,1, 0, 0, 1,6.972283,2.842855,-0.640309,-1,2
68452,436718,0.942196,29006.663422,29006.857919,1, 0, 0, 1,1.014331,1.117090,9.218254,-1,2
68452,436719,0.953720,29006.674946,29006.869443,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68452,436720,0.980712,29006.701937,29006.896435,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68452,436721,1.002023,29006.723249,29006.917746,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68452,436722,1.008381,29006.729606,29006.924104,1, 0, 0, 1,-6.811563,3.182392,-0.519055,-1,2
