Run Number,Plot Time (Time axis of TAPlot),OfficialTime (run time),SIS Channel, SIS Module,Counts
68475,0.47955139999976382,34489.927755899997,3,0,1
68475,0.48715740000625374,34489.935361900003,3,0,2
68475,0.49009769999975106,34489.938302199997,3,0,2
68475,0.49138680000032764,34489.939591299997,3,0,1
68475,0.4970376000055694,34489.945242100002,3,0,2
68475,0.51645310000458267,34489.964657600001,3,0,2
68475,0.53039280000666622,34489.978597300003,3,0,2
68475,0.5309010000055423,34489.979105500002,3,0,2
68475,0.5333189000011771,34489.981523399998,6,0,1
68475,0.5333189000011771,34489.981523399998,7,0,1
68475,0.53805050000664778,34489.986255000003,3,0,1
68475,0.54670009999972535,34489.994904599997,3,0,2
68475,0.54921440000180155,34489.997418899999,3,0,1
68475,0.59264600000460632,34490.040850500001,6,0,1
68475,0.59264600000460632,34490.040850500001,7,0,1
68475,0.59522010000364389,34490.0434246,3,0,1
68475,0.5986170000032871,34490.0468215,3,0,2
68475,0.60078620000422234,34490.048990700001,3,0,2
68475,0.60702390000369633,34490.0552284,3,0,1
68475,0.61857969999982743,34490.066784199997,3,0,2
68475,0.61999880000075791,34490.068203299998,3,0,1
68475,0.62263300000631716,34490.070837500003,3,0,2
68475,0.62667720000172267,34490.074881699999,3,0,2
68475,0.63497620000271127,34490.0831807,3,0,2
68475,0.63610180000250693,34490.084306299999,3,0,1
68475,0.63966559999971651,34490.087870099997,3,0,2
68475,0.65605490000598365,34490.104259400003,3,0,2
68475,0.66767470000195317,34490.115879199999,3,0,1
68475,0.67251840000244556,34490.120722899999,3,0,1
68475,0.68710770000325283,34490.1353122,3,0,1
68475,0.70319930000550812,34490.151403800002,3,0,1
68475,0.72658590000355616,34490.1747904,3,0,1
68475,0.72989890000462765,34490.178103400001,3,0,2
68475,0.7599225000012666,34490.208126999998,3,0,1
68475,0.78337150000152178,34490.231575999998,3,0,2
68475,0.79542550000041956,34490.243629999997,3,0,1
68475,0.79703240000526421,34490.245236900002,3,0,2
68475,0.79814160000387346,34490.246346100001,3,0,2
68475,0.80580490000284044,34490.2540094,6,0,1
68475,0.80580490000284044,34490.2540094,7,0,1
68475,0.8281665000031353,34490.276371,3,0,2
68475,0.84346870000445051,34490.291673200001,3,0,2
68475,0.85306340000533964,34490.301267900002,3,0,2
68475,0.85392520000459626,34490.302129700001,3,0,2
68475,0.86041430000477703,34490.308618800002,3,0,2
68475,0.87477580000268063,34490.322980299999,6,0,1
68475,0.87477580000268063,34490.322980299999,7,0,1
68475,0.87477580000268063,34490.322980299999,3,0,1
68475,0.88396990000182996,34490.332174399999,3,0,2
68475,0.89526320000004489,34490.343467699997,3,0,2
68475,0.90368760000274051,34490.3518921,3,0,2
68475,0.90638430000399239,34490.354588800001,3,0,1
68475,0.92097500000090804,34490.369179499998,3,0,2
68475,0.9685925000012503,34490.416796999998,3,0,1
68475,0.978264900004433,34490.426469400001,3,0,2
68475,0.99448459999985062,34490.442689099997,3,0,1
68475,0.99955420000333106,34490.4477587,3,0,1
68475,1.0399708000040846,34490.488175300001,3,0,2
68475,1.0914834000068367,34490.539687900004,3,0,1
68475,1.0917537000059383,34490.539958200003,6,0,1
68475,1.0917537000059383,34490.539958200003,7,0,1
68475,1.093398300006811,34490.541602800004,3,0,2
68475,1.1025458000003709,34490.550750299997,3,0,2
68475,1.1121125999998185,34490.560317099997,3,0,1
68475,1.1171212000044761,34490.565325700001,3,0,1
68475,1.1265507000061916,34490.574755200003,3,0,2
68475,1.1379668000008678,34490.586171299998,3,0,1
68475,1.139851500003715,34490.588056000001,3,0,1
68475,1.1484516000055009,34490.596656100002,3,0,2
68475,1.1549387000050046,34490.603143200002,3,0,1
68475,1.1885139000005438,34490.636718399997,3,0,1
68475,1.1911921999999322,34490.639396699997,3,0,1
68475,1.1917262000060873,34490.639930700003,3,0,2
