Run Number,Event Number,Plot Time (Time axis of TAPlot),Detector Time (detectors internal clock),OfficialTime (run time),CutsType0,CutsType1,CutsType2,Vertex Status,X,Y,Z,Number of Helices,Number of Tracks
68465,1033824,1.838792,63480.916507,63481.102187,1, 0, 0, 1,0.323816,8.731730,14.547424,-1,2
68465,1033825,1.898310,63480.976025,63481.161705,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68465,1033826,2.013206,63481.090921,63481.276601,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68465,1033827,2.299070,63481.376784,63481.562465,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68465,1033828,2.316377,63481.394091,63481.579772,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68465,1033829,2.492753,63481.570466,63481.756148,1, 0, 0, 1,6.203738,4.923974,9.417430,-1,3
68465,1033830,2.519716,63481.597429,63481.783111,1, 0, 0, 1,-3.075339,0.481941,12.770180,-1,2
68465,1033831,2.686370,63481.764083,63481.949765,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68465,1033832,2.820056,63481.897769,63482.083451,1, 0, 0, 1,6.462946,3.259752,3.694321,-1,2
68465,1033833,2.836198,63481.913910,63482.099592,1, 0, 0, 1,4.029981,-4.099304,0.591172,-1,2
68465,1033834,2.891572,63481.969284,63482.154967,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68465,1033835,2.977657,63482.055369,63482.241052,1, 0, 0, 1,4.843875,-4.885401,3.947770,-1,2
68465,1033836,3.002490,63482.080202,63482.265885,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68465,1033837,3.173165,63482.250877,63482.436560,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68465,1033838,3.183562,63482.261274,63482.446957,1, 0, 0, 1,-3.130553,5.690940,-5.427141,-1,2
68465,1033839,3.243194,63482.320906,63482.506589,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68465,1033840,3.398654,63482.476366,63482.662049,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68465,1033841,3.463206,63482.540917,63482.726600,1, 0, 0, 1,-4.354846,1.338572,15.235257,-1,2
68465,1033842,3.559310,63482.637021,63482.822704,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68465,1033843,3.732531,63482.810242,63482.995926,1, 0, 0, 1,-5.951518,-0.645274,5.726714,-1,2
68465,1033844,3.790116,63482.867827,63483.053511,1, 0, 0, 1,-0.968691,-3.340331,21.768229,-1,2
68465,1033845,3.795695,63482.873406,63483.059090,1, 0, 0, 1,3.993498,-1.831926,-16.815252,-1,2
68465,1033846,3.851488,63482.929198,63483.114882,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68465,1033847,3.854033,63482.931744,63483.117428,1, 0, 0, 1,-6.275607,-2.762363,0.774786,-1,2
68465,1033848,3.856047,63482.933758,63483.119442,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68465,1033849,4.153526,63483.231236,63483.416920,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68465,1033850,4.189233,63483.266943,63483.452628,1, 0, 0, 1,0.928932,4.738267,5.440541,-1,2
68465,1033851,4.223647,63483.301357,63483.487041,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68465,1033852,4.279834,63483.357544,63483.543229,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68465,1033853,4.428278,63483.505987,63483.691673,1, 0, 0, 1,-5.221792,9.621813,-18.682188,-1,2
68465,1033854,4.438417,63483.516127,63483.701812,1, 0, 0, 1,-0.668060,0.305549,11.505829,-1,2
68465,1033855,4.624779,63483.702488,63483.888174,1, 0, 0, 1,3.629171,1.386578,1.410014,-1,2
68465,1033856,4.943808,63484.021516,63484.207202,1, 0, 0, 1,-8.058346,4.016373,-14.636522,-1,2
68465,1033857,5.046408,63484.124117,63484.309803,1, 0, 0, 1,-8.522208,5.867660,-13.041592,-1,2
68465,1033858,5.076172,63484.153880,63484.339567,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68465,1033859,5.168483,63484.246191,63484.431878,1, 0, 0, 1,-7.386760,1.928410,-17.119601,-1,2
68465,1033860,5.249957,63484.327665,63484.513352,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68465,1033861,5.338987,63484.416695,63484.602382,1, 0, 0, 1,-3.032361,1.524290,-1.098828,-1,2
68465,1033862,5.488405,63484.566113,63484.751800,1, 0, 0, 1,4.399859,5.429839,-3.762223,-1,2
68465,1033863,5.623860,63484.701567,63484.887255,1, 0, 0, 1,-7.917726,3.048065,9.505955,-1,2
68465,1033864,5.632986,63484.710693,63484.896381,1, 0, 0, 1,1.681442,-9.443676,-15.610741,-1,2
68465,1033865,5.721719,63484.799426,63484.985114,1, 0, 0, 1,-3.336066,6.281726,-10.244349,-1,2
68465,1033866,5.737143,63484.814850,63485.000538,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68465,1033867,5.883006,63484.960712,63485.146400,1, 0, 0, 1,-2.519788,6.709953,18.659599,-1,2
68465,1033868,6.109537,63485.187244,63485.372932,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68465,1033869,6.114114,63485.191820,63485.377509,1, 0, 0, 1,1.316066,-7.219070,5.021080,-1,2
68465,1033870,6.173748,63485.251454,63485.437143,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68465,1033871,6.175546,63485.253253,63485.438941,1, 0, 0, 1,-7.111131,1.893458,-9.163889,-1,2
68465,1033872,6.374030,63485.451736,63485.637425,1, 0, 0, 1,0.828822,-4.469810,12.978087,-1,2
68465,1033873,6.391940,63485.469646,63485.655335,1, 0, 0, 1,1.451259,-5.502483,22.380778,-1,2
68465,1033874,6.602223,63485.679929,63485.865618,1, 0, 0, 1,1.226145,9.149934,-13.372813,-1,2
68465,1033875,6.625959,63485.703664,63485.889354,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68465,1033876,6.888587,63485.966292,63486.151982,1, 0, 0, 1,8.534791,3.507407,9.230168,-1,3
68465,1033877,6.923050,63486.000755,63486.186445,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68465,1033878,6.924898,63486.002603,63486.188293,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68465,1033879,7.172646,63486.250350,63486.436041,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68465,1033880,7.352688,63486.430392,63486.616083,1, 0, 0, 1,6.184741,-3.051573,3.300820,-1,2
68465,1033881,7.363025,63486.440729,63486.626420,1, 0, 0, 1,6.137683,6.083716,18.684431,-1,2
68465,1033882,7.391738,63486.469442,63486.655133,1, 0, 0, 1,7.407053,1.293209,3.727783,-1,2
68465,1033883,7.451592,63486.529296,63486.714987,1, 0, 0, 1,-4.352550,4.147888,-19.004892,-1,2
68465,1033884,7.610570,63486.688274,63486.873965,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68465,1033885,7.647120,63486.724824,63486.910515,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68465,1033886,7.738713,63486.816416,63487.002108,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68465,1033887,7.747613,63486.825316,63487.011008,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68465,1033888,7.902119,63486.979821,63487.165513,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68465,1033889,7.932855,63487.010558,63487.196250,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68465,1033890,8.276152,63487.353854,63487.539547,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68465,1033891,8.369288,63487.446990,63487.632683,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68465,1033892,8.407734,63487.485436,63487.671129,1, 0, 0, 1,7.178565,8.018051,6.683233,-1,2
68465,1033893,8.465592,63487.543294,63487.728987,1, 0, 0, 1,-0.247070,3.714712,19.348843,-1,2
68465,1033894,8.504870,63487.582572,63487.768265,1, 0, 0, 1,7.696737,1.458169,-12.350257,-1,2
68465,1033895,8.542406,63487.620108,63487.805801,1, 0, 0, 1,2.992119,-2.060692,10.139749,-1,2
68465,1033896,8.576923,63487.654625,63487.840318,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68465,1033897,8.752047,63487.829748,63488.015442,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68465,1033898,8.779820,63487.857521,63488.043215,1, 0, 0, 1,7.421921,-2.287629,-14.142316,-1,2
68465,1033899,8.831826,63487.909526,63488.095220,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68465,1033900,8.856360,63487.934061,63488.119755,1, 0, 0, 1,6.196277,-1.574169,-14.689388,-1,2
68465,1033901,8.927399,63488.005099,63488.190794,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68465,1033902,9.179848,63488.257548,63488.443243,1, 0, 0, 1,-5.674490,-0.628057,19.315613,-1,2
68465,1033903,9.391137,63488.468836,63488.654531,1, 0, 0, 1,-0.509394,3.338353,-18.294238,-1,2
68465,1033904,9.427396,63488.505095,63488.690790,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68465,1033905,9.489919,63488.567619,63488.753314,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68465,1033906,9.539850,63488.617550,63488.803245,1, 0, 0, 1,1.022630,1.627779,-8.228186,-1,2
68465,1033907,9.592623,63488.670323,63488.856018,1, 0, 0, 1,6.219732,2.945139,-18.129527,-1,2
68465,1033908,9.859705,63488.937404,63489.123100,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68465,1033909,10.339622,63489.417320,63489.603017,1, 0, 0, 1,-0.054083,3.262942,-3.585139,-1,3
68465,1033910,10.345292,63489.422990,63489.608686,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68465,1033911,10.348431,63489.426129,63489.611826,1, 0, 0, 1,-6.847578,3.605963,-21.249400,-1,2
68465,1033912,10.705060,63489.782757,63489.968455,1, 0, 0, 1,-2.103348,-4.639901,5.706622,-1,5
68465,1033913,10.891200,63489.968897,63490.154595,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68465,1033914,10.918040,63489.995737,63490.181435,1, 0, 0, 1,-2.298625,4.421723,-14.822323,-1,2
68465,1033915,11.184163,63490.261859,63490.447558,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68465,1033916,11.256137,63490.333833,63490.519532,1, 0, 0, 1,6.578718,3.863692,0.995368,-1,2
68465,1033917,11.280744,63490.358440,63490.544139,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68465,1033918,11.419422,63490.497118,63490.682817,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68465,1033919,11.441033,63490.518729,63490.704428,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68465,1033920,11.699940,63490.777636,63490.963335,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68465,1033921,11.733097,63490.810792,63490.996492,1, 0, 0, 1,3.403202,0.478249,-13.062120,-1,2
68465,1033922,11.754376,63490.832071,63491.017771,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68465,1033923,12.026586,63491.104281,63491.289981,1, 0, 0, 1,6.189386,1.791246,-9.902660,-1,2
68465,1033924,12.059747,63491.137442,63491.323142,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68465,1033925,12.161639,63491.239334,63491.425034,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68465,1033926,12.348485,63491.426179,63491.611880,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68465,1033927,12.457473,63491.535166,63491.720868,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68465,1033928,12.496717,63491.574411,63491.760112,1, 0, 0, 1,-3.245382,8.858540,-8.191913,-1,2
68465,1033929,12.526616,63491.604309,63491.790010,1, 0, 0, 1,3.135525,0.647289,10.757611,-1,2
68465,1033930,12.778280,63491.855974,63492.041675,1, 0, 0, 1,5.234870,1.168764,-9.789666,-1,2
68465,1033931,12.879334,63491.957027,63492.142729,1, 0, 0, 1,10.300222,-10.166509,8.620845,-1,2
68465,1033932,13.084175,63492.161867,63492.347569,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68465,1033933,13.136799,63492.214492,63492.400194,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68465,1033934,13.167294,63492.244986,63492.430688,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68465,1033935,13.364021,63492.441713,63492.627416,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68465,1033936,13.375130,63492.452822,63492.638525,1, 0, 0, 1,-3.954578,-0.203631,10.542822,-1,2
68465,1033937,13.384905,63492.462597,63492.648300,1, 0, 0, 1,1.495750,9.413329,8.560863,-1,2
68465,1033938,13.599346,63492.677037,63492.862741,1, 0, 0, 1,2.812097,3.808096,8.193584,-1,2
68465,1033939,13.869041,63492.946732,63493.132436,1, 0, 0, 1,-5.748019,4.868350,13.573219,-1,2
68465,1033940,13.881129,63492.958819,63493.144523,1, 0, 0, 1,2.526471,-6.383186,-12.827963,-1,2
68465,1033941,14.610009,63493.687698,63493.873404,1, 0, 0, 1,0.671372,-7.579858,1.938902,-1,2
68465,1033942,14.648649,63493.726338,63493.912044,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68465,1033943,14.681166,63493.758855,63493.944561,1, 0, 0, 1,2.799583,-1.128893,11.965273,-1,2
68465,1033944,14.894581,63493.972270,63494.157976,1, 0, 0, 1,-3.077778,10.114788,6.920193,-1,2
68465,1033945,14.934336,63494.012024,63494.197730,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68465,1033946,14.990953,63494.068642,63494.254348,1, 0, 0, 1,-3.987734,4.073670,-3.332273,-1,2
68465,1033947,15.014100,63494.091789,63494.277495,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68465,1033948,15.158681,63494.236370,63494.422076,1, 0, 0, 1,-4.494788,-2.998140,-14.526842,-1,2
68465,1033949,15.241799,63494.319487,63494.505193,1, 0, 0, 1,-0.017009,1.661646,9.578143,-1,2
68465,1033950,15.695154,63494.772842,63494.958549,1, 0, 0, 1,6.606349,7.694540,-5.076353,-1,2
68465,1033951,15.714482,63494.792169,63494.977877,1, 0, 0, 1,-2.246117,-6.751882,1.316392,-1,2
68465,1033952,15.933600,63495.011287,63495.196995,1, 0, 0, 1,2.686175,4.476409,8.322493,-1,2
68465,1033953,16.093542,63495.171229,63495.356937,1, 0, 0, 1,4.009972,5.058391,12.959189,-1,2
68465,1033954,16.117500,63495.195187,63495.380895,1, 0, 0, 1,-7.200054,5.555628,-19.738449,-1,2
68465,1033955,16.212561,63495.290248,63495.475956,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68465,1033956,16.259732,63495.337418,63495.523126,1, 0, 0, 1,2.401587,-2.644931,6.361138,-1,2
68465,1033957,16.296328,63495.374014,63495.559723,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68465,1033958,16.587860,63495.665545,63495.851255,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68465,1033959,16.904686,63495.982371,63496.168081,1, 0, 0, 1,-3.236815,-4.095417,-5.019023,-1,2
68465,1033960,17.142987,63496.220672,63496.406382,1, 0, 0, 1,0.644736,-4.573565,-0.246528,-1,2
68465,1033961,17.209884,63496.287568,63496.473279,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68465,1033962,17.211641,63496.289325,63496.475036,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68465,1033963,17.278878,63496.356562,63496.542273,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68465,1033964,17.344396,63496.422080,63496.607791,1, 0, 0, 1,-3.440580,9.748651,-10.155293,-1,2
68465,1033965,17.375949,63496.453633,63496.639344,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68465,1033966,17.384446,63496.462130,63496.647841,1, 0, 0, 1,-3.929651,4.587407,-16.196567,-1,2
68465,1033967,17.392690,63496.470373,63496.656084,1, 0, 0, 1,6.460262,-0.590576,-5.932788,-1,2
68465,1033968,17.418585,63496.496268,63496.681980,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68465,1033969,17.425143,63496.502827,63496.688538,1, 0, 0, 1,-6.364191,4.740011,-10.853264,-1,2
68465,1033970,17.486483,63496.564167,63496.749878,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68465,1033971,17.550438,63496.628122,63496.813833,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68465,1033972,17.597575,63496.675258,63496.860970,1, 0, 0, 1,-3.942050,6.319014,6.521070,-1,2
68465,1033973,17.662475,63496.740159,63496.925870,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68465,1033974,18.037709,63497.115392,63497.301104,1, 0, 0, 1,-4.865719,5.856030,-3.810742,-1,2
68465,1033975,18.143641,63497.221324,63497.407036,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68465,1033976,18.367022,63497.444704,63497.630417,1, 0, 0, 1,-1.163470,1.047603,16.927737,-1,2
68465,1033977,18.634302,63497.711983,63497.897697,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68465,1033978,18.692380,63497.770061,63497.955774,1, 0, 0, 1,5.300147,4.994012,-16.813795,-1,2
68465,1033979,18.705029,63497.782710,63497.968424,1, 0, 0, 1,-0.436519,2.422278,11.353383,-1,2
68465,1033980,18.782213,63497.859894,63498.045608,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68465,1033981,19.239138,63498.316818,63498.502533,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68465,1033982,19.282482,63498.360162,63498.545877,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68465,1033983,19.885696,63498.963374,63499.149090,1, 0, 0, 1,2.125627,7.576507,18.087873,-1,2
68465,1033984,20.148618,63499.226296,63499.412013,1, 0, 0, 1,0.314008,7.576460,-16.944975,-1,2
68465,1033985,20.169298,63499.246976,63499.432692,1, 0, 0, 1,0.465920,-0.440183,0.612934,-1,2
68465,1033986,20.334351,63499.412029,63499.597746,1, 0, 0, 1,2.996881,0.179068,-1.834377,-1,2
68465,1033987,20.366107,63499.443785,63499.629502,1, 0, 0, 1,7.438448,1.932522,1.336725,-1,2
68465,1033988,20.431211,63499.508888,63499.694605,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68465,1033989,20.514572,63499.592250,63499.777967,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68465,1033990,20.520409,63499.598087,63499.783804,1, 0, 0, 1,1.189033,-9.785777,-18.473171,-1,2
68465,1033991,20.562740,63499.640417,63499.826135,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68465,1033992,20.615898,63499.693575,63499.879293,1, 0, 0, 1,-2.624313,5.536185,14.369943,-1,2
68465,1033993,20.645331,63499.723008,63499.908726,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68465,1033994,20.724111,63499.801788,63499.987506,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68465,1033995,20.754578,63499.832255,63500.017973,1, 0, 0, 1,-2.290243,3.283677,21.799461,-1,2
68465,1033996,20.781712,63499.859389,63500.045107,1, 0, 0, 1,6.155269,0.268030,18.023715,-1,2
68465,1033997,20.807348,63499.885025,63500.070743,1, 0, 0, 1,2.886424,-6.143893,-9.306108,-1,2
68465,1033998,20.865608,63499.943285,63500.129002,1, 0, 0, 1,4.979288,-4.279268,16.578367,-1,2
68465,1033999,21.099794,63500.177471,63500.363189,1, 0, 0, 1,-0.035772,-9.407639,-0.441386,-1,2
68465,1034000,21.131919,63500.209595,63500.395314,1, 0, 0, 1,-5.701277,-4.441740,-10.392662,-1,3
68465,1034001,21.341416,63500.419092,63500.604811,1, 0, 0, 1,-3.763855,0.947825,4.951848,-1,2
68465,1034002,21.442648,63500.520324,63500.706043,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68465,1034003,21.467748,63500.545424,63500.731143,1, 0, 0, 1,-2.514373,1.145432,4.283209,-1,3
68465,1034004,21.565851,63500.643526,63500.829246,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68465,1034005,21.674044,63500.751719,63500.937439,1, 0, 0, 1,8.975651,2.295875,-12.327581,-1,2
68465,1034006,21.694077,63500.771753,63500.957472,1, 0, 0, 1,-6.638857,-7.374941,13.312283,-1,3
68465,1034007,21.716187,63500.793862,63500.979581,1, 0, 0, 1,2.615945,-9.312595,4.947100,-1,2
68465,1034008,21.991470,63501.069144,63501.254865,1, 0, 0, 1,4.393668,1.701828,0.836279,-1,2
68465,1034009,22.121111,63501.198786,63501.384506,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68465,1034010,22.162380,63501.240055,63501.425775,1, 0, 0, 1,4.300328,-0.131527,5.459521,-1,2
68465,1034011,22.167579,63501.245253,63501.430973,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68465,1034012,22.221662,63501.299336,63501.485057,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68465,1034013,22.283272,63501.360946,63501.546667,1, 0, 0, 1,-6.713367,2.894968,-6.002622,-1,2
68465,1034014,22.299329,63501.377003,63501.562724,1, 0, 0, 1,0.803642,5.627224,13.492263,-1,2
68465,1034015,22.745257,63501.822931,63502.008652,1, 0, 0, 1,5.491795,6.461582,17.984356,-1,2
68465,1034016,22.751762,63501.829435,63502.015156,1, 0, 0, 1,-5.111331,8.184748,7.410379,-1,2
68465,1034017,22.819108,63501.896781,63502.082503,1, 0, 0, 1,-1.982887,3.422429,5.029324,-1,2
68465,1034018,22.874900,63501.952573,63502.138295,1, 0, 0, 1,-2.610517,1.619963,10.616994,-1,4
68465,1034019,23.013929,63502.091601,63502.277323,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68465,1034020,23.066695,63502.144368,63502.330090,1, 0, 0, 1,-8.247323,2.030919,-19.938236,-1,2
68465,1034021,23.100845,63502.178517,63502.364240,1, 0, 0, 1,-6.711069,-7.702516,-4.928922,-1,2
68465,1034022,23.102239,63502.179911,63502.365634,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68465,1034023,23.242132,63502.319804,63502.505527,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68465,1034024,23.812232,63502.889903,63503.075627,1, 0, 0, 1,-1.927734,3.213255,-1.721806,-1,2
68465,1034025,23.835563,63502.913234,63503.098958,1, 0, 0, 1,5.904738,6.093627,9.618706,-1,2
68465,1034026,23.861324,63502.938995,63503.124719,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68465,1034027,23.913081,63502.990752,63503.176476,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68465,1034028,24.027983,63503.105654,63503.291378,1, 0, 0, 1,-3.284502,-7.511264,3.117949,-1,2
68465,1034029,24.117215,63503.194886,63503.380610,1, 0, 0, 1,-4.497256,-5.400966,-18.645752,-1,2
68465,1034030,24.176385,63503.254056,63503.439780,1, 0, 0, 1,1.224208,4.939298,9.840431,-1,2
68465,1034031,24.240314,63503.317985,63503.503709,1, 0, 0, 1,5.615046,-1.941758,-10.299677,-1,2
68465,1034032,24.277035,63503.354705,63503.540430,1, 0, 0, 1,8.239124,-0.469945,1.458037,-1,2
68465,1034033,24.343050,63503.420720,63503.606445,1, 0, 0, 1,2.275067,8.458111,15.620124,-1,2
68465,1034034,24.600161,63503.677830,63503.863556,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68465,1034035,24.630119,63503.707788,63503.893514,1, 0, 0, 1,-4.295839,-1.399598,1.078597,-1,2
68465,1034036,24.754971,63503.832640,63504.018366,1, 0, 0, 1,-5.272621,1.548211,-7.085076,-1,2
68465,1034037,24.811564,63503.889233,63504.074959,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68465,1034038,24.904068,63503.981737,63504.167462,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68465,1034039,25.048646,63504.126315,63504.312041,1, 0, 0, 1,-8.384179,1.999165,15.053516,-1,2
68465,1034040,25.082809,63504.160477,63504.346204,1, 0, 0, 1,-1.337004,1.509442,3.688284,-1,4
68465,1034041,25.192842,63504.270510,63504.456236,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68465,1034042,25.241726,63504.319394,63504.505121,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68465,1034043,25.329694,63504.407362,63504.593089,1, 0, 0, 1,-7.319093,3.313854,-5.968715,-1,2
68465,1034044,25.496281,63504.573949,63504.759676,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68465,1034045,25.716189,63504.793856,63504.979584,1, 0, 0, 1,-1.135711,-2.863850,-6.768457,-1,2
68465,1034046,25.785024,63504.862691,63505.048419,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68465,1034047,25.826505,63504.904172,63505.089899,1, 0, 0, 1,-2.454683,-5.829072,-1.265251,-1,2
68465,1034048,25.833616,63504.911283,63505.097011,1, 0, 0, 1,8.610606,1.066968,-6.604997,-1,2
