Run Number,Event Number,Plot Time (Time axis of TAPlot),Detector Time (detectors internal clock),OfficialTime (run time),CutsType0,CutsType1,CutsType2,Vertex Status,X,Y,Z,Number of Helices,Number of Tracks
68481,638022,11.156052,45381.839961,45381.933367,1, 0, 0, 1,-2.255021,2.897831,18.069645,-1,2
68481,638023,11.293990,45381.977899,45382.071305,1, 0, 0, 1,1.237000,5.690537,-8.480328,-1,2
68481,638024,11.453088,45382.136996,45382.230403,1, 0, 0, 1,-5.586065,-4.708826,10.421403,-1,2
68481,638025,11.463650,45382.147559,45382.240965,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68481,638026,11.474841,45382.158750,45382.252156,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68481,638027,11.498876,45382.182785,45382.276191,1, 0, 0, 1,5.102243,2.719960,2.501404,-1,2
68481,638028,11.645791,45382.329699,45382.423107,1, 0, 0, 1,-0.830791,6.610799,3.913613,-1,2
68481,638029,11.666698,45382.350606,45382.444013,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68481,638030,11.751898,45382.435806,45382.529213,1, 0, 0, 1,-6.439468,-1.353207,-15.078785,-1,2
68481,638031,11.872031,45382.555939,45382.649347,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68481,638032,12.403809,45383.087715,45383.181124,1, 0, 0, 1,7.219491,-4.001587,-9.850273,-1,2
68481,638033,12.413910,45383.097816,45383.191225,1, 0, 0, 1,-3.851085,4.734586,1.089540,-1,2
68481,638034,12.527953,45383.211859,45383.305268,1, 0, 0, 1,2.136523,0.027291,-2.498121,-1,2
68481,638035,12.566671,45383.250577,45383.343986,1, 0, 0, 1,1.836418,6.395627,1.099863,-1,2
68481,638036,12.566758,45383.250664,45383.344073,1, 0, 0, 1,2.154487,-3.960354,-13.619312,-1,2
68481,638037,12.588555,45383.272461,45383.365870,1, 0, 0, 1,5.606785,-1.473087,0.162445,-1,2
68481,638038,12.617269,45383.301175,45383.394584,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68481,638039,12.626836,45383.310742,45383.404151,1, 0, 0, 1,7.754208,3.169997,-8.940950,-1,2
68481,638040,12.680890,45383.364795,45383.458205,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68481,638041,12.874044,45383.557950,45383.651360,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68481,638042,12.983928,45383.667833,45383.761243,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68481,638043,13.090823,45383.774728,45383.868138,1, 0, 0, 1,-3.492084,2.140773,7.029337,-1,2
68481,638044,13.159654,45383.843558,45383.936969,1, 0, 0, 1,-4.141591,-2.419110,10.066691,-1,2
68481,638045,13.221758,45383.905662,45383.999073,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68481,638046,13.444941,45384.128845,45384.222257,1, 0, 0, 1,-7.181849,3.538583,5.517231,-1,2
68481,638047,13.546911,45384.230814,45384.324226,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68481,638048,13.621012,45384.304916,45384.398327,1, 0, 0, 1,-4.359572,8.209181,9.770076,-1,2
68481,638049,13.923509,45384.607412,45384.700824,1, 0, 0, 1,1.892505,-2.209766,-4.738543,-1,2
68481,638050,13.983408,45384.667311,45384.760723,1, 0, 0, 1,-6.495700,1.975999,-18.910462,-1,3
68481,638051,14.004997,45384.688900,45384.782312,1, 0, 0, 1,-3.926947,-3.272875,6.217014,-1,2
68481,638052,14.059627,45384.743530,45384.836942,1, 0, 0, 1,-6.965517,-1.368274,17.531998,-1,2
68481,638053,14.164934,45384.848837,45384.942249,1, 0, 0, 1,-4.156624,-0.188365,-1.554222,-1,2
68481,638054,14.244578,45384.928480,45385.021893,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68481,638055,14.246886,45384.930789,45385.024202,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68481,638056,14.460649,45385.144551,45385.237964,1, 0, 0, 1,5.241053,-1.241947,14.821544,-1,2
68481,638057,14.500512,45385.184414,45385.277827,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68481,638058,14.758321,45385.442222,45385.535636,1, 0, 0, 1,-3.582982,-6.196441,13.195592,-1,2
68481,638059,14.793919,45385.477820,45385.571234,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68481,638060,14.816299,45385.500200,45385.593614,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68481,638061,15.233403,45385.917303,45386.010719,1, 0, 0, 1,1.596105,4.375836,-10.501487,-1,2
68481,638062,15.471877,45386.155776,45386.249192,1, 0, 0, 1,-6.467526,-0.601554,5.797369,-1,2
68481,638063,15.664569,45386.348468,45386.441884,1, 0, 0, 1,3.196204,-3.921749,11.937249,-1,2
68481,638064,15.802229,45386.486128,45386.579545,1, 0, 0, 1,9.084618,7.484183,18.956966,-1,2
68481,638065,15.928464,45386.612363,45386.705780,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68481,638066,15.979800,45386.663698,45386.757115,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68481,638067,16.274654,45386.958552,45387.051969,1, 0, 0, 1,4.792668,-2.106367,15.760767,-1,2
68481,638068,16.295527,45386.979424,45387.072842,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68481,638069,16.538171,45387.222067,45387.315486,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68481,638070,16.614507,45387.298404,45387.391822,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68481,638071,16.971082,45387.654978,45387.748397,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68481,638072,16.986158,45387.670054,45387.763473,1, 0, 0, 1,7.594332,0.062729,-14.459160,-1,2
68481,638073,17.282379,45387.966274,45388.059695,1, 0, 0, 1,-2.119355,7.613231,16.771901,-1,2
68481,638074,17.305115,45387.989010,45388.082430,1, 0, 0, 1,-2.828349,1.969535,6.968208,-1,3
68481,638075,17.711066,45388.394960,45388.488381,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68481,638076,17.738941,45388.422835,45388.516256,1, 0, 0, 1,-7.818545,0.492861,8.154795,-1,2
68481,638077,17.760660,45388.444554,45388.537975,1, 0, 0, 1,-3.621968,-5.067148,-6.657637,-1,2
68481,638078,17.861198,45388.545092,45388.638513,1, 0, 0, 1,7.451108,4.968713,-8.111156,-1,2
68481,638079,17.864608,45388.548502,45388.641924,1, 0, 0, 1,-10.064748,-15.609061,-22.490069,-1,2
68481,638080,17.872986,45388.556879,45388.650301,1, 0, 0, 1,-3.811102,1.991540,-17.870815,-1,2
68481,638081,18.141862,45388.825755,45388.919177,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68481,638082,18.145361,45388.829254,45388.922676,1, 0, 0, 1,-3.951078,-1.982561,10.038464,-1,2
68481,638083,18.227277,45388.911170,45389.004593,1, 0, 0, 1,6.700214,-1.729415,-19.415395,-1,2
68481,638084,18.368595,45389.052488,45389.145910,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68481,638085,18.463510,45389.147403,45389.240826,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68481,638086,18.716107,45389.399998,45389.493422,1, 0, 0, 1,-5.067075,-0.830701,0.548935,-1,2
68481,638087,18.789863,45389.473754,45389.567178,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68481,638088,18.848650,45389.532541,45389.625965,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68481,638089,18.958734,45389.642625,45389.736049,1, 0, 0, 1,7.756668,-0.767130,-14.521995,-1,2
68481,638090,19.090261,45389.774152,45389.867576,1, 0, 0, 1,-7.495055,-4.296257,-7.427748,-1,2
68481,638091,19.098633,45389.782524,45389.875948,1, 0, 0, 1,3.590342,-3.294045,7.413239,-1,2
68481,638092,19.118948,45389.802839,45389.896263,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68481,638093,19.125391,45389.809282,45389.902706,1, 0, 0, 1,5.654269,4.043373,-6.187121,-1,2
68481,638094,19.288454,45389.972344,45390.065769,1, 0, 0, 1,-0.833106,0.585837,-17.728854,-1,2
68481,638095,19.376873,45390.060763,45390.154188,1, 0, 0, 1,-0.981866,-5.313211,2.019138,-1,2
68481,638096,19.503332,45390.187222,45390.280647,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68481,638097,19.520626,45390.204516,45390.297941,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68481,638098,19.715777,45390.399666,45390.493092,1, 0, 0, 1,-3.862235,-0.519682,-8.923520,-1,2
68481,638099,19.960802,45390.644691,45390.738117,1, 0, 0, 1,-2.413190,-7.865587,1.119464,-1,2
68481,638100,19.972068,45390.655956,45390.749383,1, 0, 0, 1,6.382800,6.389584,-17.730179,-1,2
68481,638101,20.077233,45390.761122,45390.854548,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68481,638102,20.100893,45390.784782,45390.878208,1, 0, 0, 1,6.051123,-2.596318,-3.983898,-1,2
68481,638103,20.216079,45390.899968,45390.993395,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68481,638104,20.300817,45390.984705,45391.078132,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68481,638105,20.353432,45391.037320,45391.130747,1, 0, 0, 1,-2.542673,5.458728,-20.507381,-1,2
68481,638106,20.411288,45391.095176,45391.188603,1, 0, 0, 1,2.166973,7.291620,5.540262,-1,2
68481,638107,20.471246,45391.155134,45391.248561,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68481,638108,20.500493,45391.184381,45391.277808,1, 0, 0, 1,-3.356830,-5.764186,6.156502,-1,6
68481,638109,20.590382,45391.274270,45391.367698,1, 0, 0, 1,-4.403908,-4.634698,13.744827,-1,2
68481,638110,20.607052,45391.290939,45391.384367,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68481,638111,20.684214,45391.368101,45391.461529,1, 0, 0, 1,-0.997630,-1.002408,14.566552,-1,2
68481,638112,20.796639,45391.480526,45391.573954,1, 0, 0, 1,2.397031,-7.087984,7.821048,-1,2
68481,638113,20.851498,45391.535385,45391.628813,1, 0, 0, 1,7.096951,-3.770307,13.961612,-1,2
68481,638114,21.001738,45391.685625,45391.779054,1, 0, 0, 1,-2.225604,-4.479124,2.570870,-1,2
68481,638115,21.020488,45391.704374,45391.797803,1, 0, 0, 1,3.460668,-8.674927,-0.734249,-1,2
68481,638116,21.522246,45392.206132,45392.299562,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68481,638117,21.625832,45392.309717,45392.403147,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68481,638118,21.841320,45392.525205,45392.618635,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68481,638119,22.058676,45392.742560,45392.835991,1, 0, 0, 1,-2.316456,-0.600432,0.637516,-1,5
68481,638120,22.106243,45392.790127,45392.883558,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68481,638121,22.390246,45393.074129,45393.167561,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68481,638122,22.524162,45393.208045,45393.301477,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68481,638123,22.824097,45393.507979,45393.601412,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68481,638124,22.867871,45393.551753,45393.645186,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68481,638125,23.057088,45393.740970,45393.834403,1, 0, 0, 1,-3.453361,-3.617630,4.508958,-1,2
68481,638126,23.112225,45393.796107,45393.889540,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68481,638127,23.240353,45393.924234,45394.017668,1, 0, 0, 1,1.809590,-4.785526,-16.876222,-1,2
68481,638128,23.256667,45393.940549,45394.033983,1, 0, 0, 1,-0.176181,-4.354528,-4.827203,-1,2
68481,638129,23.315374,45393.999255,45394.092689,1, 0, 0, 1,3.681805,5.934986,-17.666312,-1,2
68481,638130,23.337894,45394.021775,45394.115209,1, 0, 0, 1,-4.791137,2.038425,-6.503712,-1,2
68481,638131,23.358290,45394.042172,45394.135606,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68481,638132,23.421206,45394.105087,45394.198521,1, 0, 0, 1,-0.311121,-9.467797,-19.874961,-1,2
68481,638133,23.740307,45394.424187,45394.517622,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68481,638134,24.008262,45394.692142,45394.785578,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68481,638135,24.386435,45395.070314,45395.163750,1, 0, 0, 1,3.205919,4.496021,7.565436,-1,2
68481,638136,24.426287,45395.110166,45395.203602,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68481,638137,24.527474,45395.211353,45395.304789,1, 0, 0, 1,1.506711,3.659220,-6.655984,-1,2
68481,638138,24.551309,45395.235188,45395.328624,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68481,638139,24.591846,45395.275724,45395.369161,1, 0, 0, 1,-7.728000,-0.387856,-16.258858,-1,2
68481,638140,24.636586,45395.320464,45395.413901,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68481,638141,24.721197,45395.405075,45395.498513,1, 0, 0, 1,-0.557478,3.109455,12.615726,-1,2
68481,638142,25.047324,45395.731201,45395.824639,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68481,638143,25.078159,45395.762037,45395.855475,1, 0, 0, 1,0.498182,5.200353,-18.185822,-1,2
68481,638144,25.114882,45395.798760,45395.892198,1, 0, 0, 1,6.206598,0.022503,-11.822889,-1,2
68481,638145,25.138307,45395.822185,45395.915623,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68481,638146,25.274356,45395.958233,45396.051671,1, 0, 0, 1,-3.309965,-2.408928,-10.293734,-1,2
68481,638147,25.435256,45396.119132,45396.212571,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68481,638148,25.512199,45396.196075,45396.289514,1, 0, 0, 1,-5.370363,-2.340889,-21.083500,-1,2
68481,638149,25.520702,45396.204578,45396.298017,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68481,638150,25.550184,45396.234060,45396.327499,1, 0, 0, 1,-4.796550,-0.205483,11.736420,-1,2
68481,638151,25.608470,45396.292346,45396.385785,1, 0, 0, 1,4.959994,0.548389,-7.992579,-1,2
68481,638152,25.678436,45396.362312,45396.455751,1, 0, 0, 1,-0.447233,-2.170893,-3.206063,-1,2
68481,638153,25.857026,45396.540902,45396.634342,1, 0, 0, 1,-0.265738,2.966828,-9.426998,-1,2
68481,638154,25.899981,45396.583857,45396.677297,1, 0, 0, 1,-4.918674,6.331633,16.367354,-1,2
68481,638155,26.143024,45396.826899,45396.920340,1, 0, 0, 1,5.956002,-0.379395,-5.844533,-1,2
68481,638156,26.502151,45397.186025,45397.279466,1, 0, 0, 1,4.728664,-1.074336,9.482723,-1,2
68481,638157,26.656881,45397.340755,45397.434196,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68481,638158,26.683317,45397.367190,45397.460632,1, 0, 0, 1,7.130919,8.149714,-8.406211,-1,2
68481,638159,26.684601,45397.368474,45397.461916,1, 0, 0, 1,7.518445,-3.286195,-9.796108,-1,2
68481,638160,26.689360,45397.373233,45397.466675,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68481,638161,26.726682,45397.410556,45397.503998,1, 0, 0, 1,6.780611,0.619426,-1.744143,-1,2
68481,638162,26.791780,45397.475653,45397.569095,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68481,638163,27.070418,45397.754291,45397.847734,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68481,638164,27.410006,45398.093878,45398.187322,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68481,638165,27.426745,45398.110616,45398.204060,1, 0, 0, 1,0.554708,-5.260640,-0.299102,-1,4
68481,638166,27.533985,45398.217857,45398.311301,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68481,638167,27.581005,45398.264876,45398.358320,1, 0, 0, 1,-2.514427,7.128734,18.130517,-1,2
68481,638168,27.726053,45398.409924,45398.503368,1, 0, 0, 1,-7.355403,2.756227,21.337259,-1,2
68481,638169,27.731800,45398.415671,45398.509115,1, 0, 0, 1,0.658215,0.441470,8.705171,-1,2
68481,638170,27.738071,45398.421942,45398.515386,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68481,638171,27.744655,45398.428526,45398.521971,1, 0, 0, 1,-0.570659,-2.330506,-4.748149,-1,2
68481,638172,27.830066,45398.513937,45398.607382,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68481,638173,27.845822,45398.529693,45398.623137,1, 0, 0, 1,-3.229271,-0.561766,10.309909,-1,2
68481,638174,27.971236,45398.655106,45398.748551,1, 0, 0, 1,0.765660,5.126579,-17.336210,-1,2
68481,638175,28.449391,45399.133260,45399.226706,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68481,638176,28.463425,45399.147295,45399.240740,1, 1, 0, 1,-1.373178,-2.177674,-18.549401,-1,5
68481,638177,28.477638,45399.161507,45399.254953,1, 0, 0, 1,-5.988878,-5.334306,1.577639,-1,2
68481,638178,28.477840,45399.161710,45399.255156,1, 0, 0, 1,-7.871557,8.711736,-22.317513,-1,2
68481,638179,28.497036,45399.180905,45399.274351,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
