Run Number,Event Number,Plot Time (Time axis of TAPlot),Detector Time (detectors internal clock),OfficialTime (run time),CutsType0,CutsType1,CutsType2,Vertex Status,X,Y,Z,Number of Helices,Number of Tracks
68475,564122,1.889890,35172.694242,35172.801254,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68475,564279,0.029347,35189.103190,35189.210236,1, 0, 0, 1,8.220235,3.045015,6.639502,-1,2
68475,564280,0.078036,35189.151879,35189.258924,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68475,564281,0.176529,35189.250371,35189.357417,1, 0, 0, 1,7.992972,1.825538,-18.009290,-1,2
68475,564282,0.225736,35189.299579,35189.406625,1, 0, 0, 1,-4.542240,7.082827,-13.343679,-1,2
68475,564283,0.289018,35189.362860,35189.469906,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68475,564284,0.343538,35189.417381,35189.524427,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68475,564285,0.386754,35189.460597,35189.567643,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68475,564286,0.393150,35189.466993,35189.574039,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68475,564287,0.486969,35189.560811,35189.667858,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68475,564288,0.672892,35189.746733,35189.853780,1, 0, 0, 1,-0.707707,8.907548,-21.117816,-1,2
68475,564289,0.689386,35189.763228,35189.870274,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68475,564290,0.727673,35189.801515,35189.908562,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68475,564291,1.168562,35190.242402,35190.349450,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68475,564292,1.289564,35190.363404,35190.470452,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68475,564293,1.325055,35190.398896,35190.505944,1, 0, 0, 1,7.232296,-3.408185,15.691781,-1,2
68475,564294,1.376987,35190.450827,35190.557876,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68475,564295,1.705528,35190.779367,35190.886416,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68475,564296,1.723788,35190.797628,35190.904677,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68475,564297,1.851223,35190.925063,35191.032112,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68475,564442,0.040894,35207.330966,35207.438048,1, 0, 0, 1,3.104399,5.753407,-9.001033,-1,2
68475,564443,0.278041,35207.568113,35207.675196,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68475,564444,0.327397,35207.617468,35207.724551,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68475,564445,0.500055,35207.790126,35207.897210,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68475,564446,0.567290,35207.857361,35207.964445,1, 0, 0, 1,5.140617,6.837128,-4.613125,-1,2
68475,564447,0.567437,35207.857508,35207.964592,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68475,564448,0.619094,35207.909165,35208.016249,1, 0, 0, 1,-1.523901,5.758527,-2.534047,-1,2
68475,564449,0.648831,35207.938902,35208.045986,1, 0, 0, 1,4.404215,2.667452,-16.286637,-1,2
68475,564450,0.810718,35208.100789,35208.207873,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68475,564451,1.252212,35208.542282,35208.649367,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68475,564452,1.350040,35208.640110,35208.747195,1, 0, 0, 1,3.141173,5.371637,-16.773795,-1,2
68475,564453,1.447631,35208.737700,35208.844785,1, 0, 0, 1,3.394690,-2.914805,2.861549,-1,2
68475,564454,1.490998,35208.781067,35208.888153,1, 0, 0, 1,8.635691,-2.507322,13.103913,-1,2
68475,564455,1.520449,35208.810518,35208.917604,1, 0, 0, 1,1.206671,-9.632198,14.618344,-1,2
68475,564456,1.759259,35209.049328,35209.156414,1, 0, 0, 1,-1.303644,-0.330580,10.322879,-1,2
68475,564457,1.907548,35209.197616,35209.304702,1, 0, 0, 1,-4.121522,5.191878,-10.467950,-1,2
68475,564458,1.964000,35209.254068,35209.361155,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68475,564459,1.995236,35209.285304,35209.392391,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68475,564460,2.018593,35209.308661,35209.415748,1, 0, 0, 1,-4.173530,5.768800,11.521881,-1,3
68475,564715,0.070613,35237.984925,35238.092070,1, 0, 0, 1,3.313309,-4.215926,19.765130,-1,2
68475,564716,0.107783,35238.022094,35238.129240,1, 0, 0, 1,-2.803338,-3.799639,-2.285964,-1,2
68475,564717,0.120676,35238.034988,35238.142134,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68475,564718,0.230978,35238.145290,35238.252435,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68475,564719,0.240199,35238.154510,35238.261656,1, 0, 0, 1,-1.721100,-4.586969,10.728506,-1,2
68475,564720,0.283072,35238.197383,35238.304529,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68475,564721,0.360096,35238.274407,35238.381553,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68475,564722,0.525761,35238.440072,35238.547218,1, 0, 0, 1,-0.485461,4.995444,-14.956347,-1,2
68475,564723,0.621483,35238.535794,35238.642940,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68475,564724,0.690493,35238.604804,35238.711950,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68475,564725,0.732312,35238.646622,35238.753769,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68475,564726,0.761154,35238.675464,35238.782611,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68475,564727,0.803611,35238.717921,35238.825068,1, 0, 0, 1,-8.767496,11.784419,0.226461,-1,2
68475,564728,0.919985,35238.834295,35238.941443,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68475,564729,1.008584,35238.922894,35239.030041,1, 0, 0, 1,5.062219,2.150619,-3.561658,-1,2
68475,564730,1.113058,35239.027368,35239.134516,1, 0, 0, 1,2.190004,0.709893,-11.273490,-1,2
68475,564731,1.117158,35239.031467,35239.138615,1, 0, 0, 1,-0.396594,-1.447592,10.317157,-1,2
68475,564732,1.193803,35239.108113,35239.215261,1, 0, 0, 1,4.799041,-0.160007,8.288852,-1,2
68475,564733,1.261686,35239.175996,35239.283144,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68475,564734,1.464108,35239.378417,35239.485566,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68475,564735,1.545865,35239.460174,35239.567322,1, 0, 0, 1,-4.518830,-2.370859,-4.661151,-1,2
68475,564736,1.566690,35239.480998,35239.588147,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68475,564737,1.576737,35239.491046,35239.598194,1, 0, 0, 1,3.636125,-6.625672,16.794914,-1,2
68475,564738,1.614874,35239.529182,35239.636331,1, 0, 0, 1,4.581999,3.610999,-9.393043,-1,2
68475,564739,1.744354,35239.658662,35239.765811,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68475,564740,1.769059,35239.683367,35239.790516,1, 0, 0, 1,-7.734507,-0.899870,4.284125,-1,2
68475,564741,2.016770,35239.931078,35240.038227,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68475,564925,0.210922,35256.341462,35256.448645,1, 0, 0, 1,4.919851,-3.811162,18.702941,-1,2
68475,564926,0.302575,35256.433116,35256.540299,1, 0, 0, 1,-8.240769,7.043001,5.450000,-1,2
68475,564927,0.468012,35256.598552,35256.705735,1, 0, 0, 1,9.215110,3.681320,-16.298160,-1,2
68475,564928,0.499201,35256.629741,35256.736925,1, 0, 0, 1,-3.424613,-8.717135,5.875383,-1,2
68475,564929,0.576224,35256.706764,35256.813947,1, 0, 0, 1,-6.639701,-0.118815,11.680844,-1,2
68475,564930,0.616315,35256.746855,35256.854038,1, 0, 0, 1,3.292711,-7.083046,-0.685288,-1,2
68475,564931,0.640016,35256.770555,35256.877739,1, 0, 0, 1,-4.201517,2.542378,-20.582681,-1,2
68475,564932,0.906968,35257.037507,35257.144691,1, 0, 0, 1,-1.405634,-5.442374,7.887104,-1,2
68475,564933,1.047721,35257.178260,35257.285444,1, 0, 0, 1,-1.466584,-4.420145,5.220979,-1,2
68475,564934,1.186787,35257.317325,35257.424510,1, 0, 0, 1,-0.334483,-3.020027,6.493462,-1,2
68475,564935,1.204391,35257.334929,35257.442114,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68475,564936,1.258994,35257.389533,35257.496718,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68475,564937,1.260263,35257.390801,35257.497986,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68475,564938,1.264755,35257.395293,35257.502478,1, 0, 0, 1,-1.257203,7.359459,14.060130,-1,5
68475,564939,1.297934,35257.428473,35257.535658,1, 0, 0, 1,-1.358153,-1.073511,11.585947,-1,2
68475,564940,1.344618,35257.475157,35257.582342,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68475,564941,1.357589,35257.488127,35257.595312,1, 0, 0, 1,-6.976770,0.360859,-1.854493,-1,2
68475,564942,1.416757,35257.547295,35257.654480,1, 1, 0, 1,0.484018,-2.638982,13.027093,-1,2
68475,564943,1.510642,35257.641180,35257.748366,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68475,564944,1.513433,35257.643971,35257.751156,1, 0, 0, 1,0.077019,-8.111576,6.391604,-1,2
68475,564945,1.743441,35257.873978,35257.981164,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68475,564946,1.915046,35258.045583,35258.152769,1, 0, 0, 1,3.992627,9.999981,-3.903796,-1,4
68475,565102,0.134855,35274.534905,35274.642125,1, 0, 0, 1,7.884165,-2.631595,-16.103222,-1,2
68475,565103,0.272845,35274.672894,35274.780114,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68475,565104,0.273549,35274.673598,35274.780819,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68475,565105,0.288475,35274.688525,35274.795745,1, 0, 0, 1,5.448528,-3.004837,-18.508173,-1,2
68475,565106,0.295260,35274.695309,35274.802530,1, 0, 0, 1,-5.005240,3.429290,16.680566,-1,2
68475,565107,0.365587,35274.765636,35274.872857,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68475,565108,0.398425,35274.798474,35274.905695,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68475,565109,0.424598,35274.824648,35274.931868,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68475,565110,0.484929,35274.884978,35274.992199,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68475,565111,0.523640,35274.923689,35275.030910,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68475,565112,0.594000,35274.994049,35275.101270,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68475,565113,0.614807,35275.014856,35275.122077,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68475,565114,0.760524,35275.160572,35275.267794,1, 0, 0, 1,-5.505281,-1.756867,10.829653,-1,2
68475,565115,0.765030,35275.165079,35275.272300,1, 0, 0, 1,0.028385,1.836278,12.764395,-1,2
68475,565116,0.777285,35275.177334,35275.284555,1, 0, 0, 1,-3.867017,-7.292594,20.382891,-1,2
68475,565117,0.983534,35275.383582,35275.490804,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68475,565118,1.033685,35275.433732,35275.540954,1, 0, 0, 1,0.515880,6.900684,15.513497,-1,2
68475,565119,1.050602,35275.450650,35275.557872,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68475,565120,1.121107,35275.521155,35275.628377,1, 0, 0, 1,-3.646523,0.217043,14.249919,-1,2
68475,565121,1.126261,35275.526309,35275.633531,1, 0, 0, 1,-2.043218,-2.313072,-2.425683,-1,2
68475,565122,1.138574,35275.538621,35275.645843,1, 0, 0, 1,2.458959,0.904477,0.272253,-1,2
68475,565123,1.217287,35275.617334,35275.724556,1, 0, 0, 1,-2.747815,0.825645,-15.836491,-1,2
68475,565124,1.252576,35275.652624,35275.759846,1, 0, 0, 1,-3.696540,8.963349,-8.449974,-1,2
68475,565125,1.481550,35275.881597,35275.988819,1, 0, 0, 1,3.611616,-1.656229,-20.464069,-1,2
68475,565126,1.514194,35275.914241,35276.021463,1, 0, 0, 1,-0.872180,-0.313509,8.313948,-1,2
68475,565127,1.530134,35275.930180,35276.037403,1, 0, 0, 1,-1.457397,1.804157,1.026493,-1,2
68475,565128,1.711801,35276.111848,35276.219071,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68475,565129,1.775398,35276.175445,35276.282668,1, 0, 0, 1,-3.519682,-2.706148,13.614518,-1,2
68475,565130,1.853404,35276.253450,35276.360674,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68475,565131,1.901705,35276.301751,35276.408975,1, 0, 0, 1,-3.283534,2.738917,-17.667117,-1,2
68475,565132,1.976570,35276.376616,35276.483840,1, 0, 0, 1,4.531069,5.795099,-18.349063,-1,2
68475,565133,1.978028,35276.378074,35276.485298,1, 0, 0, 1,4.675186,-6.171792,5.117991,-1,2
68475,565270,0.485523,35293.101801,35293.209058,1, 0, 0, 1,-3.089634,9.745812,19.068688,-1,2
68475,565271,0.582560,35293.198838,35293.306096,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68475,565272,0.738648,35293.354925,35293.462184,1, 0, 0, 1,6.477470,-4.310494,18.580725,-1,2
68475,565273,0.863850,35293.480127,35293.587386,1, 1, 0, 1,-0.208058,-3.540458,-9.800886,-1,5
68475,565274,0.870205,35293.486483,35293.593741,1, 0, 0, 1,-1.287949,4.228352,-12.980269,-1,2
68475,565275,0.964399,35293.580676,35293.687935,1, 0, 0, 1,-4.630693,-0.549519,12.799979,-1,2
68475,565276,1.014700,35293.630977,35293.738236,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68475,565277,1.072429,35293.688706,35293.795965,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68475,565278,1.217516,35293.833793,35293.941052,1, 0, 0, 1,5.210055,-0.064965,-14.191244,-1,2
68475,565279,1.252532,35293.868809,35293.976068,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68475,565280,1.252902,35293.869178,35293.976437,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68475,565281,1.406407,35294.022683,35294.129943,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68475,565282,1.448057,35294.064333,35294.171593,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68475,565283,1.538306,35294.154581,35294.261841,1, 0, 0, 1,3.572958,5.092423,-19.187805,-1,2
68475,565284,1.570011,35294.186287,35294.293547,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68475,565285,1.580662,35294.196938,35294.304198,1, 0, 0, 1,1.376457,-5.531255,-9.775964,-1,2
68475,565286,1.808590,35294.424866,35294.532126,1, 0, 0, 1,-7.726568,5.498572,-11.091257,-1,2
68475,567419,0.106736,35522.693493,35522.801219,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68475,567420,0.228882,35522.815638,35522.923364,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68475,567421,0.256761,35522.843517,35522.951244,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68475,567422,0.305689,35522.892445,35523.000171,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68475,567423,0.314357,35522.901114,35523.008840,1, 0, 0, 1,-10.088719,-2.916604,3.787182,-1,2
68475,567424,0.408202,35522.994958,35523.102685,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68475,567425,0.507596,35523.094352,35523.202079,1, 0, 0, 1,6.317661,1.331974,10.849839,-1,2
68475,567426,0.802004,35523.388759,35523.496487,1, 0, 0, 1,-4.950336,-3.648552,8.615202,-1,2
68475,567427,0.818140,35523.404895,35523.512622,1, 0, 0, 1,0.362627,4.007142,5.066632,-1,2
68475,567428,0.835804,35523.422560,35523.530287,1, 0, 0, 1,-0.912980,-6.604857,5.388160,-1,2
68475,567429,0.838873,35523.425629,35523.533356,1, 0, 0, 1,-2.650657,-6.624459,-7.014239,-1,2
68475,567430,0.955623,35523.542378,35523.650106,1, 0, 0, 1,6.803167,-2.416606,12.222474,-1,2
68475,567431,0.958532,35523.545287,35523.653014,1, 0, 0, 1,3.155384,-5.445889,-10.477295,-1,2
68475,567432,1.051278,35523.638033,35523.745760,1, 0, 0, 1,5.114097,1.524738,-19.251184,-1,2
68475,567433,1.118462,35523.705216,35523.812944,1, 0, 0, 1,3.701138,0.314875,11.680451,-1,2
68475,567434,1.226457,35523.813212,35523.920940,1, 0, 0, 1,-2.312837,-3.819114,13.164021,-1,2
68475,567435,1.236580,35523.823335,35523.931063,1, 0, 0, 1,-6.802106,5.141301,-6.799879,-1,2
68475,567436,1.414102,35524.000856,35524.108585,1, 0, 0, 1,-0.312556,-0.308330,20.261751,-1,2
68475,567437,1.650028,35524.236782,35524.344511,1, 0, 0, 1,-0.562755,4.907820,6.634753,-1,2
68475,567438,1.672170,35524.258924,35524.366653,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68475,567439,1.689043,35524.275797,35524.383526,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68475,567440,1.826741,35524.413494,35524.521223,1, 0, 0, 1,-7.252363,2.068578,-3.943601,-1,2
68475,567441,1.905342,35524.492095,35524.599824,1, 0, 0, 1,0.270524,3.138698,15.292197,-1,2
68475,567596,0.208543,35541.011529,35541.119292,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68475,567597,0.234620,35541.037606,35541.145369,1, 0, 0, 1,-5.030913,3.389455,-0.729573,-1,2
68475,567598,0.239421,35541.042407,35541.150170,1, 0, 0, 1,2.411991,3.872193,-3.818225,-1,3
68475,567599,0.281440,35541.084426,35541.192189,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68475,567600,0.420466,35541.223452,35541.331215,1, 0, 0, 1,6.831169,-1.892833,-6.859992,-1,2
68475,567601,0.492290,35541.295275,35541.403039,1, 0, 0, 1,-2.689836,-1.902148,9.182491,-1,2
68475,567602,0.516883,35541.319868,35541.427632,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68475,567603,0.860475,35541.663460,35541.771224,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68475,567604,0.969470,35541.772455,35541.880219,1, 0, 0, 1,8.696249,1.680239,-13.173725,-1,2
68475,567605,1.152571,35541.955554,35542.063320,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68475,567606,1.287355,35542.090338,35542.198104,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68475,567607,1.539698,35542.342681,35542.450447,1, 0, 0, 1,3.995700,5.587148,-21.599348,-1,2
68475,567608,1.734068,35542.537051,35542.644817,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68475,567609,1.946385,35542.749367,35542.857134,1, 0, 0, 1,-0.788150,-9.095184,10.449574,-1,2
68475,567610,1.987921,35542.790903,35542.898670,1, 0, 0, 1,-7.523712,0.665390,0.389407,-1,2
68475,567611,2.011330,35542.814312,35542.922079,1, 0, 0, 1,-4.885745,-6.158146,19.743330,-1,2
68475,567757,0.000913,35559.074191,35559.181991,1, 0, 0, 1,4.922993,2.808841,-2.642860,-1,2
68475,567758,0.101252,35559.174530,35559.282331,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68475,567759,0.316849,35559.390127,35559.497928,1, 0, 0, 1,5.219568,0.128769,-5.345455,-1,2
68475,567760,0.562534,35559.635811,35559.743613,1, 0, 0, 1,-1.578476,-0.510347,11.048032,-1,2
68475,567761,0.564730,35559.638007,35559.745808,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68475,567762,0.572617,35559.645894,35559.753695,1, 0, 0, 1,2.822791,-4.858428,5.521988,-1,2
68475,567763,0.600787,35559.674064,35559.781866,1, 0, 0, 1,-7.128209,7.101993,20.571088,-1,2
68475,567764,0.670112,35559.743389,35559.851190,1, 0, 0, 1,2.041391,1.621153,12.238819,-1,2
68475,567765,0.756899,35559.830176,35559.937977,1, 0, 0, 1,-0.606316,6.290260,4.611319,-1,2
68475,567766,0.757518,35559.830795,35559.938597,1, 0, 0, 1,6.756204,2.822407,-17.142345,-1,2
68475,567767,0.817791,35559.891068,35559.998869,1, 0, 0, 1,0.700269,-0.142600,-10.373288,-1,2
68475,567768,1.021186,35560.094462,35560.202264,1, 0, 0, 1,-0.066593,0.095206,12.639066,-1,2
68475,567769,1.070813,35560.144089,35560.251891,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68475,567770,1.123818,35560.197095,35560.304897,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68475,567771,1.477858,35560.551133,35560.658937,1, 0, 0, 1,1.430387,14.107294,20.924324,-1,2
68475,567772,1.509850,35560.583125,35560.690928,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68475,567773,1.514021,35560.587296,35560.695099,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68475,567774,1.770330,35560.843605,35560.951408,1, 0, 0, 1,-4.153786,-2.735400,-17.351083,-1,2
68475,567775,1.809840,35560.883115,35560.990918,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68475,567928,0.089942,35577.379450,35577.487287,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68475,567929,0.148093,35577.437601,35577.545438,1, 0, 0, 1,-5.779823,1.554412,-18.468586,-1,2
68475,567930,0.213945,35577.503452,35577.611290,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68475,567931,0.216554,35577.506061,35577.613899,1, 0, 0, 1,0.982719,9.999991,19.833528,-1,3
68475,567932,0.281554,35577.571061,35577.678899,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68475,567933,0.302962,35577.592468,35577.700306,1, 0, 0, 1,-5.775647,1.587055,17.862463,-1,2
68475,567934,0.351973,35577.641479,35577.749317,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68475,567935,0.492268,35577.781775,35577.889613,1, 0, 0, 1,4.173040,-2.559005,16.695647,-1,2
68475,567936,0.541631,35577.831138,35577.938976,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68475,567937,0.559078,35577.848585,35577.956423,1, 0, 0, 1,-2.063058,-8.853216,-9.108402,-1,2
