Run Number,Plot Time (Time axis of TAPlot),OfficialTime (run time),SIS Channel, SIS Module,Counts
68452,0.0084685000001627486,29418.710787700002,3,0,1
68452,0.011958999999478692,29418.714278200001,3,0,1
68452,0.03453319999971427,29448.843285899999,3,0,1
68452,0.034881999999925029,29448.843634699999,3,0,1
68452,0.001416600000084145,29458.868516099999,3,0,1
68452,0.0013536999977077357,29478.916588799999,3,0,2
68452,0.013006900000618771,29478.928242000002,3,0,1
68452,0.025845599997410318,29478.941080699999,6,0,1
68452,0.025845599997410318,29478.941080699999,7,0,1
68452,0.030247700000472832,29478.945482800002,3,0,1
68452,0.015142199998081196,29509.036893699998,3,0,1
68452,0.0158305000004475,29550.489875800002,3,0,1
68452,0.0058561000005283859,29580.611788900002,3,0,1
68452,0.01463299999886658,29580.6205658,3,0,1
68452,0.0043867000022146385,29610.716670500002,3,0,1
68452,0.010121700001036515,29610.722405500001,3,0,2
68452,0.011000900001818081,29610.723284700001,3,0,1
68452,0.01240479999978561,29610.724688599999,3,0,1
68452,0.031884600000921637,29610.7441684,3,0,1
68452,0.032799200002045836,29610.745083000002,3,0,1
68452,0.034559399999125162,29610.746843199999,3,0,1
68452,0.0012535999994724989,29630.7960269,3,0,1
68452,0.0039456999984395225,29640.822786799999,3,0,1
68452,0.023659299997234484,29640.842500399998,3,0,1
68452,0.023913699998956872,29640.8427548,3,0,1
68452,0.00064969999948516488,29670.925845099999,6,0,1
68452,0.00064969999948516488,29670.925845099999,7,0,1
68452,0.020803600000363076,29670.945999,3,0,1
68452,0.026230700001178775,29701.058008700002,3,0,1
68452,0.00095109999892883934,29711.090863400001,3,0,1
68452,0.026118400000996189,29731.164166400002,3,0,1
68452,0.026924199999484699,29731.1649722,3,0,1
68452,0.00049399999988963827,29741.1968748,3,0,2
68452,0.025684500000352273,29761.2702011,3,0,1
68452,0.03345189999890863,29761.277968499999,3,0,1
68452,0.016541000000870554,29791.367331199999,3,0,1
68452,0.021989500000927364,29791.372779699999,3,0,1
68452,0.029914799997641239,29821.487123899999,3,0,2
68452,0.030078100000537233,29821.487287200001,3,0,1
68452,0.033550000000104774,29821.490759100001,3,0,1
68452,0.012854900000093039,30250.344019,3,0,1
68452,0.029173700000683311,30250.360337800001,3,0,2
68452,0.029345599999942351,30250.3605097,3,0,1
68452,0.042766200000187382,30250.3739303,3,0,2
68452,0.0018488999994588085,30250.396810499999,3,0,1
68452,0.002930200000264449,30250.397891799999,3,0,1
68452,0.0033866999983729329,30280.4827897,3,0,1
68452,0.032528599997021956,30280.511931599998,6,0,1
68452,0.032528599997021956,30280.511931599998,7,0,1
68452,0.0016618000008747913,30310.587556800001,3,0,1
68452,0.0093377000011969358,30310.595232700001,3,0,1
68452,0.011349299998983042,30310.597244299999,6,0,1
68452,0.011349299998983042,30310.597244299999,7,0,1
68452,0.016601999999693362,30310.602497,3,0,2
68452,0.018401400000584545,30310.604296400001,3,0,1
68452,0.026194199999736156,30310.6120892,3,0,2
68452,0.0270764999986568,30310.612971499999,3,0,1
68452,0.028889400000480236,30310.614784400001,3,0,1
68452,0.00028229999952600338,30330.6685158,3,0,2
68452,0.0059680000013031531,30340.6982694,3,0,1
68452,0.01185760000225855,30340.704159000001,3,0,2
68452,0.027250700000877259,30340.719552099999,3,0,1
68452,0.03512849999970058,30340.727429899998,3,0,2
68452,0.0019597999998950399,30370.800611300001,3,0,1
68452,0.0045874999996158294,30370.803239000001,3,0,1
68452,0.0058162999994237907,30370.804467800001,3,0,1
68452,0.00076099999932921492,30390.881698199999,6,0,1
68452,0.00076099999932921492,30390.881698199999,7,0,1
68452,0.00076099999932921492,30390.881698199999,3,0,1
68452,0.01321280000047409,30400.918217900002,3,0,1
68452,0.015176999997493112,30400.920182099999,3,0,1
68452,0.0054285000005620532,30461.124516399999,3,0,2
68452,0.022248099998250837,30491.247798299999,3,0,2
68452,0.029716400000324938,30491.255266600001,6,0,1
68452,0.029716400000324938,30491.255266600001,7,0,1
68452,0.00063360000058310106,30531.3909059,3,0,1
68452,0.0052431000003707595,31053.277876700002,3,0,1
68452,0.0068527000003086869,31053.279486300002,3,0,1
68452,0.014901899998221779,31053.2875355,6,0,1
68452,0.014901899998221779,31053.2875355,7,0,1
68452,0.027310099998430815,31053.2999437,6,0,1
68452,0.027310099998430815,31053.2999437,7,0,1
68452,0.027310099998430815,31053.2999437,3,0,1
68452,0.032833599998411955,31053.3054672,3,0,1
68452,0.055265599999984261,31053.327899200001,3,0,1
68452,0.0010567999997874722,31083.446000600001,3,0,2
68452,0.0075811999995494261,31083.452525000001,3,0,2
68452,0.013973699999041855,31083.4589175,3,0,2
68452,0.025502699998469325,31083.4704465,3,0,1
68452,0.027727900000172667,31083.472671700001,3,0,1
68452,0.034630300000571879,31083.479574100002,3,0,1
68452,0.0013777000021946151,31103.528567900001,3,0,1
68452,0.013860499999282183,31113.565118499999,3,0,1
68452,0.024511499999789521,31113.575769499999,3,0,1
68452,0.02777559999958612,31113.579033599999,3,0,1
68452,0.031179599998722551,31113.582437599998,3,0,1
68452,0.018899099999543978,31143.676600300001,3,0,1
68452,0.023785199999110773,31143.681486400001,3,0,1
68452,0.034281499996723142,31143.691982699998,3,0,1
68452,0.0072397999974782579,31173.771329899999,3,0,2
68452,0.024502799999027047,31173.7885929,3,0,1
68452,0.026856999997107778,31173.790947099998,3,0,2
68452,0.0076659999976982363,31203.878181799999,3,0,1
68452,0.021703799997339956,31203.892219599998,3,0,1
68452,0.023023599998850841,31203.8935394,3,0,1
68452,0.032976299997244496,31203.903492099998,3,0,1
68452,0.00033959999927901663,31244.035446599999,3,0,1
68452,0.00036309999995864928,31244.0354701,3,0,2
68452,0.0011553000003914349,31244.0362623,3,0,1
68452,0.0086392999983218033,31264.091881699998,3,0,1
68452,0.021422500001790468,31264.104664900002,3,0,2
68452,0.007752599998639198,31294.197379199999,3,0,2
68452,0.015388299998448929,31294.205014899999,3,0,1
68452,0.0073348000005353242,31324.3032948,3,0,1
68452,0.017086899999412708,31324.313046899999,6,0,1
68452,0.017086899999412708,31324.313046899999,7,0,1
68452,0.034110399999917718,31324.330070399999,3,0,1
68452,0.034703600002103485,31324.330663600002,3,0,1
68452,0.00022559999706572853,31427.800414599998,6,0,1
68452,0.00022559999706572853,31427.800414599998,7,0,1
68452,0.013922799997089896,31427.814111799998,3,0,1
68452,0.039198700000270037,31427.839387700002,3,0,1
68452,0.0032858999984455295,31427.8598575,3,0,1
68452,0.0037669999983336311,31427.8603386,3,0,1
68452,0.011720499998773448,31427.8682921,3,0,1
68452,0.0074128000014752615,31457.948322,3,0,1
68452,0.010833100001036655,31457.9517423,3,0,1
68452,0.023639300001377705,31457.9645485,3,0,1
68452,0.040507900001102826,31457.9814171,3,0,1
68452,0.0544478000010713,31457.995357,3,0,1
68452,0.019647200002509635,31488.085810100001,3,0,1
68452,0.031292600000597304,31488.097455499999,6,0,1
68452,0.031292600000597304,31488.097455499999,7,0,1
68452,0.038668200002575759,31488.104831100001,3,0,2
68452,0.04546670000127051,31488.1116296,3,0,2
68452,0.0014809999993303791,31498.144904000001,3,0,1
68452,0.0016158999969775323,31498.145038899998,3,0,2
68452,0.027710800000932068,31518.2192693,3,0,2
68452,0.029463700000633253,31518.221022199999,3,0,1
68452,0.04147940000257222,31518.233037900001,3,0,1
68452,0.052623499999754131,31518.244181999999,6,0,1
68452,0.052623499999754131,31518.244181999999,7,0,1
68452,0.0639831000007689,31518.2555416,3,0,1
68452,0.066759200002707075,31518.258317700001,3,0,2
68452,0.069978700001229299,31518.2615372,6,0,1
68452,0.069978700001229299,31518.2615372,7,0,1
68452,0.071283100001892308,31518.262841600001,3,0,1
68452,0.072971600002347259,31518.264530100001,3,0,1
68452,0.075643000000127358,31518.267201499999,3,0,1
68452,0.09588390000135405,31518.2874424,3,0,1
68452,0.10714650000227266,31518.298705000001,3,0,1
68452,0.11545169999953941,31518.307010199998,3,0,1
68452,0.11711320000176784,31518.308671700001,3,0,1
68452,0.12080000000059954,31518.312358499999,3,0,1
68452,0.12546819999988656,31518.317026699999,6,0,1
68452,0.12546819999988656,31518.317026699999,7,0,1
68452,0.1255821000013384,31518.3171406,3,0,2
68452,0.14735339999970165,31518.338911899998,3,0,1
68452,0.1634371000000101,31518.354995599999,3,0,1
68452,0.16432569999960833,31518.355884199998,3,0,1
68452,0.17823870000211173,31518.369797200001,3,0,2
68452,0.20273989999986952,31518.394298399999,3,0,1
68452,0.20672530000229017,31518.398283800001,3,0,1
68452,0.20838740000181133,31518.399945900001,3,0,2
68452,0.21169469999949797,31518.403253199998,3,0,1
68452,0.22260920000189799,31518.414167700001,6,0,1
68452,0.22260920000189799,31518.414167700001,7,0,1
68452,0.22559170000022277,31518.417150199999,3,0,1
68452,0.23349210000014864,31518.425050599999,3,0,1
68452,0.24489230000108364,31518.4364508,3,0,2
68452,0.2528072000022803,31518.444365700001,3,0,1
68452,0.25855240000237245,31518.450110900001,3,0,2
68452,0.27189440000074683,31518.4634529,3,0,1
68452,0.3020265000013751,31518.493585,3,0,1
68452,0.3259144000003289,31518.517472899999,3,0,1
68452,0.33485120000113966,31518.5264097,6,0,1
68452,0.33485120000113966,31518.5264097,7,0,1
68452,0.33668880000186618,31518.528247300001,3,0,1
68452,0.34034120000069379,31518.531899699999,3,0,1
68452,0.35627000000022235,31518.547828499999,3,0,1
68452,0.35649670000202605,31518.548055200001,3,0,1
68452,0.35878630000297562,31518.550344800002,3,0,1
68452,0.36158930000237888,31518.553147800001,3,0,1
68452,0.37456560000282479,31518.566124100002,3,0,2
68452,0.3956151000020327,31518.587173600001,3,0,1
68452,0.40219950000027893,31518.593757999999,3,0,1
68452,0.40779180000026827,31518.599350299999,3,0,1
68452,0.40906320000067353,31518.600621699999,3,0,1
68452,0.41571230000045034,31518.607270799999,3,0,1
68452,0.4223615000009886,31518.61392,3,0,1
68452,0.43312820000210195,31518.624686700001,3,0,2
68452,0.458219399999507,31518.649777899998,3,0,1
68452,0.45867619999989984,31518.650234699999,3,0,2
68452,0.46612090000053286,31518.657679399999,3,0,1
68452,0.46752470000137691,31518.6590832,3,0,1
68452,0.51468860000022687,31518.706247099999,3,0,1
68452,0.52025960000173654,31518.711818100001,3,0,2
68452,0.52237570000215783,31518.713934200001,3,0,1
68452,0.52710410000145203,31518.7186626,6,0,1
68452,0.52710410000145203,31518.7186626,7,0,1
68452,0.54721880000215606,31518.738777300001,3,0,1
68452,0.54972629999974743,31518.741284799999,3,0,2
68452,0.58109500000136904,31518.7726535,3,0,2
68452,0.58978539999952773,31518.781343899998,3,0,2
68452,0.59473830000206362,31518.786296800001,3,0,1
68452,0.60361040000134381,31518.7951689,3,0,1
68452,0.61923970000134432,31518.8107982,3,0,1
68452,0.63043790000301669,31518.821996400002,6,0,1
68452,0.63043790000301669,31518.821996400002,7,0,1
68452,0.65812720000030822,31518.849685699999,3,0,2
68452,0.66012740000223857,31518.851685900001,3,0,2
68452,0.67678530000193859,31518.868343800001,3,0,1
68452,0.67851240000163671,31518.8700709,3,0,1
68452,0.68028090000007069,31518.871839399999,3,0,1
68452,0.68849950000003446,31518.880057999999,6,0,1
68452,0.68849950000003446,31518.880057999999,7,0,1
68452,0.6995043999995687,31518.891062899998,3,0,2
68452,0.72067810000226018,31518.912236600001,3,0,1
68452,0.72521440000127768,31518.9167729,3,0,2
68452,0.74077240000042366,31518.932330899999,3,0,1
68452,0.74292840000271099,31518.934486900002,3,0,1
68452,0.77750680000099237,31518.9690653,3,0,1
68452,0.78764890000093146,31518.9792074,3,0,2
68452,0.78886500000226079,31518.980423500001,6,0,1
68452,0.78886500000226079,31518.980423500001,7,0,1
68452,0.83530489999975543,31519.026863399999,3,0,1
68452,0.83990090000224882,31519.031459400001,3,0,1
68452,0.8847423000006529,31519.076300799999,3,0,1
68452,0.88724830000137445,31519.0788068,3,0,1
68452,0.89504590000069584,31519.086604399999,3,0,1
68452,0.90253909999955795,31519.094097599998,3,0,1
68452,0.90528330000233836,31519.096841800001,3,0,1
68452,0.90714260000095237,31519.0987011,3,0,1
68452,0.90979309999966063,31519.101351599998,3,0,1
68452,0.94414750000214553,31519.135706000001,3,0,1
68452,0.98115460000190069,31519.172713100001,3,0,1
68452,1.0019953000009991,31519.1935538,6,0,1
68452,1.0019953000009991,31519.1935538,7,0,1
68452,1.00699380000151,31519.1985523,3,0,1
68452,1.035596000001533,31519.2271545,6,0,1
68452,1.035596000001533,31519.2271545,7,0,1
68452,1.0509230999996362,31519.242481599998,3,0,2
68452,1.0586704000015743,31519.2502289,3,0,2
68452,1.0613427000025695,31519.252901200001,3,0,1
68452,1.0625653000024613,31519.254123800001,3,0,1
68452,1.0848482000001241,31519.276406699999,6,0,1
68452,1.0848482000001241,31519.276406699999,7,0,1
68452,1.0893886000012571,31519.2809471,3,0,2
68452,1.1047532000011415,31519.2963117,3,0,1
68452,1.1166698000015458,31519.3082283,3,0,1
68452,1.1219544000014139,31519.3135129,6,0,1
68452,1.1219544000014139,31519.3135129,7,0,1
68452,1.1246204000017315,31519.316178900001,6,0,1
68452,1.1246204000017315,31519.316178900001,7,0,1
68452,1.1288598999999522,31519.320418399999,3,0,1
68452,1.1311280000008992,31519.3226865,3,0,2
68452,1.1337278000028164,31519.325286300002,3,0,1
68452,1.1340128000010736,31519.3255713,3,0,2
68452,1.155676800000947,31519.3472353,6,0,1
68452,1.155676800000947,31519.3472353,7,0,1
68452,1.1558173000012175,31519.3473758,3,0,1
68452,1.1841408000000229,31519.375699299999,3,0,1
68452,1.2179369000004954,31519.409495399999,3,0,1
68452,1.2199049000009836,31519.4114634,3,0,1
68452,1.2202986000011151,31519.4118571,3,0,1
68452,1.2342783000021882,31519.425836800001,3,0,1
68452,1.2441221000008227,31519.4356806,3,0,1
68452,1.2530274000018835,31519.444585900001,3,0,1
68452,1.275881900000968,31519.4674404,3,0,2
68452,1.2914985000024899,31519.483057000001,3,0,1
68452,1.294427300003008,31519.485985800002,3,0,1
68452,1.3034445000012056,31519.495003,3,0,1
68452,1.3153340999997454,31519.506892599999,3,0,1
68452,1.326188999999431,31519.517747499998,3,0,1
68452,1.3311823000003642,31519.522740799999,3,0,1
68452,1.3411064000029,31519.532664900002,3,0,1
68452,1.3463572000000568,31519.537915699999,3,0,2
68452,1.3513187999997172,31519.542877299999,3,0,1
68452,1.3547997000023315,31519.546358200001,3,0,1
68452,1.3617001000020537,31519.553258600001,3,0,1
68452,1.3685288000015134,31519.5600873,3,0,2
68452,1.3707575000007637,31519.562316,3,0,1
68452,1.3828313000012713,31519.5743898,3,0,1
68452,1.388019300000451,31519.579577799999,3,0,1
68452,1.3884118000023591,31519.579970300001,3,0,2
68452,1.4088709999996354,31519.600429499998,3,0,2
68452,1.4151105000019015,31519.606669000001,3,0,2
68452,1.4415415000003122,31519.633099999999,6,0,1
68452,1.4415415000003122,31519.633099999999,7,0,1
68452,1.4415415000003122,31519.633099999999,3,0,1
68452,1.4471764000008989,31519.6387349,3,0,1
68452,1.4480849000028684,31519.639643400002,6,0,1
68452,1.4480849000028684,31519.639643400002,7,0,1
68452,1.4534832999997889,31519.645041799999,6,0,1
68452,1.4534832999997889,31519.645041799999,7,0,1
68452,1.4715245000006689,31519.663082999999,3,0,1
68452,1.4923097000028065,31519.683868200002,6,0,1
68452,1.4923097000028065,31519.683868200002,7,0,1
68452,1.4927076000021771,31519.684266100001,3,0,1
68452,1.5059956000004604,31519.697554099999,3,0,2
68452,1.5221682000010333,31519.7137267,3,0,1
68452,1.5650951999996323,31519.756653699998,3,0,1
68452,1.5712148000020534,31519.762773300001,3,0,1
68452,1.5726338000022224,31519.764192300001,3,0,1
68452,1.5851245000012568,31519.776683,3,0,2
68452,1.5891016000023228,31519.780660100001,6,0,1
68452,1.5891016000023228,31519.780660100001,7,0,1
68452,1.6004807000026631,31519.792039200001,3,0,1
68452,1.6065190000008442,31519.7980775,3,0,1
68452,1.6402769000014814,31519.8318354,3,0,1
68452,1.6517820000008214,31519.8433405,3,0,2
68452,1.6750138999996125,31519.866572399998,3,0,2
68452,1.7049894000010681,31519.8965479,3,0,1
68452,1.7068007000016223,31519.8983592,3,0,2
68452,1.7156076000028406,31519.907166100002,3,0,1
68452,1.7218430000029912,31519.913401500002,3,0,1
68452,1.7250830000011774,31519.9166415,3,0,1
68452,1.7400593000020308,31519.931617800001,3,0,2
68452,1.7447131000008085,31519.9362716,3,0,2
68452,1.7547717000015837,31519.9463302,3,0,1
68452,1.7656500000011874,31519.9572085,3,0,1
68452,1.7919910000018717,31519.983549500001,3,0,1
68452,1.8014337000022351,31519.992992200001,3,0,2
68452,1.8060345000012603,31519.997593,3,0,1
68452,1.8076547000018763,31519.999213200001,3,0,2
68452,1.8327557000011439,31520.0243142,3,0,1
68452,1.837669200001983,31520.029227700001,6,0,1
68452,1.837669200001983,31520.029227700001,7,0,1
68452,1.8516505000006873,31520.043208999999,3,0,1
68452,1.8608256000006804,31520.052384099999,3,0,1
68452,1.8708636000010301,31520.0624221,3,0,1
68452,1.8862939000027836,31520.077852400002,3,0,1
68452,1.8951661999999487,31520.086724699999,3,0,1
68452,1.9065523999997822,31520.098110899999,3,0,1
68452,1.9146868000025279,31520.106245300001,3,0,1
68452,1.9200163000023167,31520.111574800001,3,0,2
68452,1.9281726000008348,31520.1197311,3,0,1
68452,1.977674300000217,31520.169232799999,3,0,1
68452,1.983318300000974,31520.1748768,3,0,2
68452,2.036044700002094,31520.227603200001,3,0,1
68452,2.0438035000006494,31520.235361999999,3,0,1
68452,2.063188000000082,31520.254746499999,3,0,2
68452,2.0736346000012418,31520.2651931,3,0,1
68452,2.0903407000005245,31520.281899199999,3,0,1
68452,2.101903200000379,31520.293461699999,3,0,2
68452,2.1042353000011644,31520.2957938,3,0,2
68452,2.1107331000021077,31520.302291600001,3,0,2
68452,2.1350415000015346,31520.3266,3,0,1
68452,2.1463421000007656,31520.3379006,3,0,2
68452,2.1905132000028971,31520.382071700002,3,0,2
68452,2.1909430000014254,31520.3825015,3,0,2
68452,2.1949125999999524,31520.386471099999,3,0,1
68452,2.1986268000000564,31520.390185299999,3,0,2
68452,2.2112140000026557,31520.402772500001,6,0,1
68452,2.2112140000026557,31520.402772500001,7,0,1
68452,2.2139697000020533,31520.405528200001,3,0,1
68452,2.22943529999975,31520.420993799999,3,0,1
68452,2.2604470000005676,31520.452005499999,3,0,1
68452,2.2683854000024439,31520.459943900001,3,0,1
68452,2.2858493000021554,31520.477407800001,3,0,2
68452,2.2962643999999273,31520.487822899999,3,0,1
68452,2.306280600001628,31520.4978391,3,0,2
68452,2.3242005000029167,31520.515759000002,3,0,1
68452,2.3472073000011733,31520.5387658,3,0,1
68452,2.3479465000018536,31520.539505000001,3,0,1
68452,2.3576233000021602,31520.549181800001,6,0,1
68452,2.3576233000021602,31520.549181800001,7,0,1
68452,2.3720133999995596,31520.563571899998,3,0,1
68452,2.3772936999994272,31520.568852199998,3,0,1
68452,2.4376123000001826,31520.629170799999,3,0,1
68452,2.4431952000013553,31520.6347537,3,0,1
68452,2.4511069000000134,31520.642665399999,3,0,2
68452,2.4729985000012675,31520.664557,3,0,1
68452,2.4730479999998352,31520.664606499999,3,0,1
68452,2.4781981000014639,31520.6697566,3,0,1
68452,2.4816304000014497,31520.6731889,3,0,1
68452,2.4859485000015411,31520.677507,3,0,2
68452,2.5007917000002635,31520.692350199999,3,0,1
68452,2.5010070999996969,31520.692565599998,3,0,1
68452,2.5126720000007481,31520.7042305,3,0,2
68452,2.5130557000011322,31520.7046142,3,0,1
68452,2.5144140000011248,31520.7059725,3,0,1
68452,2.5252725000027567,31520.716831000002,3,0,1
68452,2.5282423999997263,31520.719800899999,3,0,2
68452,2.5291545000000042,31520.720712999999,3,0,1
68452,2.5342851000023074,31520.725843600001,3,0,2
68452,2.5729047000022547,31520.764463200001,3,0,2
68452,2.574915900000633,31520.766474399999,3,0,2
68452,2.5803768000005221,31520.771935299999,6,0,1
68452,2.5803768000005221,31520.771935299999,7,0,1
68452,2.5826683000013873,31520.7742268,3,0,1
68452,2.6001872000015283,31520.7917457,3,0,1
68452,2.6367327000007208,31520.8282912,6,0,1
68452,2.6367327000007208,31520.8282912,7,0,1
68452,2.641891499999474,31520.833449999998,3,0,1
68452,2.6515954999995301,31520.843153999998,3,0,1
68452,2.6603056000021752,31520.851864100001,3,0,1
68452,2.6625521000023582,31520.854110600001,3,0,2
68452,2.6767890000010084,31520.8683475,3,0,1
68452,2.6773093000010704,31520.8688678,3,0,1
68452,2.6801019000013184,31520.8716604,6,0,1
68452,2.6801019000013184,31520.8716604,7,0,1
68452,2.6867347000006703,31520.878293199999,3,0,1
68452,2.6905017999997654,31520.882060299999,3,0,1
68452,2.7261212000012165,31520.9176797,3,0,1
68452,2.7281232999994245,31520.919681799998,6,0,1
68452,2.7281232999994245,31520.919681799998,7,0,1
68452,2.7384646000027715,31520.930023100002,3,0,1
68452,2.7501850000007835,31520.9417435,3,0,1
68452,2.755946799999947,31520.947505299999,3,0,2
68452,2.7577767000002495,31520.949335199999,3,0,1
68452,2.7773129000015615,31520.9688714,3,0,1
68452,2.7820411000029708,31520.973599600002,3,0,1
68452,2.7861009000007471,31520.9776594,3,0,1
68452,2.7871049999994284,31520.978663499998,3,0,2
68452,2.7955895000013697,31520.987148,3,0,1
68452,2.7967753000011726,31520.9883338,3,0,2
68452,2.8021726000006311,31520.993731099999,3,0,2
68452,2.8108759000024293,31521.002434400001,3,0,1
68452,2.8247494999995979,31521.016307999998,3,0,1
68452,2.8276126000018849,31521.019171100001,6,0,1
68452,2.8276126000018849,31521.019171100001,7,0,1
68452,2.8312380999996094,31521.022796599998,3,0,2
68452,2.8353435000026366,31521.026902000001,3,0,2
68452,2.860603600001923,31521.052162100001,3,0,1
68452,2.86393500000122,31521.0554935,3,0,1
68452,2.8940495000024384,31521.085608000001,3,0,1
68452,2.9291216000019631,31521.120680100001,3,0,1
68452,2.9334139000020514,31521.124972400001,3,0,1
68452,2.9376518999997643,31521.129210399999,3,0,1
68452,2.9556415000006382,31521.147199999999,3,0,1
68452,2.9668271000009554,31521.1583856,3,0,1
68452,2.9879266999996617,31521.179485199998,3,0,1
68452,3.006606400002056,31521.198164900001,3,0,1
68452,3.0091501999995671,31521.200708699998,3,0,1
68452,3.0206486000024597,31521.212207100001,3,0,1
68452,3.0233602000007522,31521.2149187,6,0,1
68452,3.0233602000007522,31521.2149187,7,0,1
68452,3.0340512000002491,31521.225609699999,3,0,1
68452,3.0372511000023223,31521.228809600001,3,0,2
68452,3.0453173000023526,31521.236875800001,3,0,1
68452,3.0455795000016224,31521.237138,3,0,1
68452,3.0601206000028469,31521.251679100002,3,0,1
68452,3.0657615000018268,31521.257320000001,6,0,1
68452,3.0657615000018268,31521.257320000001,7,0,1
68452,3.0857983999994758,31521.277356899998,6,0,1
68452,3.0857983999994758,31521.277356899998,7,0,1
68452,3.1067335000007006,31521.298291999999,3,0,1
68452,3.1146320000007108,31521.3061905,3,0,1
68452,3.1216856999999436,31521.313244199999,3,0,2
68452,3.1217533000017283,31521.313311800001,3,0,1
68452,3.1250333000025421,31521.316591800001,3,0,1
68452,3.1311865999996371,31521.322745099998,3,0,2
68452,3.1323451999996905,31521.323903699998,3,0,1
68452,3.1332690000017465,31521.324827500001,3,0,1
68452,3.1580169000008027,31521.3495754,3,0,1
68452,3.1581872999995539,31521.349745799998,3,0,2
68452,3.1644288000024972,31521.355987300001,3,0,1
68452,3.1738728000018455,31521.365431300001,3,0,1
68452,3.1777197000010347,31521.3692782,3,0,2
68452,3.1939858000005188,31521.385544299999,3,0,2
68452,3.1941532000018924,31521.385711700001,3,0,1
68452,3.2493876000007731,31521.4409461,6,0,1
68452,3.2493876000007731,31521.4409461,7,0,1
68452,3.2632262000006449,31521.454784699999,3,0,1
68452,3.2782173000014154,31521.4697758,3,0,1
68452,3.2784485000011045,31521.470007,6,0,1
68452,3.2784485000011045,31521.470007,7,0,1
68452,3.2791760000000068,31521.470734499999,6,0,1
68452,3.2791760000000068,31521.470734499999,7,0,1
68452,3.3043930000021646,31521.495951500001,6,0,1
68452,3.3043930000021646,31521.495951500001,7,0,1
