Run Number,Event Number,Plot Time (Time axis of TAPlot),Detector Time (detectors internal clock),OfficialTime (run time),CutsType0,CutsType1,CutsType2,Vertex Status,X,Y,Z,Number of Helices,Number of Tracks
68506,770884,1.026502,51794.680315,51794.788512,1, 0, 0, 1,-1.337769,10.964597,-10.704349,-1,2
68506,770885,1.198567,51794.852380,51794.960578,1, 1, 0, 1,-2.050154,-0.054551,2.362201,-1,3
68506,770886,1.262148,51794.915960,51795.024159,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68506,770887,1.311716,51794.965528,51795.073726,1, 1, 1, 1,1.019354,-1.317833,2.724966,-1,5
68506,770888,1.367928,51795.021740,51795.129938,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68506,770889,1.388377,51795.042189,51795.150388,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68506,770890,1.479231,51795.133043,51795.241242,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68506,770891,1.542842,51795.196653,51795.304852,1, 0, 0, 1,-3.288992,5.366817,-6.696260,-1,2
68506,770892,1.621696,51795.275508,51795.383707,1, 0, 0, 1,3.897115,3.723153,3.566801,-1,2
68506,770893,1.645729,51795.299540,51795.407740,1, 0, 0, 1,3.388467,-2.910085,-17.903929,-1,2
68506,770894,1.752097,51795.405908,51795.514108,1, 0, 0, 1,-2.727434,2.134860,-7.174486,-1,2
68506,770895,2.021200,51795.675010,51795.783210,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68506,771232,0.067854,51828.130097,51828.238372,1, 0, 0, 1,1.849040,-7.129890,-10.200102,-1,2
68506,771233,0.278313,51828.340556,51828.448831,1, 0, 0, 1,6.176726,-2.126570,-10.105781,-1,2
68506,771234,0.391056,51828.453299,51828.561574,1, 0, 0, 1,6.365176,-1.726767,-17.560479,-1,2
68506,771235,0.410960,51828.473202,51828.581478,1, 0, 0, 1,-5.481756,-2.151680,-3.946660,-1,2
68506,771236,0.449570,51828.511813,51828.620089,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68506,771237,0.613376,51828.675619,51828.783895,1, 0, 0, 1,4.093697,-4.225169,15.674886,-1,2
68506,771238,0.621767,51828.684010,51828.792286,1, 0, 0, 1,6.743254,-0.358062,10.033444,-1,2
68506,771239,0.672008,51828.734250,51828.842527,1, 0, 0, 1,-1.854633,1.051908,-0.144718,-1,2
68506,771240,0.675824,51828.738066,51828.846342,1, 0, 0, 1,-3.521370,-3.132393,-11.335423,-1,2
68506,771241,0.861253,51828.923495,51829.031772,1, 0, 0, 1,1.096701,-0.591974,3.415135,-1,2
68506,771242,0.983196,51829.045438,51829.153715,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68506,771243,1.045415,51829.107656,51829.215933,1, 0, 0, 1,2.626043,1.123561,-7.266587,-1,2
68506,771244,1.097096,51829.159338,51829.267615,1, 0, 0, 1,-2.931742,4.444103,-7.141451,-1,6
68506,771245,1.281543,51829.343783,51829.452061,1, 0, 0, 1,-0.117307,8.609909,3.254112,-1,2
68506,771246,1.317006,51829.379246,51829.487524,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68506,771247,1.340147,51829.402387,51829.510665,1, 0, 0, 1,4.948602,-0.044265,13.556021,-1,2
68506,771248,1.530181,51829.592421,51829.700699,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68506,771249,1.531456,51829.593696,51829.701974,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68506,771250,1.845377,51829.907617,51830.015896,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68506,771251,1.855512,51829.917751,51830.026030,1, 0, 0, 1,-5.434121,-1.934630,16.936393,-1,3
68506,771464,0.056633,51854.725818,51854.834154,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68506,771465,0.103839,51854.773024,51854.881360,1, 0, 0, 1,5.715969,-6.187377,7.118721,-1,2
68506,771466,0.390055,51855.059239,51855.167576,1, 0, 0, 1,-6.385348,0.501372,-9.194007,-1,2
68506,771467,0.456315,51855.125499,51855.233836,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68506,771468,0.498803,51855.167986,51855.276323,1, 0, 0, 1,3.930918,-1.702486,8.058133,-1,2
68506,771469,0.772418,51855.441601,51855.549939,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68506,771470,0.942359,51855.611542,51855.719880,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68506,771471,1.111173,51855.780356,51855.888694,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68506,771472,1.148448,51855.817631,51855.925969,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68506,771473,1.184478,51855.853660,51855.961999,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68506,771474,1.279420,51855.948602,51856.056941,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68506,771475,1.378707,51856.047888,51856.156228,1, 1, 0, 1,0.268913,0.953692,9.130113,-1,3
68506,771476,1.411387,51856.080569,51856.188908,1, 0, 0, 1,7.011470,3.443465,12.206848,-1,2
68506,771477,1.795815,51856.464996,51856.573336,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68506,771793,0.027162,51889.104776,51889.213191,1, 0, 0, 1,6.771120,2.751692,10.767502,-1,2
68506,771794,0.172129,51889.249742,51889.358158,1, 0, 0, 1,7.091321,-0.275686,-9.919637,-1,2
68506,771795,0.243496,51889.321110,51889.429525,1, 0, 0, 1,4.003841,3.517646,-1.259756,-1,2
68506,771796,0.313601,51889.391214,51889.499629,1, 0, 0, 1,2.036281,0.393442,4.378581,-1,2
68506,771797,0.314805,51889.392418,51889.500834,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68506,771798,0.405137,51889.482750,51889.591166,1, 0, 0, 1,1.542514,-5.436720,18.571982,-1,2
68506,771799,0.452643,51889.530256,51889.638672,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68506,771800,0.579194,51889.656806,51889.765223,1, 1, 0, 1,-0.054871,3.803505,-5.698347,-1,5
68506,771801,0.661553,51889.739165,51889.847581,1, 0, 0, 1,-0.293926,3.994295,-10.817503,-1,2
68506,771802,0.836614,51889.914226,51890.022643,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68506,771803,0.925634,51890.003245,51890.111663,1, 0, 0, 1,-0.993699,0.523148,-11.533558,-1,2
68506,771804,1.018453,51890.096064,51890.204481,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68506,771805,1.114734,51890.192345,51890.300763,1, 0, 0, 1,-8.254387,11.292848,4.753555,-1,2
68506,771806,1.122376,51890.199987,51890.308404,1, 0, 0, 1,5.909336,-5.470747,-2.195687,-1,2
68506,771807,1.149158,51890.226769,51890.335187,1, 0, 0, 1,0.649274,0.273167,4.330117,-1,2
68506,771808,1.202359,51890.279970,51890.388388,1, 0, 0, 1,-5.733966,5.653997,-15.873224,-1,2
68506,771809,1.232705,51890.310316,51890.418734,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68506,771810,1.247984,51890.325595,51890.434013,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68506,771811,1.748367,51890.825977,51890.934396,1, 0, 0, 1,-3.366120,-4.703375,19.957426,-1,2
68506,771812,1.903072,51890.980681,51891.089101,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68506,771813,1.971120,51891.048729,51891.157149,1, 0, 0, 1,0.384126,-2.523450,-6.835314,-1,2
68506,771814,2.021659,51891.099268,51891.207687,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68506,771933,0.011383,51903.310248,51903.418696,1, 0, 0, 1,1.349028,1.650557,2.219091,-1,2
68506,771934,0.012727,51903.311592,51903.420040,1, 1, 0, 1,0.369748,-0.279087,-2.365956,-1,3
68506,771935,0.059973,51903.358838,51903.467286,1, 0, 0, 1,5.578155,1.030191,-13.717312,-1,2
68506,771936,0.076226,51903.375090,51903.483539,1, 0, 0, 1,-5.141462,6.928192,7.278072,-1,2
68506,771937,0.160749,51903.459614,51903.568062,1, 0, 0, 1,6.269857,1.626242,16.873670,-1,2
68506,771938,0.179875,51903.478740,51903.587188,1, 0, 0, 1,1.742221,9.999981,-9.098893,-1,5
68506,771939,0.256940,51903.555805,51903.664253,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68506,771940,0.361118,51903.659982,51903.768431,1, 0, 0, 1,0.507031,-1.987185,-13.599501,-1,2
68506,771941,0.476434,51903.775298,51903.883747,1, 0, 0, 1,-4.720311,-6.120638,-3.037527,-1,2
68506,771942,0.570680,51903.869544,51903.977993,1, 1, 0, 1,-0.977096,-2.130104,12.850907,-1,9
68506,771943,0.732154,51904.031017,51904.139467,1, 0, 0, 1,-3.098233,-0.612843,9.206428,-1,2
68506,771944,0.891158,51904.190021,51904.298471,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68506,771945,0.913295,51904.212158,51904.320608,1, 0, 0, 1,-3.954405,-0.533167,20.721256,-1,2
68506,771946,0.928985,51904.227848,51904.336298,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68506,771947,1.041589,51904.340451,51904.448902,1, 0, 0, 1,7.194146,2.483576,7.016009,-1,2
68506,771948,1.300213,51904.599075,51904.707526,1, 0, 0, 1,4.426261,4.204187,13.280214,-1,2
68506,771949,1.388072,51904.686934,51904.795386,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68506,771950,1.444617,51904.743478,51904.851930,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68506,771951,1.496877,51904.795738,51904.904190,1, 0, 0, 1,-5.209569,1.389405,6.335417,-1,2
68506,771952,1.579627,51904.878488,51904.986940,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68506,771953,1.585179,51904.884040,51904.992492,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68506,771954,1.707792,51905.006654,51905.115106,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68506,771955,1.820014,51905.118875,51905.227327,1, 0, 0, 1,-5.846095,4.191079,-5.585214,-1,2
68506,771956,1.881534,51905.180395,51905.288847,1, 0, 0, 1,6.263632,-0.567886,11.915252,-1,2
68506,771957,1.929612,51905.228473,51905.336925,1, 0, 0, 1,-2.018073,8.701967,15.000273,-1,2
68506,772275,0.130214,51937.837507,51937.946035,1, 0, 0, 1,-4.855141,-2.100498,0.088112,-1,2
68506,772276,0.166121,51937.873414,51937.981942,1, 0, 0, 1,-1.085795,9.053602,-9.390564,-1,2
68506,772277,0.480837,51938.188129,51938.296658,1, 0, 0, 1,-3.128704,4.223913,-4.888598,-1,2
68506,772278,0.556132,51938.263424,51938.371953,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68506,772279,0.629009,51938.336301,51938.444830,1, 0, 0, 1,-1.818487,-2.131544,13.253614,-1,2
68506,772280,0.657652,51938.364944,51938.473473,1, 0, 0, 1,-6.176189,-1.345463,14.044049,-1,2
68506,772281,1.049028,51938.756319,51938.864849,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68506,772282,1.215837,51938.923128,51939.031658,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
