Run Number,Plot Time (Time axis of TAPlot),OfficialTime (run time),SIS Channel, SIS Module,Counts
68489,1.0402518999981112,37539.326957999998,6,0,1
68489,1.0402518999981112,37539.326957999998,7,0,1
68489,1.0573015999980271,37539.344007699998,3,0,1
68489,1.0579887999992934,37539.344694899999,3,0,1
68489,1.0716815999985556,37539.358387699998,6,0,1
68489,1.0716815999985556,37539.358387699998,7,0,1
68489,1.0757726000010734,37539.362478700001,3,0,2
68489,1.0960553999975673,37539.382761499997,3,0,2
68489,1.1022455999991507,37539.388951699999,3,0,1
68489,1.1032864000007976,37539.389992500001,3,0,2
68489,1.1060760999971535,37539.392782199997,6,0,1
68489,1.1060760999971535,37539.392782199997,7,0,1
68489,1.1133218000031775,37539.400027900003,3,0,1
68489,1.1330592000012984,37539.419765300001,3,0,2
68489,1.1338179000013042,37539.420524000001,6,0,1
68489,1.1338179000013042,37539.420524000001,7,0,1
68489,1.1380478999999468,37539.424754,3,0,1
68489,1.1432505999982823,37539.429956699998,3,0,2
68489,1.1587429999999586,37539.4454491,3,0,1
68489,1.1725453000035486,37539.459251400003,3,0,1
68489,1.18096499999956,37539.467671099999,3,0,1
68489,1.1990600999997696,37539.485766199999,3,0,1
68489,1.2042106000008062,37539.490916700001,3,0,1
68489,1.2181792999981553,37539.504885399998,6,0,1
68489,1.2181792999981553,37539.504885399998,7,0,1
68489,1.2181792999981553,37539.504885399998,3,0,1
68489,1.2491712999981246,37539.535877399998,3,0,2
68489,1.2519582000022638,37539.538664300002,3,0,2
68489,1.2524601999975857,37539.539166299997,3,0,2
68489,1.2566947000013897,37539.543400800001,3,0,1
68489,1.2736045999990893,37539.560310699999,6,0,1
68489,1.2736045999990893,37539.560310699999,7,0,1
68489,1.2781809000007343,37539.564887,3,0,2
68489,1.285981000000902,37539.572687100001,3,0,1
68489,1.2884953000029782,37539.575201400003,6,0,1
68489,1.2884953000029782,37539.575201400003,7,0,1
68489,1.2906825000027311,37539.577388600002,3,0,1
68489,1.2966395999974338,37539.583345699997,6,0,1
68489,1.2966395999974338,37539.583345699997,7,0,1
68489,1.2998489000019617,37539.586555000002,3,0,1
68489,1.323418899999524,37539.610124999999,3,0,1
68489,1.3303554000012809,37539.617061500001,3,0,2
68489,1.3311631000033231,37539.617869200003,3,0,1
68489,1.3454620999982581,37539.632168199998,3,0,2
68489,1.3537425000031362,37539.640448600003,6,0,1
68489,1.3537425000031362,37539.640448600003,7,0,1
68489,1.3782853000011528,37539.664991400001,3,0,1
68489,1.3874507000000449,37539.6741568,3,0,1
68489,1.4247868000020389,37539.711492900002,6,0,1
68489,1.4247868000020389,37539.711492900002,7,0,1
68489,1.4357719000036013,37539.722478000003,3,0,2
68489,1.436824099997466,37539.723530199997,3,0,1
68489,1.4569671999997809,37539.7436733,3,0,1
68489,1.4635522000025958,37539.750258300002,3,0,2
68489,1.4920961000025272,37539.778802200002,6,0,1
68489,1.4920961000025272,37539.778802200002,7,0,1
68489,1.4942959999971208,37539.781002099997,6,0,1
68489,1.4942959999971208,37539.781002099997,7,0,1
68489,1.5194596000001184,37539.8061657,3,0,2
68489,1.5617146000004141,37539.8484207,3,0,2
68489,1.5865845000007539,37539.8732906,3,0,1
68489,1.5894868000032147,37539.876192900003,6,0,1
68489,1.5894868000032147,37539.876192900003,7,0,1
68489,1.5953090999973938,37539.882015199997,3,0,1
68489,1.600178100001358,37539.886884200001,3,0,2
68489,1.609970899997279,37539.896676999997,3,0,2
68489,1.6217487000030815,37539.908454800003,3,0,2
68489,1.6585742000024766,37539.945280300002,3,0,2
68489,1.6644706000006408,37539.9511767,6,0,1
68489,1.6644706000006408,37539.9511767,7,0,1
68489,1.6644706000006408,37539.9511767,3,0,2
68489,1.6733049000031315,37539.960011000003,3,0,1
68489,1.7041986999975052,37539.990904799997,3,0,2
68489,1.7058687000026111,37539.992574800002,3,0,1
68489,1.7082938000021386,37539.994999900002,6,0,1
68489,1.7082938000021386,37539.994999900002,7,0,1
68489,1.7124938999986625,37539.999199999998,3,0,2
68489,1.7241146000014851,37540.010820700001,3,0,1
68489,1.7331128000005265,37540.0198189,3,0,2
68489,1.7439614999966579,37540.030667599996,3,0,1
68489,1.7440835000015795,37540.030789600001,3,0,1
68489,1.7478104000038002,37540.034516500004,3,0,1
68489,1.7565575999979046,37540.043263699998,3,0,1
68489,1.7630934999979218,37540.049799599998,3,0,2
68489,1.7640656000003219,37540.0507717,3,0,2
68489,1.7752350000009756,37540.061941100001,3,0,1
68489,1.7802823000019998,37540.066988400002,3,0,2
68489,1.7872759000019869,37540.073982000002,3,0,1
68489,1.7893382999973255,37540.076044399997,3,0,2
68489,1.7973673000014969,37540.084073400001,3,0,2
68489,1.8010923000038019,37540.087798400004,3,0,2
68489,1.8039099000015995,37540.090616000001,3,0,1
68489,1.8043716000029235,37540.091077700003,3,0,2
68489,1.8048502000019653,37540.091556300002,3,0,1
68489,1.8077944000033312,37540.094500500003,3,0,1
68489,1.8145998000036343,37540.101305900003,3,0,1
68489,1.8250923000014154,37540.111798400001,3,0,2
68489,1.8299734000029275,37540.116679500003,3,0,2
68489,1.8343496000015875,37540.121055700001,3,0,1
68489,1.854038400000718,37540.1407445,3,0,1
68489,1.860254300001543,37540.146960400001,3,0,1
68489,1.861823799998092,37540.148529899998,3,0,1
68489,1.8707002000010107,37540.157406300001,3,0,1
68489,1.8852458000037586,37540.171951900003,6,0,1
68489,1.8852458000037586,37540.171951900003,7,0,1
68489,1.8969467999995686,37540.183652899999,3,0,1
68489,1.9190117000034661,37540.205717800003,3,0,2
68489,1.9254016999984742,37540.212107799998,3,0,1
68489,1.938611999998102,37540.225318099998,3,0,1
68489,1.9439045000035549,37540.230610600003,3,0,1
68489,1.9448693000013009,37540.231575400001,6,0,1
68489,1.9448693000013009,37540.231575400001,7,0,1
68489,1.9572126999992179,37540.243918799999,3,0,2
68489,1.9621784999981173,37540.248884599998,3,0,1
68489,1.9699781000017538,37540.256684200001,3,0,1
68489,1.9725512000004528,37540.2592573,3,0,1
68489,1.9737573000020348,37540.260463400002,3,0,1
68489,2.0084997000012663,37540.295205800001,3,0,2
68489,2.009114699998463,37540.295820799998,3,0,1
68489,2.0169186999992235,37540.303624799999,3,0,2
68489,2.0187853000024916,37540.305491400002,6,0,1
68489,2.0187853000024916,37540.305491400002,7,0,1
68489,2.0213650000005146,37540.3080711,3,0,1
68489,0.0045335000031627715,37564.656758600002,3,0,1
68489,0.0054256000003078952,37564.657650699999,3,0,1
68489,0.020010400003229734,37564.672235500002,3,0,2
68489,0.020087299999431707,37564.672312399998,3,0,1
68489,0.038716299997759052,37564.690941399997,3,0,2
68489,0.042138700002396945,37564.694363800001,3,0,2
68489,0.04677790000278037,37564.699003000002,3,0,2
68489,0.056441000000631902,37564.708666099999,3,0,2
68489,0.067902000002504792,37564.720127100001,3,0,1
68489,0.0825089999998454,37564.734734099999,3,0,1
68489,0.088378200001898222,37564.740603300001,3,0,2
68489,0.092791299997770693,37564.745016399997,3,0,1
68489,0.09713690000353381,37564.749362000002,6,0,1
68489,0.09713690000353381,37564.749362000002,7,0,1
68489,0.10285090000252239,37564.755076000001,6,0,1
68489,0.10285090000252239,37564.755076000001,7,0,1
68489,0.1119844999993802,37564.764209599998,3,0,1
68489,0.11964930000249296,37564.771874400001,3,0,2
68489,0.13687059999938356,37564.789095699998,3,0,2
68489,0.14031339999928605,37564.792538499998,6,0,1
68489,0.14031339999928605,37564.792538499998,7,0,1
68489,0.1645621999996365,37564.816787299998,3,0,1
68489,0.16644919999816921,37564.818674299997,3,0,1
68489,0.17611279999982798,37564.828337899999,3,0,1
68489,0.1901889000000665,37564.842413999999,3,0,2
68489,0.1921407999980147,37564.844365899997,3,0,1
68489,0.19382490000134567,37564.84605,3,0,1
68489,0.2225791000018944,37564.874804200001,3,0,1
68489,0.22462960000120802,37564.8768547,3,0,1
68489,0.23460689999774331,37564.886831999997,3,0,1
68489,0.24270509999769274,37564.894930199996,3,0,2
68489,0.25302319999900647,37564.905248299998,3,0,2
68489,0.26109250000445172,37564.913317600003,3,0,1
68489,0.29223479999927804,37564.944459899998,3,0,1
68489,0.33484599999792408,37564.987071099997,3,0,1
68489,0.33811229999992065,37564.990337399999,3,0,1
68489,0.34101970000483561,37564.993244800004,3,0,1
68489,0.3578983999977936,37565.010123499997,6,0,1
68489,0.3578983999977936,37565.010123499997,7,0,1
68489,0.36894659999961732,37565.021171699998,3,0,1
68489,0.37620710000192048,37565.028432200001,3,0,2
68489,0.37765629999921657,37565.029881399998,3,0,1
68489,0.38103480000427226,37565.033259900003,3,0,1
68489,0.38622610000311397,37565.038451200002,6,0,1
68489,0.38622610000311397,37565.038451200002,7,0,1
68489,0.3950089999998454,37565.047234099999,3,0,1
68489,0.40592370000376832,37565.058148800003,3,0,2
68489,0.40789490000315709,37565.060120000002,3,0,2
68489,0.43706969999766443,37565.089294799996,3,0,2
68489,0.44261389999883249,37565.094838999998,3,0,2
68489,0.44520600000396371,37565.097431100003,3,0,2
68489,0.44551460000366205,37565.097739700002,6,0,1
68489,0.44551460000366205,37565.097739700002,7,0,1
68489,0.45522490000439575,37565.107450000003,3,0,1
68489,0.45768870000028983,37565.109913799999,3,0,2
68489,0.46044880000408739,37565.112673900003,3,0,2
68489,0.46586930000194116,37565.118094400001,3,0,2
68489,0.47144610000395915,37565.123671200003,3,0,2
68489,0.49286150000261841,37565.145086600001,3,0,2
68489,0.50345070000184933,37565.155675800001,3,0,1
68489,0.50663119999808259,37565.158856299997,3,0,1
68489,0.51258840000082273,37565.1648135,3,0,1
68489,0.53145670000230893,37565.183681800001,3,0,1
68489,0.53282729999773437,37565.185052399996,3,0,1
68489,0.54871989999810467,37565.200944999997,3,0,1
68489,0.54991580000205431,37565.202140900001,3,0,1
68489,0.55437689999962458,37565.206601999998,3,0,2
68489,0.55630840000230819,37565.208533500001,3,0,1
68489,0.58152630000404315,37565.233751400003,3,0,1
68489,0.59296049999829847,37565.245185599997,6,0,1
68489,0.59296049999829847,37565.245185599997,7,0,1
68489,0.59500649999972666,37565.247231599998,3,0,2
68489,0.61103639999782899,37565.263261499997,3,0,2
68489,0.61153429999831133,37565.263759399997,3,0,1
68489,0.62553180000395514,37565.277756900003,3,0,2
68489,0.64950649999809684,37565.301731599997,3,0,2
68489,0.65284750000137137,37565.3050726,3,0,2
68489,0.6716119000047911,37565.323837000004,3,0,1
68489,0.6830164999992121,37565.335241599998,3,0,2
68489,0.70339149999927031,37565.355616599998,3,0,2
68489,0.71122779999859631,37565.363452899997,3,0,2
68489,0.71147980000387179,37565.363704900003,3,0,2
68489,0.71169350000127451,37565.3639186,3,0,2
68489,0.71812019999924814,37565.370345299998,6,0,1
68489,0.71812019999924814,37565.370345299998,7,0,1
68489,0.73197739999886835,37565.384202499998,6,0,1
68489,0.73197739999886835,37565.384202499998,7,0,1
68489,0.73197739999886835,37565.384202499998,3,0,1
68489,0.7441571000017575,37565.396382200001,3,0,1
68489,0.74623799999972107,37565.398463099998,3,0,2
68489,0.75345340000058059,37565.405678499999,3,0,1
68489,0.78518160000385251,37565.437406700003,6,0,1
68489,0.78518160000385251,37565.437406700003,7,0,1
68489,0.81158390000200598,37565.463809000001,6,0,1
68489,0.81158390000200598,37565.463809000001,7,0,1
68489,0.82104650000110269,37565.4732716,3,0,1
68489,0.8219325000027311,37565.474157600001,3,0,1
68489,0.82831609999993816,37565.480541199999,3,0,1
