Run Number,Event Number,Plot Time (Time axis of TAPlot),Detector Time (detectors internal clock),OfficialTime (run time),CutsType0,CutsType1,CutsType2,Vertex Status,X,Y,Z,Number of Helices,Number of Tracks
68481,540966,0.803080,35239.641338,35239.712308,1, 0, 0, 1,1.631391,7.048579,-0.582258,-1,2
68481,540967,1.107168,35239.945425,35240.016396,1, 0, 0, 1,4.658503,-4.148202,-6.759359,-1,2
68481,540968,1.232163,35240.070420,35240.141391,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68481,540969,1.238848,35240.077105,35240.148076,1, 0, 0, 1,4.436728,-3.646664,-10.323479,-1,2
68481,540970,1.255097,35240.093354,35240.164325,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68481,540971,1.331139,35240.169396,35240.240367,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68481,540972,1.431143,35240.269399,35240.340371,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68481,540973,1.438539,35240.276796,35240.347767,1, 0, 0, 1,-6.365576,-2.064497,1.373886,-1,2
68481,540974,1.705817,35240.544073,35240.615045,1, 0, 0, 1,-6.790632,-5.433611,-2.376641,-1,2
68481,540975,1.789181,35240.627437,35240.698409,1, 1, 1, 1,0.792419,-2.239655,-7.036301,-1,3
68481,540976,1.983985,35240.822240,35240.893213,1, 0, 0, 1,6.176209,4.448846,-15.510447,-1,2
68481,541167,0.163885,35261.266423,35261.337441,1, 0, 0, 1,2.759717,2.203574,6.874842,-1,2
68481,541168,0.307982,35261.410520,35261.481538,1, 0, 0, 1,1.850808,3.971647,0.446143,-1,2
68481,541169,0.406007,35261.508545,35261.579563,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68481,541170,0.479843,35261.582381,35261.653399,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68481,541171,0.524586,35261.627124,35261.698142,1, 0, 0, 1,-0.286931,9.141068,-1.235168,-1,2
68481,541172,0.552955,35261.655493,35261.726511,1, 0, 0, 1,9.545126,-2.085156,11.002430,-1,2
68481,541173,0.787732,35261.890269,35261.961288,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68481,541174,0.889736,35261.992272,35262.063292,1, 0, 0, 1,1.470203,-4.115849,-4.544666,-1,2
68481,541175,0.998065,35262.100601,35262.171621,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68481,541176,1.149004,35262.251540,35262.322560,1, 0, 0, 1,1.181415,-3.194715,-3.218271,-1,2
68481,541177,1.180141,35262.282677,35262.353697,1, 0, 0, 1,-3.035386,-2.119950,11.122121,-1,2
68481,541178,1.223099,35262.325635,35262.396655,1, 0, 0, 1,1.540984,-5.131569,-6.380911,-1,2
68481,541179,1.231140,35262.333676,35262.404696,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68481,541180,1.496673,35262.599208,35262.670229,1, 0, 0, 1,-5.826613,1.779188,-9.024892,-1,2
68481,541554,0.025288,35299.853765,35299.924868,1, 0, 0, 1,3.185389,-8.993100,-4.608302,-1,2
68481,541555,0.135461,35299.963938,35300.035041,1, 0, 0, 1,6.021243,-5.904597,12.473948,-1,4
68481,541556,0.241702,35300.070179,35300.141282,1, 0, 0, 1,8.463488,7.683985,-6.095558,-1,2
68481,541557,0.464751,35300.293227,35300.364331,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68481,541558,0.637639,35300.466115,35300.537219,1, 0, 0, 1,0.011337,-2.828247,3.800188,-1,2
68481,541559,0.729668,35300.558144,35300.629248,1, 0, 0, 1,-2.141408,-6.404419,3.834130,-1,2
68481,541560,0.909365,35300.737840,35300.808945,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68481,541561,1.601567,35301.430041,35301.501147,1, 0, 0, 1,-1.110416,5.998517,-19.726506,-1,2
68481,541562,1.774832,35301.603305,35301.674412,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68481,541563,1.784706,35301.613179,35301.684286,1, 0, 0, 1,0.243099,-1.348281,-6.155585,-1,2
68481,541564,1.862825,35301.691299,35301.762406,1, 0, 0, 1,0.427861,2.796191,-6.507447,-1,2
68481,541565,1.967146,35301.795619,35301.866726,1, 0, 0, 1,-3.569960,-5.502415,14.537039,-1,2
68481,541763,0.032395,35322.125151,35322.196303,1, 0, 0, 1,0.100375,1.216857,16.037558,-1,2
68481,541764,0.107160,35322.199917,35322.271069,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68481,541765,0.313819,35322.406575,35322.477727,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68481,541766,0.443942,35322.536697,35322.607850,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68481,541767,0.754459,35322.847214,35322.918367,1, 0, 0, 1,8.891519,1.752076,9.919845,-1,2
68481,541768,0.774555,35322.867310,35322.938463,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68481,541769,0.790314,35322.883069,35322.954222,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68481,541770,0.946349,35323.039103,35323.110257,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68481,541771,0.996751,35323.089505,35323.160659,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68481,541772,1.100043,35323.192797,35323.263951,1, 0, 0, 1,-7.611971,0.588161,-19.103008,-1,2
68481,541773,1.263002,35323.355756,35323.426911,1, 0, 0, 1,3.719233,4.059750,-12.408769,-1,2
68481,541774,1.314847,35323.407601,35323.478756,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68481,541775,1.318656,35323.411409,35323.482564,1, 0, 0, 1,-0.416388,-1.486932,-7.299138,-1,2
68481,541776,1.473368,35323.566121,35323.637276,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68481,541777,1.746585,35323.839338,35323.910493,1, 0, 0, 1,-0.794678,-0.929632,3.715734,-1,2
68481,541778,1.773760,35323.866513,35323.937669,1, 0, 0, 1,-6.714955,3.023313,-1.274109,-1,2
68481,541779,1.829545,35323.922298,35323.993453,1, 0, 0, 1,-4.434916,7.013711,14.043594,-1,2
68481,541780,1.880314,35323.973067,35324.044223,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68481,542005,0.061786,35348.520037,35348.591246,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68481,542006,0.062299,35348.520550,35348.591760,1, 0, 0, 1,-3.605924,-0.660490,-5.899336,-1,2
68481,542007,0.497307,35348.955557,35349.026767,1, 0, 0, 1,-1.107121,-5.471478,-15.294204,-1,2
68481,542008,0.516984,35348.975234,35349.046444,1, 1, 0, 1,-0.921990,-2.049946,4.402197,-1,2
68481,542009,0.674152,35349.132402,35349.203613,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68481,542010,0.693306,35349.151556,35349.222767,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68481,542011,0.948887,35349.407136,35349.478347,1, 0, 0, 1,7.856920,5.729217,10.223771,-1,2
68481,542012,0.993430,35349.451679,35349.522890,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68481,542013,1.044073,35349.502322,35349.573534,1, 0, 0, 1,1.944105,8.283383,-16.050448,-1,2
68481,542014,1.075659,35349.533908,35349.605119,1, 0, 0, 1,5.422348,-1.832060,-5.193324,-1,2
68481,542015,1.191656,35349.649905,35349.721117,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68481,542016,1.359494,35349.817743,35349.888955,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68481,542017,1.363937,35349.822185,35349.893397,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68481,542018,1.372871,35349.831119,35349.902331,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68481,542019,1.685290,35350.143537,35350.214750,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68481,542201,0.103138,35370.825668,35370.896926,1, 1, 0, 1,-2.397791,3.196192,-3.373538,-1,3
68481,542202,0.132240,35370.854769,35370.926028,1, 0, 0, 1,1.995633,1.169382,-4.544655,-1,2
68481,542203,0.278844,35371.001374,35371.072632,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68481,542204,0.470505,35371.193034,35371.264293,1, 0, 0, 1,-1.311181,2.894774,13.978896,-1,2
68481,542205,0.733851,35371.456380,35371.527639,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68481,542206,0.746639,35371.469168,35371.540428,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68481,542207,0.804965,35371.527493,35371.598753,1, 0, 0, 1,10.223452,0.762103,-7.198683,-1,2
68481,542208,0.832726,35371.555254,35371.626514,1, 0, 0, 1,-6.515913,-3.215040,11.230207,-1,2
68481,542209,0.866347,35371.588875,35371.660135,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68481,542210,0.988169,35371.710697,35371.781957,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68481,542211,1.024896,35371.747424,35371.818684,1, 0, 0, 1,7.034285,3.736926,-13.946041,-1,4
68481,542212,1.099326,35371.821854,35371.893114,1, 0, 0, 1,4.898946,0.318387,17.771585,-1,3
68481,542213,1.277313,35371.999840,35372.071101,1, 0, 0, 1,-2.028537,7.853224,2.112969,-1,2
68481,542214,1.298247,35372.020774,35372.092035,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68481,542215,1.369931,35372.092458,35372.163719,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68481,542216,1.389831,35372.112358,35372.183619,1, 0, 0, 1,5.123494,5.055511,-9.464611,-1,2
68481,542217,1.511493,35372.234020,35372.305282,1, 0, 0, 1,0.772150,-2.676455,3.301084,-1,2
68481,542218,1.539256,35372.261783,35372.333044,1, 0, 0, 1,-0.701507,-2.234743,-18.554163,-1,2
68481,542219,1.776483,35372.499009,35372.570271,1, 0, 0, 1,7.928743,-0.509271,19.317358,-1,2
68481,542220,1.859473,35372.582000,35372.653262,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68481,542221,1.885668,35372.608194,35372.679456,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68481,542889,0.184096,35441.982862,35442.054276,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68481,542890,0.216174,35442.014940,35442.086353,1, 0, 0, 1,0.540094,5.004334,-18.876205,-1,2
68481,542891,0.344232,35442.142998,35442.214412,1, 0, 0, 1,-6.697879,3.119202,-6.352396,-1,2
68481,542892,0.492873,35442.291638,35442.363052,1, 0, 0, 1,5.823582,-3.453831,1.797896,-1,2
68481,542893,0.609782,35442.408548,35442.479961,1, 0, 0, 1,-2.656290,-5.085895,-17.201611,-1,2
68481,542894,0.678734,35442.477499,35442.548914,1, 0, 0, 1,-5.166201,2.963277,0.476928,-1,2
68481,542895,0.685328,35442.484093,35442.555507,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68481,542896,0.779059,35442.577824,35442.649238,1, 0, 0, 1,0.970110,4.497330,-16.551409,-1,2
68481,542897,0.795665,35442.594430,35442.665844,1, 1, 0, 1,-0.540217,1.915308,14.629627,-1,5
68481,542898,0.896721,35442.695485,35442.766900,1, 0, 0, 1,5.642651,4.075656,8.247416,-1,4
68481,542899,1.002353,35442.801118,35442.872533,1, 0, 0, 1,9.132862,-2.668108,-2.910369,-1,5
68481,542900,1.062130,35442.860894,35442.932309,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68481,542901,1.078952,35442.877716,35442.949131,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68481,542902,1.163218,35442.961982,35443.033397,1, 0, 0, 1,1.961081,-5.254840,-12.903536,-1,2
68481,542903,1.164816,35442.963580,35443.034995,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68481,542904,1.238247,35443.037011,35443.108427,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68481,542905,1.429886,35443.228650,35443.300065,1, 0, 0, 1,9.468858,1.262911,6.934854,-1,2
68481,542906,1.478582,35443.277345,35443.348761,1, 0, 0, 1,-2.867485,-7.735185,14.485678,-1,3
68481,542907,1.630274,35443.429037,35443.500453,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68481,542908,1.708444,35443.507207,35443.578623,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68481,542909,1.838803,35443.637565,35443.708982,1, 0, 0, 1,-9.999981,5.809318,13.510108,-1,3
68481,542910,1.954985,35443.753748,35443.825164,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68481,543116,0.367030,35464.430076,35464.501538,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68481,543117,0.427695,35464.490740,35464.562202,1, 0, 0, 1,6.173724,2.049794,12.544145,-1,2
68481,543118,0.574267,35464.637312,35464.708774,1, 0, 0, 1,6.463523,-0.304186,-2.170179,-1,2
68481,543119,0.615068,35464.678113,35464.749575,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68481,543120,0.895975,35464.959019,35465.030482,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68481,543121,0.898136,35464.961180,35465.032643,1, 0, 0, 1,1.159744,1.926148,-6.101771,-1,2
68481,543122,1.060460,35465.123504,35465.194967,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68481,543123,1.093938,35465.156982,35465.228445,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68481,543124,1.189450,35465.252494,35465.323958,1, 0, 0, 1,2.386163,8.092885,13.887429,-1,2
68481,543125,1.193830,35465.256874,35465.328338,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68481,543126,1.272439,35465.335483,35465.406947,1, 0, 0, 1,-1.231572,1.286093,19.985508,-1,2
68481,543127,1.374814,35465.437857,35465.509321,1, 0, 0, 1,-8.145175,-1.952013,-9.855472,-1,2
68481,543128,1.650796,35465.713838,35465.785303,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68481,543129,1.651616,35465.714658,35465.786123,1, 0, 0, 1,4.663678,-2.660700,0.651938,-1,2
68481,543130,1.742614,35465.805656,35465.877121,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68481,543131,1.786385,35465.849427,35465.920892,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68481,543132,2.001103,35466.064144,35466.135610,1, 0, 0, 1,-5.821839,2.831670,-6.231369,-1,2
68481,543375,0.321625,35490.750091,35490.821610,1, 0, 0, 1,1.222174,4.657287,16.285776,-1,2
68481,543376,0.335411,35490.763876,35490.835395,1, 0, 0, 1,-1.336419,-0.212585,7.652436,-1,2
68481,543377,0.432594,35490.861060,35490.932579,1, 0, 0, 1,5.881446,4.005442,-6.627648,-1,2
68481,543378,0.475435,35490.903900,35490.975419,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68481,543379,0.512353,35490.940819,35491.012338,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68481,543380,0.530801,35490.959266,35491.030786,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68481,543381,0.578719,35491.007184,35491.078704,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68481,543382,0.642006,35491.070471,35491.141991,1, 0, 0, 1,-0.268480,-3.087392,3.805737,-1,2
68481,543383,0.750142,35491.178607,35491.250127,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68481,543384,0.798084,35491.226549,35491.298069,1, 0, 0, 1,-0.825660,8.024761,14.846996,-1,2
68481,543385,0.859207,35491.287672,35491.359192,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68481,543386,0.915300,35491.343765,35491.415285,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68481,543387,1.330335,35491.758799,35491.830320,1, 0, 0, 1,-7.745504,-5.699806,19.519776,-1,3
68481,543388,1.374112,35491.802575,35491.874097,1, 0, 0, 1,-6.335279,1.719154,-16.721234,-1,2
68481,543389,1.395036,35491.823500,35491.895021,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68481,543390,1.567680,35491.996143,35492.067665,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68481,543391,1.600339,35492.028802,35492.100324,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68481,543392,1.845776,35492.274238,35492.345760,1, 0, 0, 1,-3.032434,-0.671297,-13.468426,-1,2
68481,543393,1.920258,35492.348721,35492.420243,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68481,543394,1.938463,35492.366925,35492.438448,1, 0, 0, 1,7.789533,-0.851126,-7.768288,-1,2
68481,543395,1.990643,35492.419105,35492.490628,1, 0, 0, 1,-5.547750,-5.510582,15.864424,-1,2
68481,543586,0.010087,35512.702833,35512.774400,1, 0, 0, 1,-2.374070,0.726809,-10.612050,-1,2
68481,543587,0.023608,35512.716354,35512.787921,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68481,543588,0.046770,35512.739515,35512.811082,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68481,543589,0.198678,35512.891424,35512.962991,1, 0, 0, 1,3.003911,-0.606573,-4.640496,-1,2
68481,543590,0.363980,35513.056725,35513.128293,1, 0, 0, 1,2.486921,0.228098,-13.179334,-1,2
68481,543591,0.430950,35513.123696,35513.195263,1, 0, 0, 1,3.404356,5.157047,9.558617,-1,2
68481,543592,0.440955,35513.133700,35513.205268,1, 0, 0, 1,7.174653,-0.286476,-9.434500,-1,2
68481,543593,0.502199,35513.194944,35513.266511,1, 0, 0, 1,3.090308,0.003570,-2.350142,-1,2
68481,543594,0.640258,35513.333003,35513.404571,1, 0, 0, 1,5.840696,-2.613093,-17.972921,-1,2
68481,543595,0.797251,35513.489996,35513.561564,1, 0, 0, 1,5.063038,0.628430,-5.436069,-1,2
68481,543596,0.803834,35513.496578,35513.568146,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68481,543597,0.862663,35513.555407,35513.626975,1, 0, 0, 1,7.663894,-3.252133,-3.574623,-1,2
68481,543598,0.875952,35513.568696,35513.640264,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68481,543599,1.033226,35513.725970,35513.797539,1, 0, 0, 1,-7.233102,4.866059,-9.277622,-1,2
68481,543600,1.110929,35513.803673,35513.875242,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68481,543601,1.192936,35513.885680,35513.957249,1, 0, 0, 1,2.007874,2.622265,15.528439,-1,2
68481,543602,1.193017,35513.885760,35513.957329,1, 0, 0, 1,-0.173707,6.616710,-15.038829,-1,2
68481,543603,1.308096,35514.000840,35514.072409,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68481,543604,1.456841,35514.149584,35514.221154,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68481,543605,1.465134,35514.157877,35514.229447,1, 0, 0, 1,1.586487,-3.273511,16.740283,-1,2
68481,543606,1.491619,35514.184362,35514.255932,1, 0, 0, 1,-6.391006,2.673050,7.147544,-1,2
68481,543607,1.517726,35514.210469,35514.282039,1, 0, 0, 1,-1.239343,7.954372,-18.251654,-1,2
68481,543608,1.537082,35514.229825,35514.301395,1, 0, 0, 1,-0.601517,3.219003,-17.884645,-1,2
68481,543609,1.639788,35514.332530,35514.404101,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68481,543610,1.836298,35514.529040,35514.600610,1, 0, 0, 1,7.774415,-3.826483,-11.182119,-1,2
68481,543611,2.018548,35514.711290,35514.782861,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68481,543983,0.086557,35551.552080,35551.623731,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68481,543984,0.160980,35551.626503,35551.698155,1, 0, 0, 1,-1.566691,4.309665,15.544074,-1,2
68481,543985,0.184336,35551.649859,35551.721510,1, 0, 0, 1,-6.121532,-3.877848,-3.705694,-1,2
68481,543986,0.300395,35551.765917,35551.837569,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68481,543987,0.461899,35551.927421,35551.999073,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68481,543988,0.623203,35552.088725,35552.160377,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68481,543989,0.926508,35552.392029,35552.463682,1, 0, 0, 1,-0.132194,-6.667817,10.839840,-1,3
68481,543990,0.956811,35552.422333,35552.493985,1, 0, 0, 1,-5.791385,2.607556,3.804557,-1,2
68481,543991,0.969959,35552.435480,35552.507133,1, 0, 0, 1,6.044116,4.654754,0.340693,-1,2
68481,543992,0.983848,35552.449369,35552.521022,1, 0, 0, 1,-3.013132,-6.509853,2.630804,-1,2
68481,543993,1.006469,35552.471990,35552.543643,1, 0, 0, 1,6.623481,1.514201,-7.964740,-1,2
68481,543994,1.028745,35552.494266,35552.565919,1, 0, 0, 1,-1.483190,-1.582400,-5.309799,-1,2
68481,543995,1.125017,35552.590538,35552.662192,1, 0, 0, 1,-2.507952,-4.266525,10.949671,-1,2
68481,543996,1.138486,35552.604007,35552.675660,1, 0, 0, 1,2.237331,-1.597001,2.469880,-1,2
68481,543997,1.222073,35552.687594,35552.759247,1, 0, 0, 1,-0.127861,2.008624,7.315757,-1,2
68481,543998,1.235886,35552.701407,35552.773061,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68481,543999,1.466938,35552.932458,35553.004112,1, 0, 0, 1,7.701949,2.494278,-11.336729,-1,2
68481,544000,1.535303,35553.000823,35553.072477,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68481,544001,1.580447,35553.045967,35553.117621,1, 0, 0, 1,7.483588,-1.923726,5.700407,-1,2
68481,544002,1.628419,35553.093939,35553.165593,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68481,544003,1.755551,35553.221071,35553.292726,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68481,544004,1.756171,35553.221691,35553.293345,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68481,544005,1.788266,35553.253785,35553.325440,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68481,544006,1.788755,35553.254274,35553.325929,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68481,544007,1.851668,35553.317187,35553.388842,1, 0, 0, 1,2.896922,3.224147,-2.317979,-1,2
68481,544008,1.951694,35553.417213,35553.488868,1, 0, 0, 1,-2.792355,2.310307,6.406758,-1,2
68481,544009,1.974282,35553.439801,35553.511456,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68481,544010,2.006000,35553.471519,35553.543174,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
