Run Number,Plot Time (Time axis of TAPlot),OfficialTime (run time),SIS Channel, SIS Module,Counts
68489,0.33961249999993015,28434.054812099999,3,0,1
68489,0.3442536000002292,28434.0594532,3,0,1
68489,0.36720550000245566,28434.082405100002,3,0,1
68489,0.37481079999997746,28434.090010399999,3,0,2
68489,0.38535240000055637,28434.100552,3,0,1
68489,0.45890420000068843,28434.1741038,3,0,1
68489,0.45968200000061188,28434.1748816,3,0,2
68489,0.45992499999920256,28434.175124599999,3,0,2
68489,0.46000590000039665,28434.1752055,3,0,2
68489,0.46042400000078487,28434.1756236,6,0,1
68489,0.46042400000078487,28434.1756236,7,0,1
68489,0.46882420000110869,28434.1840238,3,0,1
68489,0.47242370000094525,28434.1876233,3,0,2
68489,0.48011880000194651,28434.195318400001,6,0,1
68489,0.48011880000194651,28434.195318400001,7,0,1
68489,0.53474130000176956,28434.249940900001,6,0,1
68489,0.53474130000176956,28434.249940900001,7,0,1
68489,0.53474130000176956,28434.249940900001,3,0,1
68489,0.53801490000114427,28434.2532145,3,0,2
68489,0.54548530000101891,28434.2606849,3,0,1
68489,0.54777680000188411,28434.262976400001,3,0,2
68489,0.57198989999960759,28434.287189499999,3,0,1
68489,0.57895120000102906,28434.2941508,6,0,1
68489,0.57895120000102906,28434.2941508,7,0,1
68489,0.58120730000155163,28434.296406900001,3,0,2
68489,0.58305119999931776,28434.298250799999,3,0,1
68489,0.60265739999886137,28434.317856999998,3,0,1
68489,0.64591790000122273,28434.361117500001,3,0,2
68489,0.65024869999979273,28434.365448299999,3,0,1
68489,0.67368189999979222,28434.388881499999,3,0,2
68489,0.67568469999969238,28434.390884299999,3,0,2
68489,0.67784490000121878,28434.393044500001,3,0,1
68489,0.681533800001489,28434.396733400001,3,0,1
68489,0.68565120000130264,28434.400850800001,3,0,1
68489,0.69167229999948177,28434.406871899999,3,0,1
68489,0.71356690000175149,28434.428766500001,3,0,2
68489,0.72753039999952307,28434.442729999999,3,0,2
68489,0.73156569999991916,28434.446765299999,3,0,1
68489,0.75456760000088252,28434.4697672,3,0,1
68489,0.75932169999941834,28434.474521299999,3,0,1
68489,0.76031829999919864,28434.475517899999,3,0,2
